Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-11-14 15:14:08,0.25,3.7142500000000003,2.932,3.744875,3.6622500000000002,3.217625,3.8005,3.8005,3.492
2024-11-14 15:14:08,0.25,3.71175,2.9315,3.745625,3.6601250000000003,3.2155,3.80025,3.799875,3.48975
2024-11-14 15:14:09,0.25,3.70675,2.936125,3.745375,3.6625,3.2155,3.8000000000000003,3.800125,3.49125
2024-11-14 15:14:09,0.25,3.70875,2.9365,3.74525,3.6637500000000003,3.215875,3.8000000000000003,3.80025,3.4945
2024-11-14 15:14:09,0.25,3.713625,2.9318750000000002,3.7458750000000003,3.66075,3.216625,3.800125,3.800125,3.49175
2024-11-14 15:14:10,0.25,3.711375,2.9330000000000003,3.7458750000000003,3.66075,3.217,3.80025,3.800625,3.49
2024-11-14 15:14:10,0.25,3.7062500000000003,2.936125,3.744625,3.662875,3.216375,3.8000000000000003,3.8000000000000003,3.491625
2024-11-14 15:14:10,0.25,3.708875,2.933875,3.744875,3.6630000000000003,3.216625,3.799875,3.800125,3.49425
2024-11-14 15:14:11,0.25,3.712875,2.930875,3.7455000000000003,3.660625,3.21775,3.8003750000000003,3.8003750000000003,3.492375
2024-11-14 15:14:11,0.25,3.711625,2.9325,3.7465,3.6605,3.218,3.80025,3.8005,3.490125
2024-11-14 15:14:11,0.25,3.70675,2.936125,3.7458750000000003,3.6630000000000003,3.21525,3.80025,3.8007500000000003,3.492875
2024-11-14 15:14:12,0.25,3.70875,2.93475,3.7447500000000002,3.6626250000000002,3.2182500000000003,3.80025,3.8000000000000003,3.495
2024-11-14 15:14:12,0.25,3.7131250000000002,2.93275,3.7455000000000003,3.661375,3.222125,3.800125,3.8000000000000003,3.493
2024-11-14 15:14:12,0.25,3.711625,2.932,3.74575,3.6597500000000003,3.2185,3.8000000000000003,3.799875,3.49125
2024-11-14 15:14:13,0.25,3.70675,2.934375,3.745375,3.66025,3.216625,3.8000000000000003,3.80025,3.490875
2024-11-14 15:14:13,0.25,3.70525,2.93575,3.744875,3.661875,3.216875,3.80025,3.800125,3.49275
2024-11-14 15:14:13,0.25,3.7075,2.934125,3.745,3.661625,3.21675,3.8005,3.80025,3.494875
2024-11-14 15:14:14,0.25,3.712,2.931,3.744875,3.660375,3.2185,3.800625,3.800125,3.493875
2024-11-14 15:14:14,0.25,3.712,2.93025,3.74575,3.659125,3.21875,3.800125,3.800125,3.4915000000000003
2024-11-14 15:14:14,0.25,3.707625,2.932375,3.74575,3.66025,3.218625,3.8000000000000003,3.80025,3.491
2024-11-14 15:14:14,0.25,3.70525,2.935125,3.745375,3.661375,3.219125,3.80025,3.8000000000000003,3.493125
2024-11-14 15:14:15,0.25,3.7065,2.935125,3.74525,3.66275,3.2195,3.800875,3.800625,3.49425
2024-11-14 15:14:15,0.25,3.710875,2.931625,3.7445,3.660375,3.219,3.8005,3.7996250000000003,3.4943750000000002
2024-11-14 15:14:15,0.25,3.71225,2.9305,3.74625,3.659125,3.219125,3.7995,3.79975,3.492875
2024-11-14 15:14:16,0.25,3.708125,2.93175,3.74575,3.659625,3.2185,3.8005,3.800125,3.491625
2024-11-14 15:14:16,0.25,3.7058750000000003,2.932875,3.745625,3.661625,3.220875,3.80025,3.79975,3.492875
2024-11-14 15:14:16,0.25,3.706,2.9335,3.74425,3.661625,3.218625,3.8000000000000003,3.7996250000000003,3.495375
2024-11-14 15:14:17,0.25,3.70775,2.932375,3.74425,3.661875,3.216625,3.800125,3.80025,3.497125
2024-11-14 15:14:17,0.25,3.710375,2.929625,3.745375,3.6595,3.2207500000000002,3.8000000000000003,3.80025,3.49275
2024-11-14 15:14:17,0.25,3.708125,2.930625,3.7458750000000003,3.661125,3.222,3.8007500000000003,3.8003750000000003,3.4918750000000003
2024-11-14 15:14:18,0.25,3.70525,2.931375,3.7443750000000002,3.6655,3.220875,3.800625,3.8005,3.4995000000000003
2024-11-14 15:14:18,0.25,3.707125,2.924125,3.74525,3.669,3.219,3.8005,3.800125,3.5020000000000002
2024-11-14 15:14:18,0.25,3.707625,2.918625,3.7465,3.669375,3.21725,3.8005,3.800125,3.503625
2024-11-14 15:14:19,0.25,3.7051250000000002,2.920125,3.746625,3.668375,3.21675,3.8000000000000003,3.80025,3.500875
2024-11-14 15:14:19,0.25,3.707125,2.897125,3.697,3.63225,3.212875,3.799875,3.8000000000000003,3.5572500000000002
2024-11-14 15:14:19,0.25,3.47725,2.6675,2.672125,3.4318750000000002,3.066625,3.80025,1.31,3.674375
2024-11-14 15:14:20,0.25,3.459625,2.65475,2.630125,3.43375,3.07475,3.801,1.170625,3.6517500000000003
2024-11-14 15:14:20,0.25,3.44925,2.6515,2.6065,3.432875,3.074625,3.801,1.19325,3.64025
2024-11-14 15:14:20,0.25,3.451,2.662125,2.612375,3.42875,3.067125,3.8007500000000003,1.214,3.629875
2024-11-14 15:14:21,0.25,3.4478750000000002,2.65975,2.618125,3.43725,3.081125,3.800875,1.30725,3.63025
2024-11-14 15:14:21,0.25,3.449125,2.650875,2.59775,3.436125,3.08075,3.8003750000000003,1.187625,3.6235
2024-11-14 15:14:21,0.25,3.44,2.649,2.581875,3.436,3.081125,3.800875,1.09825,3.613125
2024-11-14 15:14:22,0.25,3.4478750000000002,2.6593750000000003,2.605625,3.4375,3.0776250000000003,3.801,1.313125,3.617625
2024-11-14 15:14:22,0.25,3.461875,2.66775,2.6305,3.436375,3.077875,3.800875,1.392375,3.613625
2024-11-14 15:14:22,0.25,3.453375,2.659875,2.617875,3.4318750000000002,3.0841250000000002,3.801125,1.328625,3.60825
