Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-11-14 15:13:06,0.25,3.705625,2.940125,3.745625,3.664625,3.2182500000000003,3.80025,3.80025,3.50625
2024-11-14 15:13:07,0.25,3.708875,2.935,3.745625,3.660625,3.218,3.800625,3.800625,3.503375
2024-11-14 15:13:07,0.25,3.707375,2.936375,3.74675,3.6595,3.219625,3.800125,3.7996250000000003,3.500875
2024-11-14 15:13:07,0.25,3.70475,2.9398750000000002,3.746,3.6625,3.219,3.8003750000000003,3.8005,3.5027500000000003
2024-11-14 15:13:08,0.25,3.7062500000000003,2.9375,3.74525,3.6626250000000002,3.219625,3.799875,3.8003750000000003,3.505875
2024-11-14 15:13:08,0.25,3.7106250000000003,2.934125,3.74625,3.660375,3.219875,3.800125,3.800125,3.503
2024-11-14 15:13:08,0.25,3.706875,2.9366250000000003,3.74675,3.660875,3.220125,3.80025,3.80025,3.501
2024-11-14 15:13:09,0.25,3.704625,2.9406250000000003,3.7455000000000003,3.6626250000000002,3.219875,3.800125,3.80025,3.50325
2024-11-14 15:13:09,0.25,3.706125,2.937625,3.7455000000000003,3.6630000000000003,3.221,3.800125,3.8005,3.505
2024-11-14 15:13:09,0.25,3.7091250000000002,2.933625,3.74575,3.66025,3.224875,3.79975,3.8007500000000003,3.5027500000000003
2024-11-14 15:13:10,0.25,3.70725,2.93775,3.746625,3.660625,3.2262500000000003,3.8000000000000003,3.800125,3.501
2024-11-14 15:13:10,0.25,3.704625,2.94125,3.7458750000000003,3.6633750000000003,3.219,3.8000000000000003,3.800125,3.5038750000000003
2024-11-14 15:13:10,0.25,3.70675,2.939,3.745375,3.6633750000000003,3.216125,3.8000000000000003,3.800125,3.508125
2024-11-14 15:13:11,0.25,3.707625,2.9335,3.7458750000000003,3.66075,3.2251250000000002,3.799875,3.8005,3.503375
2024-11-14 15:13:11,0.25,3.7070000000000003,2.936125,3.7465,3.6615,3.225,3.799875,3.800125,3.50225
2024-11-14 15:13:11,0.25,3.704375,2.93775,3.744875,3.663125,3.224,3.800125,3.8005,3.5045
2024-11-14 15:13:12,0.25,3.708375,2.937125,3.745,3.664875,3.221375,3.80025,3.8003750000000003,3.505625
2024-11-14 15:13:12,0.25,3.7075,2.933625,3.74575,3.66,3.224,3.799875,3.800125,3.503625
2024-11-14 15:13:12,0.25,3.7070000000000003,2.9358750000000002,3.7465,3.66,3.219625,3.79975,3.8003750000000003,3.501
2024-11-14 15:13:13,0.25,3.705,2.938875,3.74625,3.6615,3.2225,3.799875,3.8000000000000003,3.50075
2024-11-14 15:13:13,0.25,3.704375,2.940375,3.7455000000000003,3.66325,3.218125,3.799875,3.799875,3.50325
