Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-11-14 15:31:57,0.25,3.716875,2.9305,3.744625,3.6521250000000003,3.231,3.800125,3.800125,3.4985
2024-11-14 15:31:57,0.25,3.716875,2.92875,3.7455000000000003,3.6505,3.2325,3.8000000000000003,3.8003750000000003,3.494875
2024-11-14 15:31:58,0.25,3.711125,2.9325,3.74525,3.652,3.23125,3.799875,3.8003750000000003,3.49575
2024-11-14 15:31:58,0.25,3.71275,2.933625,3.744625,3.653375,3.230875,3.7996250000000003,3.800125,3.49925
2024-11-14 15:31:58,0.25,3.717625,2.92925,3.74525,3.6510000000000002,3.232875,3.800125,3.80025,3.4975
2024-11-14 15:31:59,0.25,3.71475,2.93075,3.74575,3.65125,3.233625,3.80025,3.8000000000000003,3.494875
2024-11-14 15:31:59,0.25,3.709375,2.933875,3.744625,3.65325,3.232375,3.8000000000000003,3.8005,3.497375
2024-11-14 15:31:59,0.25,3.713,2.9325,3.74425,3.653,3.23375,3.8000000000000003,3.799875,3.499
2024-11-14 15:32:00,0.25,3.7171250000000002,2.9295,3.7455000000000003,3.65075,3.23325,3.8000000000000003,3.8005,3.496625
2024-11-14 15:32:00,0.25,3.7125,2.932125,3.746375,3.6513750000000003,3.234125,3.80025,3.8007500000000003,3.4951250000000003
2024-11-14 15:32:00,0.25,3.708,2.934,3.745625,3.653375,3.23325,3.8003750000000003,3.8003750000000003,3.498125
2024-11-14 15:32:01,0.25,3.714125,2.9315,3.7447500000000002,3.6515,3.233,3.80025,3.8003750000000003,3.4987500000000002
2024-11-14 15:32:01,0.25,3.716375,2.929375,3.746,3.650875,3.230875,3.80025,3.80025,3.495625
2024-11-14 15:32:01,0.25,3.708875,2.9330000000000003,3.744875,3.651875,3.231,3.8000000000000003,3.8005,3.49575
2024-11-14 15:32:02,0.25,3.708375,2.93475,3.7443750000000002,3.65325,3.233,3.799875,3.80025,3.498125
