Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-11-14 15:29:39,0.25,3.7095000000000002,2.93275,3.74425,3.64725,3.231375,3.799875,3.79975,3.491625
2024-11-14 15:29:39,0.25,3.708625,2.93175,3.744875,3.6465,3.230125,3.800125,3.799875,3.488
2024-11-14 15:29:39,0.25,3.7066250000000003,2.93375,3.745,3.64625,3.227875,3.7996250000000003,3.7996250000000003,3.486875
2024-11-14 15:29:40,0.25,3.70425,2.93825,3.7445,3.64825,3.227875,3.7995,3.8000000000000003,3.48875
2024-11-14 15:29:40,0.25,3.704875,2.93725,3.743625,3.64825,3.22675,3.7995,3.7996250000000003,3.489875
2024-11-14 15:29:40,0.25,3.7085,2.93525,3.744625,3.647125,3.2291250000000002,3.79975,3.7996250000000003,3.490625
2024-11-14 15:29:41,0.25,3.7095000000000002,2.931375,3.745375,3.6475,3.229375,3.799875,3.800125,3.49
2024-11-14 15:29:41,0.25,3.70675,2.93475,3.7455000000000003,3.645875,3.231125,3.800125,3.7996250000000003,3.487
2024-11-14 15:29:41,0.25,3.7045,2.937875,3.745,3.64725,3.23225,3.799875,3.8000000000000003,3.4878750000000003
2024-11-14 15:29:42,0.25,3.70375,2.93825,3.744,3.6485,3.231875,3.800125,3.80025,3.49
2024-11-14 15:29:42,0.25,3.708125,2.93525,3.7443750000000002,3.6473750000000003,3.232,3.8005,3.800125,3.49125
2024-11-14 15:29:42,0.25,3.709,2.932875,3.744125,3.646875,3.233625,3.8000000000000003,3.800125,3.488125
2024-11-14 15:29:43,0.25,3.7070000000000003,2.934125,3.74525,3.646375,3.233,3.8000000000000003,3.80025,3.487
2024-11-14 15:29:43,0.25,3.704625,2.937375,3.745,3.648,3.23425,3.800125,3.8005,3.4875000000000003
2024-11-14 15:29:43,0.25,3.704625,2.9385,3.744125,3.650375,3.231,3.800125,3.8000000000000003,3.49
2024-11-14 15:29:44,0.25,3.707625,2.935625,3.74375,3.648375,3.23375,3.799875,3.80025,3.491
2024-11-14 15:29:44,0.25,3.70925,2.93275,3.744875,3.6465,3.2331250000000002,3.79975,3.8000000000000003,3.488
2024-11-14 15:29:44,0.25,3.70475,2.935625,3.7451250000000003,3.6475,3.2345,3.799875,3.8003750000000003,3.487375
2024-11-14 15:29:45,0.25,3.704375,2.939375,3.7447500000000002,3.650375,3.2335000000000003,3.79975,3.799875,3.4911250000000003
2024-11-14 15:29:45,0.25,3.708125,2.93475,3.744625,3.6485,3.2338750000000003,3.799875,3.8000000000000003,3.491375
2024-11-14 15:29:45,0.25,3.710125,2.9335,3.74525,3.646,3.2335000000000003,3.79975,3.800125,3.488625
2024-11-14 15:29:46,0.25,3.704125,2.9365,3.74525,3.648,3.231875,3.79975,3.799375,3.4885
2024-11-14 15:29:46,0.25,3.7045,2.937375,3.744125,3.6495,3.232875,3.800125,3.8000000000000003,3.4907500000000002
2024-11-14 15:29:46,0.25,3.70875,2.93425,3.744875,3.6477500000000003,3.234,3.800125,3.79975,3.490875
2024-11-14 15:29:47,0.25,3.709375,2.933125,3.746375,3.646,3.23425,3.799875,3.8000000000000003,3.48775
2024-11-14 15:29:47,0.25,3.70475,2.93675,3.745,3.64825,3.2345,3.800125,3.800125,3.48825
2024-11-14 15:29:47,0.25,3.705,2.936875,3.744875,3.649625,3.233625,3.8003750000000003,3.799875,3.491375
2024-11-14 15:29:48,0.25,3.709375,2.934125,3.7451250000000003,3.6477500000000003,3.233375,3.800125,3.8000000000000003,3.4907500000000002
2024-11-14 15:29:48,0.25,3.70825,2.93425,3.745,3.646375,3.235375,3.799375,3.8000000000000003,3.48775
2024-11-14 15:29:48,0.25,3.704125,2.938125,3.7455000000000003,3.648875,3.23325,3.7996250000000003,3.80025,3.488875
2024-11-14 15:29:49,0.25,3.704875,2.9385,3.7445,3.649375,3.232,3.7996250000000003,3.799875,3.49175
2024-11-14 15:29:49,0.25,3.70875,2.933875,3.74525,3.6475,3.232125,3.79975,3.8000000000000003,3.49
2024-11-14 15:29:49,0.25,3.706875,2.93325,3.745375,3.64725,3.234,3.80025,3.80025,3.490125
2024-11-14 15:29:49,0.25,3.704875,2.936,3.745,3.649625,3.233625,3.799875,3.800125,3.49025
2024-11-14 15:29:50,0.25,3.705375,2.9362500000000002,3.744125,3.650125,3.231625,3.799875,3.799875,3.49275
2024-11-14 15:29:50,0.25,3.708375,2.93275,3.74425,3.6485,3.2327500000000002,3.799875,3.800125,3.490625
2024-11-14 15:29:50,0.25,3.7065,2.93175,3.7455000000000003,3.6590000000000003,3.123625,3.7996250000000003,3.79975,3.4645
2024-11-14 15:29:51,0.25,2.5355,2.666,3.484,3.44525,2.554375,3.7995,3.799375,3.3105
2024-11-14 15:29:51,0.25,2.2265,2.6048750000000003,3.377125,3.403875,2.457625,3.799125,3.799375,3.263625
2024-11-14 15:29:51,0.25,2.911875,2.717625,3.583125,3.513,3.0856250000000003,3.79975,3.80025,3.376625
2024-11-14 15:29:52,0.25,3.398875,2.791875,3.707875,3.5801250000000002,2.806125,3.7996250000000003,3.7995,3.376625
2024-11-14 15:29:52,0.25,3.267125,2.770625,3.691625,3.55025,2.86,3.799875,3.8000000000000003,3.405875
2024-11-14 15:29:52,0.25,3.292875,2.809125,3.7251250000000002,3.603375,3.17875,3.8000000000000003,3.7996250000000003,3.42775
2024-11-14 15:29:53,0.25,2.251875,2.604,3.3592500000000003,3.373,2.420375,3.799875,3.7995,3.251625
2024-11-14 15:29:53,0.25,2.1735,2.587,3.335125,3.3748750000000003,2.46675,3.7996250000000003,3.799875,3.256625
2024-11-14 15:29:53,0.25,2.24525,2.595875,3.353125,3.384,2.466375,3.79975,3.799875,3.256125
2024-11-14 15:29:54,0.25,2.143625,2.57775,3.3195,3.3705000000000003,2.376625,3.7995,3.7996250000000003,3.238
2024-11-14 15:29:54,0.25,2.1425,2.577125,3.31675,3.368375,2.361875,3.799375,3.7996250000000003,3.227375
2024-11-14 15:29:54,0.25,2.09475,2.574,3.30125,3.371375,2.357375,3.7996250000000003,3.7996250000000003,3.223625
