Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-11-14 15:31:23,0.25,3.71625,2.93875,3.7443750000000002,3.6517500000000003,3.231,3.80025,3.8003750000000003,3.493875
2024-11-14 15:31:23,0.25,3.716,2.93725,3.744125,3.651875,3.232125,3.8000000000000003,3.800125,3.496125
2024-11-14 15:31:23,0.25,3.7178750000000003,2.933875,3.7443750000000002,3.649875,3.233,3.80025,3.8005,3.4943750000000002
2024-11-14 15:31:24,0.25,3.718125,2.937875,3.74575,3.649875,3.232375,3.8005,3.79975,3.492375
2024-11-14 15:31:24,0.25,3.71475,2.94075,3.7445,3.651875,3.2305,3.8000000000000003,3.800125,3.495375
2024-11-14 15:31:24,0.25,3.716875,2.939,3.743875,3.6513750000000003,3.231375,3.8003750000000003,3.800125,3.49675
2024-11-14 15:31:25,0.25,3.7185,2.934125,3.744625,3.649125,3.231625,3.799875,3.8000000000000003,3.494125
2024-11-14 15:31:25,0.25,3.715875,2.93725,3.745,3.64975,3.2295000000000003,3.80025,3.799875,3.493
2024-11-14 15:31:25,0.25,3.713375,2.9406250000000003,3.74375,3.6517500000000003,3.229375,3.8000000000000003,3.80025,3.496
2024-11-14 15:31:26,0.25,3.7165,2.937625,3.744,3.6517500000000003,3.2305,3.80025,3.80025,3.496625
2024-11-14 15:31:26,0.25,3.718875,2.934875,3.745375,3.649875,3.231125,3.8000000000000003,3.7996250000000003,3.493625
2024-11-14 15:31:26,0.25,3.714375,2.9385,3.7451250000000003,3.650375,3.23075,3.8003750000000003,3.800125,3.493875
2024-11-14 15:31:26,0.25,3.715125,2.93775,3.7443750000000002,3.651875,3.2295000000000003,3.800125,3.799875,3.496625
2024-11-14 15:31:27,0.25,3.7186250000000003,2.93525,3.744625,3.649625,3.2305,3.800125,3.8000000000000003,3.494
2024-11-14 15:31:27,0.25,3.715875,2.937125,3.7455000000000003,3.649875,3.230875,3.799375,3.800125,3.49225
2024-11-14 15:31:27,0.25,3.712375,2.940375,3.7443750000000002,3.6513750000000003,3.230875,3.799875,3.80025,3.49375
2024-11-14 15:31:28,0.25,3.712,2.939,3.744625,3.651125,3.228125,3.8000000000000003,3.8005,3.497875
2024-11-14 15:31:28,0.25,3.71775,2.936375,3.74375,3.652625,3.236,3.7995,3.7996250000000003,3.494125
2024-11-14 15:31:28,0.25,3.7145,2.9370000000000003,3.745375,3.650875,3.231625,3.80025,3.800125,3.493375
2024-11-14 15:31:29,0.25,3.712,2.936875,3.744625,3.65475,3.23125,3.79975,3.79975,3.50025
2024-11-14 15:31:29,0.25,3.71575,2.9326250000000003,3.744625,3.6550000000000002,3.230625,3.799875,3.800125,3.5015
2024-11-14 15:31:29,0.25,3.7171250000000002,2.928125,3.745375,3.655625,3.230125,3.80025,3.799875,3.50075
2024-11-14 15:31:30,0.25,3.713375,2.928,3.7455000000000003,3.656375,3.231,3.8000000000000003,3.8003750000000003,3.500625
2024-11-14 15:31:30,0.25,3.7091250000000002,2.930875,3.745,3.65775,3.2298750000000003,3.8000000000000003,3.799875,3.5005
2024-11-14 15:31:30,0.25,3.711125,2.93175,3.744625,3.6575,3.229,3.799875,3.80025,3.502625
2024-11-14 15:31:31,0.25,3.652875,2.8810000000000002,3.721625,3.610125,3.0928750000000003,3.798625,3.799875,3.507375
2024-11-14 15:31:31,0.25,3.610875,2.88,3.7215000000000003,3.6125000000000003,3.1710000000000003,3.799875,3.7996250000000003,3.5025
2024-11-14 15:31:31,0.25,3.71175,2.92575,3.7447500000000002,3.653,3.22575,3.799875,3.80025,3.5023750000000002
2024-11-14 15:31:32,0.25,3.06625,2.7105,3.2655,3.321875,2.939625,3.13725,3.80125,3.36225
2024-11-14 15:31:32,0.25,3.08575,2.7102500000000003,3.241625,3.31275,2.957375,2.9951250000000003,3.800875,3.313375
2024-11-14 15:31:32,0.25,3.0465,2.6986250000000003,3.1985,3.3080000000000003,2.970375,2.9598750000000003,3.8007500000000003,3.2680000000000002
2024-11-14 15:31:33,0.25,3.73525,2.911125,3.743125,3.661125,3.259,3.800125,3.8003750000000003,3.480625
2024-11-14 15:31:33,0.25,3.724125,2.92675,3.7447500000000002,3.666125,3.243875,3.80025,3.8000000000000003,3.500375
2024-11-14 15:31:33,0.25,3.720375,2.9255,3.745,3.663125,3.234875,3.8000000000000003,3.800125,3.5027500000000003
2024-11-14 15:31:34,0.25,3.719625,2.923,3.745,3.658125,3.233625,3.799375,3.79975,3.5027500000000003
