Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-11-14 15:30:50,0.25,3.718125,2.93575,3.745625,3.649375,3.23125,3.8000000000000003,3.799875,3.493625
2024-11-14 15:30:50,0.25,3.715625,2.939125,3.74425,3.65075,3.2302500000000003,3.8000000000000003,3.79975,3.497125
2024-11-14 15:30:51,0.25,3.71625,2.9375,3.743875,3.6506250000000002,3.231625,3.799875,3.799875,3.497875
2024-11-14 15:30:51,0.25,3.7178750000000003,2.93475,3.7443750000000002,3.64925,3.232125,3.79975,3.800125,3.496
2024-11-14 15:30:51,0.25,3.7178750000000003,2.93675,3.74525,3.64925,3.232875,3.7996250000000003,3.80025,3.4943750000000002
2024-11-14 15:30:52,0.25,3.7146250000000003,2.938625,3.744625,3.6495,3.23225,3.799875,3.80025,3.494125
2024-11-14 15:30:52,0.25,3.714375,2.940125,3.743625,3.650875,3.230125,3.80025,3.799875,3.49625
2024-11-14 15:30:52,0.25,3.716375,2.9375,3.74425,3.6510000000000002,3.230875,3.800125,3.800125,3.497375
2024-11-14 15:30:53,0.25,3.718,2.93525,3.745,3.649625,3.23075,3.799875,3.79975,3.4965
2024-11-14 15:30:53,0.25,3.718125,2.9365,3.745,3.64925,3.2325,3.800125,3.800625,3.494125
2024-11-14 15:30:53,0.25,3.7142500000000003,2.93925,3.7447500000000002,3.650875,3.230875,3.79975,3.800125,3.4945
2024-11-14 15:30:53,0.25,3.71375,2.94,3.7445,3.6525,3.232,3.80025,3.8000000000000003,3.496875
2024-11-14 15:30:54,0.25,3.716125,2.937875,3.7443750000000002,3.6515,3.231125,3.8000000000000003,3.80025,3.498125
2024-11-14 15:30:54,0.25,3.7182500000000003,2.935125,3.7445,3.649625,3.23075,3.8000000000000003,3.800125,3.4965
2024-11-14 15:30:54,0.25,3.71775,2.936,3.7455000000000003,3.6495,3.2327500000000002,3.8000000000000003,3.799875,3.49375
2024-11-14 15:30:55,0.25,3.7135000000000002,2.938625,3.74525,3.6510000000000002,3.231375,3.800125,3.7996250000000003,3.494625
2024-11-14 15:30:55,0.25,3.712125,2.94,3.7443750000000002,3.653125,3.23225,3.8003750000000003,3.800625,3.497375
2024-11-14 15:30:55,0.25,3.716,2.9370000000000003,3.7443750000000002,3.6515,3.231375,3.80025,3.8000000000000003,3.499
2024-11-14 15:30:56,0.25,3.718,2.934625,3.745375,3.64925,3.232375,3.8005,3.800125,3.4955000000000003
2024-11-14 15:30:56,0.25,3.714125,2.937625,3.745,3.649875,3.23,3.7995,3.8000000000000003,3.494625
2024-11-14 15:30:56,0.25,3.7102500000000003,2.939375,3.74425,3.651625,3.232875,3.799875,3.800125,3.49775
2024-11-14 15:30:57,0.25,3.715875,2.936375,3.745,3.651125,3.2315,3.8000000000000003,3.80025,3.49825
2024-11-14 15:30:57,0.25,3.718125,2.9322500000000002,3.745625,3.651875,3.23225,3.8000000000000003,3.799875,3.497875
2024-11-14 15:30:57,0.25,3.7131250000000002,2.935,3.7451250000000003,3.6546250000000002,3.2335000000000003,3.799875,3.8003750000000003,3.49975
2024-11-14 15:30:58,0.25,3.712875,2.938625,3.7447500000000002,3.652875,3.230875,3.8000000000000003,3.80025,3.498625
2024-11-14 15:30:58,0.25,3.71675,2.934625,3.744625,3.649,3.2327500000000002,3.80025,3.8005,3.496875
2024-11-14 15:30:58,0.25,3.717625,2.9358750000000002,3.74575,3.649875,3.234625,3.8000000000000003,3.8000000000000003,3.493875
2024-11-14 15:30:59,0.25,3.71,2.939,3.745,3.651125,3.2345,3.799875,3.80025,3.496375
2024-11-14 15:30:59,0.25,3.713,2.938125,3.7443750000000002,3.6515,3.2325,3.799875,3.80025,3.4983750000000002
2024-11-14 15:30:59,0.25,3.718,2.935375,3.745625,3.649,3.23425,3.80025,3.79975,3.4955000000000003
2024-11-14 15:31:00,0.25,3.71375,2.937875,3.745625,3.6485,3.23475,3.80025,3.799875,3.4945
2024-11-14 15:31:00,0.25,3.70975,2.9402500000000003,3.745375,3.6513750000000003,3.235375,3.8007500000000003,3.800125,3.497375
2024-11-14 15:31:00,0.25,3.715,2.9375,3.7447500000000002,3.651125,3.235875,3.800125,3.79975,3.498
2024-11-14 15:31:01,0.25,3.717375,2.934875,3.7455000000000003,3.6481250000000003,3.232125,3.8003750000000003,3.800125,3.496125
2024-11-14 15:31:01,0.25,3.71125,2.938,3.7455000000000003,3.6505,3.23475,3.80025,3.800125,3.4951250000000003
2024-11-14 15:31:01,0.25,3.677375,2.91725,3.738875,3.6365000000000003,3.14275,3.799875,3.80025,3.487625
2024-11-14 15:31:02,0.25,3.150875,2.779125,3.519625,3.4562500000000003,2.9585,3.6985,3.801375,3.372375
2024-11-14 15:31:02,0.25,2.872625,2.7105,3.325625,3.32475,2.89325,3.4545,3.8007500000000003,3.283125
2024-11-14 15:31:02,0.25,2.89125,2.706875,3.283125,3.30975,2.8701250000000003,3.3653750000000002,3.800875,3.2265
2024-11-14 15:31:03,0.25,2.827,2.700875,3.2720000000000002,3.3185000000000002,2.9095,3.4126250000000002,3.8007500000000003,3.22775
2024-11-14 15:31:03,0.25,2.8577500000000002,2.707125,3.3076250000000003,3.3315,2.935625,3.4137500000000003,3.801125,3.231375
2024-11-14 15:31:03,0.25,2.85175,2.700875,3.291875,3.313875,2.89725,3.32075,3.800875,3.21075
2024-11-14 15:31:04,0.25,2.9010000000000002,2.707125,3.335125,3.33675,2.9535,3.4522500000000003,3.80175,3.234125
2024-11-14 15:31:04,0.25,2.897625,2.70775,3.3192500000000003,3.332875,2.9365,3.436875,3.8005,3.221
2024-11-14 15:31:04,0.25,2.866875,2.7075,3.2996250000000003,3.33025,2.92875,3.433875,3.801,3.2185
2024-11-14 15:31:05,0.25,2.873,2.709,3.2960000000000003,3.332625,2.935625,3.438625,3.801,3.223875
2024-11-14 15:31:05,0.25,2.87,2.705625,3.286375,3.32575,2.91925,3.3975,3.800875,3.214125
2024-11-14 15:31:05,0.25,2.885875,2.7051250000000002,3.29825,3.329125,2.934125,3.4017500000000003,3.801,3.217625
2024-11-14 15:31:05,0.25,2.880625,2.703625,3.290125,3.3232500000000003,2.926,3.372875,3.801125,3.2105
2024-11-14 15:31:06,0.25,2.878875,2.707375,3.2916250000000002,3.325875,2.934125,3.372,3.801,3.2135000000000002
2024-11-14 15:31:06,0.25,2.887625,2.709625,3.29425,3.328625,2.940875,3.379125,3.801125,3.22125
2024-11-14 15:31:06,0.25,2.909875,2.7098750000000003,3.298625,3.333625,2.949375,3.392125,3.801,3.2207500000000002
2024-11-14 15:31:07,0.25,2.904125,2.7075,3.298625,3.331375,2.942625,3.39175,3.801,3.21775
2024-11-14 15:31:07,0.25,2.8915,2.7102500000000003,3.2945,3.331375,2.940125,3.386875,3.801375,3.216125
2024-11-14 15:31:07,0.25,2.8941250000000003,2.710125,3.2876250000000002,3.329375,2.933125,3.3695,3.800625,3.21625
2024-11-14 15:31:08,0.25,2.87425,2.702125,3.2832500000000002,3.321,2.924125,3.33975,3.800875,3.207125
2024-11-14 15:31:08,0.25,2.8545000000000003,2.699875,3.278375,3.3192500000000003,2.92775,3.345875,3.800625,3.20475
2024-11-14 15:31:08,0.25,2.868,2.7045,3.2803750000000003,3.318125,2.918625,3.311375,3.800875,3.199875
2024-11-14 15:31:09,0.25,2.8926250000000002,2.70675,3.285875,3.3215,2.9290000000000003,3.3156250000000003,3.801,3.2066250000000003
2024-11-14 15:31:09,0.25,2.9075,2.706625,3.297875,3.334,2.973875,3.379,3.800875,3.225
2024-11-14 15:31:09,0.25,2.93325,2.712875,3.3035,3.335875,2.98575,3.38425,3.801,3.229
2024-11-14 15:31:10,0.25,2.9285,2.714625,3.2995,3.3325,2.97275,3.345,3.801,3.224625
2024-11-14 15:31:10,0.25,2.949625,2.716125,3.31025,3.337,2.9755000000000003,3.348,3.800625,3.226125
2024-11-14 15:31:10,0.25,2.928125,2.708875,3.303875,3.32875,2.962,3.3388750000000003,3.801,3.224625
2024-11-14 15:31:11,0.25,2.9318750000000002,2.714125,3.31175,3.334625,2.966375,3.357,3.80125,3.22375
2024-11-14 15:31:11,0.25,2.927625,2.716125,3.3076250000000003,3.33575,2.95875,3.36025,3.801375,3.2235
2024-11-14 15:31:11,0.25,2.82225,2.691,3.2403750000000002,3.29475,2.90075,3.274375,3.80125,3.2146250000000003
2024-11-14 15:31:12,0.25,3.175875,2.778875,3.53575,3.550125,3.364125,3.8003750000000003,3.800125,3.45925
2024-11-14 15:31:12,0.25,3.740625,2.929625,3.7266250000000003,3.65375,3.252125,3.799875,3.800625,3.478375
2024-11-14 15:31:12,0.25,3.7338750000000003,2.942125,3.736875,3.658875,3.244875,3.800125,3.799875,3.4865
2024-11-14 15:31:13,0.25,3.7331250000000002,2.938375,3.740625,3.654125,3.23975,3.8000000000000003,3.8000000000000003,3.4863750000000002
2024-11-14 15:31:13,0.25,3.73125,2.938125,3.742375,3.652,3.238375,3.8000000000000003,3.799875,3.4845
2024-11-14 15:31:13,0.25,3.725375,2.9410000000000003,3.74275,3.653625,3.23525,3.8000000000000003,3.799875,3.4871250000000003
2024-11-14 15:31:14,0.25,3.724,2.9406250000000003,3.7418750000000003,3.653375,3.2345,3.800125,3.800125,3.49025
