Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-12-05 17:04:56,0.1,3.196375,3.708,3.210125,3.260875,3.473125,3.614125,3.295,3.264125
2024-12-05 17:04:56,0.1,3.197625,3.70825,3.219125,3.27075,3.4655,3.611875,3.289125,3.27225
2024-12-05 17:04:56,0.1,3.1942500000000003,3.706875,3.208625,3.274625,3.46575,3.6168750000000003,3.29,3.2725
2024-12-05 17:04:56,0.1,3.144875,3.5732500000000003,3.139625,3.211875,3.485375,3.458125,2.811125,3.21575
2024-12-05 17:04:56,0.1,3.082875,3.414875,3.103875,3.13325,3.442875,3.385875,2.4438750000000002,3.1705
2024-12-05 17:04:56,0.1,3.066875,3.3715,3.0957500000000002,3.1265,3.410125,3.338625,2.302625,3.159125
2024-12-05 17:04:57,0.1,3.0572500000000002,3.3276250000000003,3.079,3.110625,3.397875,3.358,2.270375,3.1670000000000003
2024-12-05 17:04:57,0.1,3.053,3.360625,3.084375,3.108,3.392375,3.31375,2.204875,3.147125
2024-12-05 17:04:57,0.1,3.0585,3.3240000000000003,3.087875,3.1197500000000002,3.394,3.33425,2.240875,3.1677500000000003
2024-12-05 17:04:57,0.1,3.056625,3.3235,3.087875,3.09775,3.392375,3.344375,2.261875,3.16425
2024-12-05 17:04:57,0.1,3.051125,3.341875,3.0845000000000002,3.118375,3.380125,3.331875,2.20825,3.1635
2024-12-05 17:04:57,0.1,3.05175,3.33325,3.08075,3.111875,3.383625,3.33325,2.2022500000000003,3.16275
2024-12-05 17:04:58,0.1,3.055375,3.3295,3.088,3.109375,3.387125,3.3315,2.2065,3.16275
2024-12-05 17:04:58,0.1,3.0545,3.3188750000000002,3.089375,3.101625,3.384,3.33875,2.2135000000000002,3.164875
2024-12-05 17:04:58,0.1,3.0492500000000002,3.3285,3.08475,3.106375,3.376125,3.332,2.18575,3.161
2024-12-05 17:04:58,0.1,3.048125,3.325375,3.08,3.110375,3.379375,3.331875,2.190375,3.16275
2024-12-05 17:04:58,0.1,3.077125,3.365625,3.0997500000000002,3.12525,3.41675,3.39925,2.46575,3.18575
2024-12-05 17:04:58,0.1,3.139625,3.507625,3.15025,3.189125,3.472625,3.543125,3.147125,3.2435
2024-12-05 17:04:59,0.1,3.1826250000000003,3.7045,3.219625,3.2611250000000003,3.46325,3.617875,3.340375,3.2691250000000003
2024-12-05 17:04:59,0.1,3.1870000000000003,3.70725,3.20725,3.2635,3.461875,3.618625,3.307,3.2832500000000002
