Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-12-05 16:54:19,0.1,3.262625,3.74125,3.254375,3.2645,3.4943750000000002,3.625,3.30825,3.275125
2024-12-05 16:54:19,0.1,3.2585,3.73775,3.260875,3.263875,3.496,3.617,3.308125,3.275375
2024-12-05 16:54:19,0.1,3.255,3.7338750000000003,3.263625,3.26275,3.4943750000000002,3.61275,3.309625,3.274875
2024-12-05 16:54:19,0.1,3.25025,3.734,3.261375,3.267375,3.4895,3.614625,3.3068750000000002,3.27575
2024-12-05 16:54:19,0.1,2.679875,3.69775,3.18075,3.203875,3.4295,3.41525,3.184625,3.2262500000000003
2024-12-05 16:54:19,0.1,2.2211250000000002,3.4115,2.908875,3.09825,3.392375,3.28025,3.1145,3.189
2024-12-05 16:54:20,0.1,1.9625000000000001,3.288625,2.753,3.0305,3.3770000000000002,3.23375,3.090375,3.17275
2024-12-05 16:54:20,0.1,1.890125,3.26225,2.713625,3.0215,3.36375,3.2138750000000003,3.0805000000000002,3.16925
2024-12-05 16:54:20,0.1,1.9285,3.268875,2.737375,3.032,3.36425,3.21525,3.083625,3.17225
2024-12-05 16:54:20,0.1,1.88825,3.25625,2.7142500000000003,3.02225,3.368125,3.213375,3.08475,3.173375
2024-12-05 16:54:20,0.1,1.8603750000000001,3.24725,2.709,3.013125,3.36775,3.2045,3.082,3.171875
2024-12-05 16:54:21,0.1,1.9115,3.25125,2.7218750000000003,3.02175,3.366375,3.222375,3.0895,3.17775
2024-12-05 16:54:21,0.1,1.9561250000000001,3.2715,2.7345,3.035375,3.365625,3.230875,3.0932500000000003,3.1845
2024-12-05 16:54:21,0.1,1.957125,3.27775,2.7385,3.0355,3.3708750000000003,3.231625,3.097,3.18425
2024-12-05 16:54:21,0.1,1.873,3.259,2.715125,3.02,3.368375,3.2098750000000003,3.086875,3.176
2024-12-05 16:54:21,0.1,1.879125,3.256875,2.719875,3.0195,3.36875,3.226625,3.0915,3.176875
2024-12-05 16:54:21,0.1,1.8691250000000001,3.2567500000000003,2.708125,3.024125,3.36275,3.2225,3.0881250000000002,3.177375
2024-12-05 16:54:22,0.1,1.9100000000000001,3.270375,2.727125,3.03175,3.3653750000000002,3.22125,3.089875,3.180125
2024-12-05 16:54:22,0.1,1.887,3.2611250000000003,2.72375,3.02325,3.371,3.218625,3.090625,3.178125
2024-12-05 16:54:22,0.1,1.872,3.255,2.720375,3.02,3.366625,3.2185,3.09,3.175125
2024-12-05 16:54:22,0.1,1.896625,3.261375,2.72725,3.027375,3.364875,3.228125,3.0915,3.18025
2024-12-05 16:54:22,0.1,1.8956250000000001,3.2655,2.724625,3.0300000000000002,3.366,3.2251250000000002,3.090125,3.181625
2024-12-05 16:54:22,0.1,1.8965,3.2611250000000003,2.7245,3.0256250000000002,3.370625,3.22025,3.091625,3.178125
2024-12-05 16:54:23,0.1,1.891375,3.254625,2.727625,3.02,3.3705000000000003,3.2205,3.0915,3.1775
2024-12-05 16:54:23,0.1,1.992625,3.2625,2.7403750000000002,3.0347500000000003,3.38225,3.2756250000000002,3.1135,3.186375
2024-12-05 16:54:23,0.1,3.4365,3.647875,3.20325,3.2403750000000002,3.492375,3.6345,3.320625,3.283
2024-12-05 16:54:23,0.1,3.279125,3.736875,3.26175,3.265375,3.493625,3.620625,3.3083750000000003,3.271
