Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-12-05 17:00:04,0.1,3.2035,3.70875,3.2175000000000002,3.33075,3.4947500000000002,3.6088750000000003,3.305375,3.290375
2024-12-05 17:00:04,0.1,3.197,3.7102500000000003,3.21,3.318625,3.49175,3.6157500000000002,3.31,3.2855
2024-12-05 17:00:04,0.1,3.19775,3.707875,3.208125,3.32125,3.490875,3.609,3.3035,3.283375
2024-12-05 17:00:04,0.1,3.214125,3.707375,3.171875,3.192,3.415625,3.5223750000000003,3.29375,3.0111250000000003
2024-12-05 17:00:04,0.1,3.1545,3.6401250000000003,3.06975,2.761,3.34,3.419125,3.207125,2.86525
2024-12-05 17:00:05,0.1,3.0695,3.515,2.991375,2.363125,3.28975,3.334625,3.12575,2.6826250000000003
2024-12-05 17:00:05,0.1,3.0445,3.45925,2.962625,2.247625,3.285875,3.327375,3.1241250000000003,2.66675
2024-12-05 17:00:05,0.1,3.03925,3.441125,2.972625,2.2755,3.29,3.33375,3.137875,2.738125
2024-12-05 17:00:05,0.1,3.048625,3.445375,2.973375,2.303375,3.2845,3.336875,3.134625,2.728875
2024-12-05 17:00:05,0.1,3.0365,3.445125,2.969625,2.297,3.289625,3.3356250000000003,3.137,2.749875
2024-12-05 17:00:05,0.1,3.05175,3.452875,2.979,2.317125,3.297,3.35,3.148,2.7487500000000002
2024-12-05 17:00:06,0.1,3.052,3.4545,2.977875,2.302,3.287375,3.3508750000000003,3.141625,2.720875
2024-12-05 17:00:06,0.1,3.051,3.460375,2.9751250000000002,2.3195,3.28775,3.34825,3.14125,2.730875
2024-12-05 17:00:06,0.1,3.05375,3.456,2.978875,2.305375,3.295875,3.343875,3.141125,2.7211250000000002
2024-12-05 17:00:06,0.1,3.194875,3.602,3.09425,3.087875,3.478125,3.619625,3.321125,3.4366250000000003
2024-12-05 17:00:06,0.1,3.184625,3.707875,3.21375,3.367375,3.49675,3.610375,3.2927500000000003,3.3072500000000002
2024-12-05 17:00:06,0.1,3.188125,3.70675,3.21525,3.3535,3.49525,3.604375,3.299375,3.29075
