Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-12-05 17:04:14,0.1,3.194375,3.706375,3.219625,3.295375,3.4835000000000003,3.605875,3.292125,3.280625
2024-12-05 17:04:14,0.1,3.191625,3.707375,3.213,3.294,3.480625,3.6088750000000003,3.290125,3.279125
2024-12-05 17:04:15,0.1,3.19075,3.71575,3.2146250000000003,3.2935,3.4827500000000002,3.606625,3.29025,3.279125
2024-12-05 17:04:15,0.1,3.19175,3.713625,3.2235,3.287375,3.48625,3.613,3.25475,3.27375
2024-12-05 17:04:15,0.1,3.145375,3.6553750000000003,3.17325,3.208125,3.4865,3.577,2.797625,3.173
2024-12-05 17:04:15,0.1,3.036625,3.546625,3.10525,3.079375,3.465125,3.5415,2.359125,3.124
2024-12-05 17:04:15,0.1,3.0235,3.5423750000000003,3.0925000000000002,3.066125,3.454,3.50925,2.256625,3.11075
2024-12-05 17:04:15,0.1,3.03025,3.4905,3.09025,3.04775,3.452375,3.5225,2.25875,3.126125
2024-12-05 17:04:16,0.1,3.016875,3.513375,3.095375,3.041,3.4442500000000003,3.512375,2.2425,3.119
2024-12-05 17:04:16,0.1,3.021125,3.510875,3.090125,3.0612500000000002,3.44175,3.514625,2.26725,3.129875
2024-12-05 17:04:16,0.1,3.02,3.5031250000000003,3.09175,3.045875,3.45,3.515875,2.267375,3.13125
2024-12-05 17:04:16,0.1,3.021125,3.506625,3.096625,3.046625,3.446875,3.514875,2.26625,3.12975
2024-12-05 17:04:16,0.1,3.017875,3.504,3.093375,3.0532500000000002,3.4405,3.5165,2.244875,3.133875
2024-12-05 17:04:16,0.1,3.0145,3.505125,3.091,3.051375,3.4445,3.513,2.2291250000000002,3.131625
2024-12-05 17:04:17,0.1,3.018875,3.500625,3.0975,3.048125,3.4445,3.51025,2.2505,3.131625
2024-12-05 17:04:17,0.1,3.015875,3.49925,3.095375,3.04825,3.438125,3.513125,2.234625,3.13275
2024-12-05 17:04:17,0.1,3.013375,3.504125,3.090375,3.053125,3.440875,3.512,2.242625,3.1361250000000003
2024-12-05 17:04:17,0.1,3.0185,3.500625,3.09675,3.0495,3.445125,3.51175,2.263,3.138
2024-12-05 17:04:17,0.1,3.018125,3.500625,3.099375,3.051,3.439625,3.514125,2.257125,3.142875
2024-12-05 17:04:18,0.1,3.01325,3.504875,3.0928750000000003,3.055875,3.437125,3.514625,2.23925,3.139625
2024-12-05 17:04:18,0.1,3.02175,3.5085,3.096625,3.05775,3.447375,3.5147500000000003,2.2880000000000003,3.14275
2024-12-05 17:04:18,0.1,3.022875,3.504375,3.10175,3.0543750000000003,3.4455,3.518875,2.295,3.14525
2024-12-05 17:04:18,0.1,3.086125,3.5540000000000003,3.121875,3.13725,3.47175,3.550125,2.882625,3.2155
2024-12-05 17:04:18,0.1,3.181625,3.707875,3.2146250000000003,3.296625,3.48,3.574375,3.37175,3.30825
2024-12-05 17:04:18,0.1,3.1938750000000002,3.70925,3.220375,3.302,3.485625,3.579,3.317,3.290125
