Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-12-05 17:01:04,0.1,3.2,3.7155,3.1986250000000003,3.329,3.4925,3.61675,3.305125,3.288625
2024-12-05 17:01:04,0.1,3.20125,3.709,3.2065,3.311,3.499375,3.630875,3.314125,3.284875
2024-12-05 17:01:04,0.1,3.200625,3.70775,3.2138750000000003,3.3000000000000003,3.4925,3.641625,3.318375,3.281
2024-12-05 17:01:04,0.1,3.0928750000000003,3.643875,3.227375,2.688625,3.207,3.49325,3.203625,3.0463750000000003
2024-12-05 17:01:04,0.1,3.043625,3.479375,3.165125,2.31225,3.0015,3.31425,3.1225,2.9682500000000003
2024-12-05 17:01:05,0.1,3.043,3.4285,3.149875,2.28075,2.965125,3.2920000000000003,3.1165000000000003,2.973125
2024-12-05 17:01:05,0.1,3.03375,3.414375,3.1430000000000002,2.27625,2.93875,3.28675,3.1135,2.9751250000000002
2024-12-05 17:01:05,0.1,3.030125,3.415125,3.1357500000000003,2.2763750000000003,2.930625,3.264125,3.108375,2.9645
2024-12-05 17:01:05,0.1,3.035875,3.417625,3.14475,2.293125,2.936,3.279875,3.1165000000000003,2.972875
2024-12-05 17:01:05,0.1,3.03025,3.412875,3.14325,2.281125,2.9185,3.26925,3.11075,2.960875
2024-12-05 17:01:06,0.1,3.028625,3.413875,3.135125,2.290125,2.9278750000000002,3.2836250000000002,3.113875,2.971375
2024-12-05 17:01:06,0.1,3.03625,3.42625,3.146,2.323625,2.9325,3.2847500000000003,3.121,2.98325
2024-12-05 17:01:06,0.1,3.071,3.465375,3.1662500000000002,2.52925,3.086375,3.4185,3.17325,3.147625
2024-12-05 17:01:06,0.1,3.151125,3.6201250000000003,3.2115,3.1485,3.4175,3.637375,3.28675,3.3472500000000003
2024-12-05 17:01:06,0.1,3.19675,3.711625,3.210375,3.4015,3.485625,3.618125,3.31975,3.29625
2024-12-05 17:01:06,0.1,3.20425,3.70825,3.2065,3.3535,3.49275,3.6168750000000003,3.309875,3.2965
