Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-12-05 17:04:41,0.1,3.20325,3.706875,3.2062500000000003,3.270375,3.531,3.57775,3.276875,3.2680000000000002
2024-12-05 17:04:41,0.1,3.202125,3.70975,3.20575,3.2735,3.5227500000000003,3.58325,3.27825,3.27175
2024-12-05 17:04:41,0.1,3.19975,3.7065,3.19975,3.2795,3.4998750000000003,3.572,3.272125,3.2695
2024-12-05 17:04:41,0.1,3.139125,3.46125,3.1433750000000003,3.24275,3.181375,3.188875,3.307125,3.222375
2024-12-05 17:04:41,0.1,3.0855,3.250625,3.102125,3.200875,2.922875,2.9545,3.222625,3.171875
2024-12-05 17:04:42,0.1,3.07125,3.177625,3.060125,3.160625,2.85575,2.911875,3.198875,3.161375
2024-12-05 17:04:42,0.1,3.0580000000000003,3.1145,3.063625,3.167125,2.8152500000000003,2.88425,3.168125,3.149125
2024-12-05 17:04:42,0.1,3.069,3.112,3.058125,3.151625,2.832375,2.9206250000000002,3.181625,3.1593750000000003
2024-12-05 17:04:42,0.1,3.06675,3.1225,3.062375,3.159125,2.828125,2.93325,3.170875,3.159875
2024-12-05 17:04:42,0.1,3.06575,3.126625,3.058875,3.164625,2.839375,2.94,3.176125,3.1590000000000003
2024-12-05 17:04:42,0.1,3.068375,3.112,3.0608750000000002,3.148625,2.812625,2.9095,3.1666250000000002,3.153375
2024-12-05 17:04:43,0.1,3.065375,3.103375,3.062375,3.15375,2.8315,2.923625,3.165625,3.158125
2024-12-05 17:04:43,0.1,3.0775,3.158125,3.0675,3.1745,2.94375,3.0187500000000003,3.19725,3.17775
2024-12-05 17:04:43,0.1,3.150125,3.374,3.129,3.224125,3.43425,3.512125,3.278875,3.249625
2024-12-05 17:04:43,0.1,3.2091250000000002,3.70675,3.207625,3.26725,3.524375,3.637875,3.255,3.275125
2024-12-05 17:04:43,0.1,3.2005,3.701625,3.202125,3.274625,3.52075,3.622625,3.256125,3.274125
