Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-12-05 17:02:07,0.1,3.1946250000000003,3.707625,3.207375,3.326625,3.5005,3.640625,3.298625,3.2805
2024-12-05 17:02:07,0.1,3.198875,3.7105,3.212125,3.314375,3.50625,3.6270000000000002,3.29775,3.274
2024-12-05 17:02:07,0.1,3.2,3.7062500000000003,3.21725,3.30625,3.5038750000000003,3.6248750000000003,3.2992500000000002,3.272875
2024-12-05 17:02:08,0.1,3.19575,3.7095000000000002,3.210375,3.309375,3.49925,3.623125,3.29625,3.2745
2024-12-05 17:02:08,0.1,3.1765,3.708875,3.200625,3.288875,3.4951250000000003,3.1506250000000002,3.2716250000000002,3.188375
2024-12-05 17:02:08,0.1,3.08375,3.178875,3.09425,2.9295,3.384125,2.59275,3.071875,3.03825
2024-12-05 17:02:08,0.1,3.001375,2.7651250000000003,3.02825,2.65475,3.29025,2.305875,2.9565,2.99675
2024-12-05 17:02:08,0.1,2.9907500000000002,2.73175,3.01825,2.64275,3.282625,2.312375,2.953125,2.997375
2024-12-05 17:02:08,0.1,2.990125,2.7125,3.023375,2.629875,3.27875,2.2992500000000002,2.951125,2.99325
2024-12-05 17:02:09,0.1,2.987375,2.707,3.025375,2.62725,3.273375,2.309625,2.957875,2.996875
2024-12-05 17:02:09,0.1,2.980375,2.694375,3.0165,2.625125,3.2687500000000003,2.2912500000000002,2.9558750000000003,2.9935
2024-12-05 17:02:09,0.1,2.9845,2.6925,3.02,2.62525,3.274875,2.293125,2.965,2.9983750000000002
2024-12-05 17:02:09,0.1,2.98425,2.6835,3.025375,2.618625,3.27025,2.27625,2.964375,2.99375
2024-12-05 17:02:09,0.1,3.004625,2.724875,3.029375,2.69,3.32575,2.54375,3.038125,3.082
2024-12-05 17:02:09,0.1,3.173375,3.53025,3.1715,3.343875,3.482875,3.521875,3.3116250000000003,3.3215
2024-12-05 17:02:10,0.1,3.179625,3.5420000000000003,3.175625,3.318375,3.4985,3.6241250000000003,3.315,3.3105
2024-12-05 17:02:10,0.1,3.19225,3.65525,3.20125,3.320375,3.500875,3.5915,3.31,3.288125
2024-12-05 17:02:10,0.1,3.161,3.506125,3.1637500000000003,3.22,3.469,3.226,3.243125,3.185625
2024-12-05 17:02:10,0.1,3.02325,2.72525,3.022625,2.645875,3.328375,2.64075,3.028875,3.098625
2024-12-05 17:02:10,0.1,2.998625,2.71875,3.021,2.62675,3.272125,2.43675,2.974375,3.043875
2024-12-05 17:02:10,0.1,2.992625,2.7287500000000002,3.0215,2.614125,3.262875,2.36625,2.9545,3.0140000000000002
2024-12-05 17:02:11,0.1,2.9911250000000003,2.732875,3.0255,2.605,3.262125,2.360625,2.953,3.0025
2024-12-05 17:02:11,0.1,2.9871250000000003,2.726,3.02425,2.6037500000000002,3.2535000000000003,2.352375,2.946625,2.99525
2024-12-05 17:02:11,0.1,2.978625,2.716875,3.016875,2.60025,3.251,2.351375,2.93975,2.990625
2024-12-05 17:02:11,0.1,3.045,2.9122500000000002,3.0525,2.82275,3.39625,2.971625,3.13125,3.2095000000000002
2024-12-05 17:02:11,0.1,3.202375,3.717,3.227125,3.38475,3.49575,3.6433750000000003,3.322375,3.286375
2024-12-05 17:02:12,0.1,3.203,3.720125,3.226375,3.34075,3.497,3.6265,3.317,3.284875
