Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-12-05 16:58:10,0.1,3.21075,3.708375,3.2385,3.31575,3.48375,3.598,3.30475,3.295375
2024-12-05 16:58:11,0.1,3.20425,3.70925,3.235125,3.310125,3.485625,3.60675,3.30575,3.2895
2024-12-05 16:58:11,0.1,3.20725,3.71575,3.23575,3.305875,3.489625,3.595875,3.3043750000000003,3.2836250000000002
2024-12-05 16:58:11,0.1,3.2105,3.707875,3.24,3.3000000000000003,3.491,3.5955,3.305125,3.282625
2024-12-05 16:58:11,0.1,3.208,3.707875,3.235375,3.298,3.487,3.599625,3.3036250000000003,3.282875
2024-12-05 16:58:11,0.1,3.15,3.691625,3.129125,3.030125,3.398875,3.54475,3.251,3.15275
2024-12-05 16:58:11,0.1,3.024125,3.46325,2.826625,2.637125,3.263125,3.35225,3.1786250000000003,3.0100000000000002
2024-12-05 16:58:12,0.1,2.994,3.35,2.72375,2.51125,3.219875,3.307125,3.162375,3.013875
2024-12-05 16:58:12,0.1,2.97925,3.311125,2.684125,2.463,3.183875,3.2805,3.15525,3.009625
2024-12-05 16:58:12,0.1,2.981875,3.3145000000000002,2.685375,2.48575,3.1833750000000003,3.291875,3.1565,3.028125
2024-12-05 16:58:12,0.1,2.9787500000000002,3.31225,2.675625,2.482625,3.180625,3.2875,3.157,3.028375
2024-12-05 16:58:12,0.1,2.98225,3.3116250000000003,2.683875,2.487,3.1845,3.285375,3.158875,3.0275
2024-12-05 16:58:13,0.1,2.980875,3.31025,2.6875,2.4831250000000002,3.1822500000000002,3.2875,3.15925,3.02725
2024-12-05 16:58:13,0.1,2.9827500000000002,3.3095,2.686375,2.489125,3.1830000000000003,3.294,3.158875,3.030625
2024-12-05 16:58:13,0.1,3.0405,3.368875,2.79025,2.641,3.279875,3.3970000000000002,3.195375,3.149
2024-12-05 16:58:13,0.1,3.21325,3.6666250000000002,3.230875,3.341125,3.488125,3.59625,3.319375,3.345125
2024-12-05 16:58:13,0.1,3.21075,3.70925,3.267875,3.330375,3.492125,3.6121250000000003,3.31025,3.30375
