Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-12-05 16:53:53,0.1,3.2315,3.706875,3.313875,3.266125,3.4845,3.580625,3.309125,3.281625
2024-12-05 16:53:53,0.1,3.22775,3.7070000000000003,3.2995,3.274125,3.480875,3.58325,3.3085,3.281625
2024-12-05 16:53:53,0.1,3.228375,3.707625,3.291875,3.2715,3.487625,3.580375,3.308625,3.279375
2024-12-05 16:53:53,0.1,3.230875,3.70975,3.2925,3.266625,3.487375,3.580375,3.30825,3.276125
2024-12-05 16:53:53,0.1,3.144625,3.571625,2.543625,3.17925,3.38025,3.4265,3.2355,3.2105
2024-12-05 16:53:53,0.1,3.019375,3.4450000000000003,2.091625,3.09875,3.306375,3.300625,3.184875,3.160875
2024-12-05 16:53:54,0.1,2.983625,3.402625,1.957625,3.069375,3.280875,3.24925,3.17625,3.145625
2024-12-05 16:53:54,0.1,2.977125,3.411375,1.965875,3.06875,3.269375,3.250625,3.17475,3.1495
2024-12-05 16:53:54,0.1,2.965,3.409125,1.9085,3.068375,3.259375,3.239125,3.169625,3.146875
2024-12-05 16:53:54,0.1,2.9555000000000002,3.406625,1.8885,3.064375,3.2680000000000002,3.239875,3.172125,3.146875
2024-12-05 16:53:54,0.1,2.967,3.402375,1.9175,3.062875,3.266625,3.238875,3.174,3.14825
2024-12-05 16:53:54,0.1,2.9575,3.398,1.9036250000000001,3.0615,3.26025,3.239125,3.171625,3.147125
2024-12-05 16:53:55,0.1,2.95925,3.408,1.91075,3.0705,3.2605,3.2405,3.1713750000000003,3.14975
2024-12-05 16:53:55,0.1,2.964375,3.406375,1.9085,3.06825,3.2691250000000003,3.246375,3.176125,3.15225
2024-12-05 16:53:55,0.1,2.96475,3.407125,1.914125,3.065,3.268125,3.243875,3.17625,3.14875
2024-12-05 16:53:55,0.1,2.97375,3.407625,1.9388750000000001,3.071125,3.270125,3.2611250000000003,3.17875,3.1555
2024-12-05 16:53:55,0.1,2.9805,3.422625,1.9648750000000001,3.07975,3.278125,3.2735,3.180625,3.15775
2024-12-05 16:53:56,0.1,3.199875,3.57475,2.683375,3.19225,3.4638750000000003,3.5528750000000002,3.2887500000000003,3.251
2024-12-05 16:53:56,0.1,3.23175,3.7182500000000003,3.355625,3.2745,3.488125,3.589125,3.308875,3.274
2024-12-05 16:53:56,0.1,3.2331250000000002,3.7105,3.333375,3.265,3.483375,3.594375,3.3112500000000002,3.278125
