Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-12-05 16:55:24,0.1,3.249625,3.743,3.280625,3.2985,3.486,3.629625,3.3068750000000002,3.29075
2024-12-05 16:55:24,0.1,3.2491250000000003,3.740625,3.27375,3.294125,3.49025,3.6241250000000003,3.3083750000000003,3.28675
2024-12-05 16:55:24,0.1,3.25225,3.73625,3.2760000000000002,3.2880000000000003,3.493875,3.619,3.30975,3.284875
2024-12-05 16:55:25,0.1,3.2520000000000002,3.73475,3.2731250000000003,3.28675,3.48925,3.618375,3.30775,3.28175
2024-12-05 16:55:25,0.1,3.244125,2.691,3.273375,3.1622500000000002,3.356625,3.14475,3.1506250000000002,3.1870000000000003
2024-12-05 16:55:25,0.1,3.0825,1.612625,3.099875,2.972875,3.257625,2.738375,3.05375,3.086625
2024-12-05 16:55:25,0.1,3.0500000000000003,1.282875,3.034125,2.9185,3.253,2.71475,3.0488750000000002,3.094
2024-12-05 16:55:25,0.1,3.0343750000000003,1.21175,3.018875,2.90225,3.23925,2.676,3.0425,3.0921250000000002
2024-12-05 16:55:25,0.1,3.02775,1.2115,3.010625,2.9055,3.2327500000000002,2.670125,3.04025,3.097125
2024-12-05 16:55:26,0.1,3.030625,1.221125,3.0075000000000003,2.91275,3.236,2.677,3.0456250000000002,3.103125
2024-12-05 16:55:26,0.1,3.0340000000000003,1.206875,3.007375,2.9017500000000003,3.238875,2.67675,3.048625,3.102375
2024-12-05 16:55:26,0.1,3.037125,1.18825,3.0055,2.9050000000000002,3.23525,2.689625,3.04975,3.107
2024-12-05 16:55:26,0.1,3.034125,1.20075,2.998875,2.911125,3.233625,2.681375,3.04975,3.109375
2024-12-05 16:55:26,0.1,3.027,1.226375,3.001625,2.90225,3.2371250000000003,2.666875,3.0488750000000002,3.1015
2024-12-05 16:55:26,0.1,3.0263750000000003,1.235625,3.002125,2.899375,3.237625,2.688375,3.052,3.1037500000000002
2024-12-05 16:55:27,0.1,3.020875,1.26,2.99775,2.907875,3.23575,2.6905,3.051125,3.10675
2024-12-05 16:55:27,0.1,3.019625,1.26725,2.999,2.9053750000000003,3.243375,2.6915,3.052375,3.10725
2024-12-05 16:55:27,0.1,3.0260000000000002,1.2633750000000001,3.004625,2.901875,3.241375,2.6978750000000002,3.055375,3.1065
2024-12-05 16:55:27,0.1,3.02325,1.2665,3.003,2.912375,3.236,2.698875,3.05275,3.10925
2024-12-05 16:55:27,0.1,3.0216250000000002,1.275625,3.00075,2.9145,3.241,2.6942500000000003,3.053875,3.10925
2024-12-05 16:55:28,0.1,3.0300000000000002,1.28675,3.011875,2.915875,3.24575,2.711375,3.059375,3.117375
2024-12-05 16:55:28,0.1,3.027125,1.283125,3.010875,2.92,3.2371250000000003,2.7051250000000002,3.055125,3.1155
2024-12-05 16:55:28,0.1,3.028375,1.279375,3.006625,2.923625,3.24125,2.709375,3.0572500000000002,3.11625
2024-12-05 16:55:28,0.1,3.022875,1.222,3.000375,2.907875,3.241625,2.69125,3.05525,3.109
2024-12-05 16:55:28,0.1,3.025125,1.285,3.009375,2.9135,3.233,2.677625,3.052375,3.1085000000000003
2024-12-05 16:55:28,0.1,3.02,1.2425,2.995375,2.911375,3.237625,2.7005,3.055625,3.109625
2024-12-05 16:55:29,0.1,3.028625,1.2686250000000001,2.9991250000000003,2.908875,3.2455000000000003,2.707125,3.061,3.11125
2024-12-05 16:55:29,0.1,3.07425,1.391375,3.0300000000000002,2.9395000000000002,3.270625,2.839,3.089125,3.141875
2024-12-05 16:55:29,0.1,3.26975,2.74175,3.24275,3.21475,3.4642500000000003,3.638625,3.2887500000000003,3.312125
2024-12-05 16:55:29,0.1,3.25325,3.7525,3.278,3.298375,3.492625,3.63475,3.3165,3.2832500000000002
2024-12-05 16:55:29,0.1,3.256625,3.74775,3.274875,3.289625,3.4925,3.6208750000000003,3.318375,3.290125
