Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-12-05 16:57:39,0.1,3.207125,3.738875,3.254,3.313875,3.4903750000000002,3.623875,3.307875,3.2880000000000003
2024-12-05 16:57:39,0.1,3.208125,3.7363750000000002,3.2535000000000003,3.30925,3.4951250000000003,3.62325,3.3076250000000003,3.285375
2024-12-05 16:57:39,0.1,3.210875,3.731875,3.25475,3.29975,3.4955000000000003,3.619125,3.3075,3.282375
2024-12-05 16:57:39,0.1,3.055875,3.2847500000000003,3.212,3.139125,3.390625,3.150875,3.153125,3.124625
2024-12-05 16:57:40,0.1,2.8541250000000002,2.687375,3.0688750000000002,2.900875,3.32475,2.83775,3.049125,3.023
2024-12-05 16:57:40,0.1,2.783875,2.32225,2.985875,2.77775,3.3105,2.7720000000000002,3.025875,3.021375
2024-12-05 16:57:40,0.1,2.72125,2.112875,2.921875,2.68475,3.288125,2.7155,3.0023750000000002,3.007625
2024-12-05 16:57:40,0.1,2.714375,2.10175,2.907875,2.6818750000000002,3.281125,2.6870000000000003,2.9915000000000003,3.0065
2024-12-05 16:57:40,0.1,2.74175,2.134125,2.916875,2.691875,3.28425,2.68425,2.999375,3.01525
2024-12-05 16:57:40,0.1,2.7735,2.1466250000000002,2.931125,2.70875,3.2925,2.740875,3.01525,3.0412500000000002
2024-12-05 16:57:41,0.1,2.7605,2.18125,2.92625,2.72525,3.2876250000000002,2.749,3.015625,3.0452500000000002
2024-12-05 16:57:41,0.1,2.782625,2.141,2.916375,2.729625,3.3028750000000002,2.80425,3.032,3.06575
2024-12-05 16:57:41,0.1,2.8112500000000002,2.16175,2.9370000000000003,2.738,3.3045,2.80375,3.039875,3.06975
2024-12-05 16:57:41,0.1,2.79775,2.135625,2.92675,2.7275,3.297125,2.794,3.03175,3.05975
2024-12-05 16:57:41,0.1,2.9718750000000003,2.322375,2.984125,2.861125,3.38275,3.18075,3.14025,3.197125
2024-12-05 16:57:41,0.1,3.250125,3.7531250000000003,3.247125,3.35425,3.4991250000000003,3.653875,3.3116250000000003,3.3015
2024-12-05 16:57:42,0.1,3.2345,3.7415000000000003,3.25725,3.3305000000000002,3.49225,3.62075,3.3115,3.29425
