Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-12-05 17:02:04,0.1,3.201375,3.712375,3.2125,3.319125,3.51025,3.6277500000000003,3.2963750000000003,3.274375
2024-12-05 17:02:04,0.1,3.19875,3.708875,3.21325,3.317625,3.5035000000000003,3.623625,3.2956250000000002,3.27625
2024-12-05 17:02:04,0.1,3.196,3.710125,3.20525,3.318375,3.502875,3.623125,3.29725,3.2771250000000003
2024-12-05 17:02:04,0.1,3.1990000000000003,3.7105,3.208625,3.31,3.50975,3.615125,3.29675,3.27425
2024-12-05 17:02:04,0.1,3.09475,3.173625,3.1008750000000003,2.95575,3.454625,2.5187500000000003,3.220875,3.07175
2024-12-05 17:02:05,0.1,3.015375,2.719375,3.021875,2.649625,3.336125,1.981875,3.1041250000000002,3.0
2024-12-05 17:02:05,0.1,2.99325,2.54825,2.999875,2.5845000000000002,3.31075,1.86225,3.076125,2.9965
2024-12-05 17:02:05,0.1,3.004375,2.5595,3.0135,2.617,3.307,1.898625,3.082375,3.0151250000000003
2024-12-05 17:02:05,0.1,2.9983750000000002,2.550875,3.010125,2.61675,3.29225,1.868,3.07175,3.008375
2024-12-05 17:02:05,0.1,2.993125,2.530625,3.001875,2.611875,3.291875,1.8575,3.07425,3.0115
2024-12-05 17:02:05,0.1,2.997875,2.524875,3.00875,2.60925,3.296625,1.866,3.0776250000000003,3.016625
2024-12-05 17:02:06,0.1,2.99825,2.518875,3.0105,2.61325,3.290125,1.873875,3.080375,3.0227500000000003
2024-12-05 17:02:06,0.1,2.992875,2.5183750000000003,3.0025,2.611625,3.2855,1.8551250000000001,3.074875,3.015625
2024-12-05 17:02:06,0.1,2.997125,2.51525,3.005375,2.60875,3.293375,1.873875,3.0815,3.02075
2024-12-05 17:02:06,0.1,3.00125,2.52,3.01325,2.6113750000000002,3.286625,1.8711250000000001,3.081125,3.0220000000000002
2024-12-05 17:02:06,0.1,3.007375,2.548375,3.012875,2.6437500000000003,3.30825,2.011875,3.10075,3.05875
2024-12-05 17:02:06,0.1,3.153375,3.21525,3.129125,3.259625,3.50825,3.5995,3.3120000000000003,3.354375
2024-12-05 17:02:07,0.1,3.209375,3.70975,3.217,3.3645,3.499375,3.65875,3.30625,3.295875
2024-12-05 17:02:07,0.1,3.198375,3.707125,3.216625,3.3421250000000002,3.49675,3.6481250000000003,3.295125,3.28575
