Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-12-05 16:59:57,0.1,3.206875,3.7195,3.20725,3.348625,3.49375,3.621375,3.308625,3.2883750000000003
2024-12-05 16:59:58,0.1,3.207,3.71,3.211125,3.332375,3.495,3.6193750000000002,3.3115,3.28675
2024-12-05 16:59:58,0.1,3.202875,3.7070000000000003,3.210375,3.3255,3.489625,3.621875,3.309375,3.28575
2024-12-05 16:59:58,0.1,3.200875,3.71075,3.20375,3.3255,3.490875,3.6175,3.306,3.2805
2024-12-05 16:59:58,0.1,3.147625,3.56075,3.124,2.91425,3.40475,3.236,3.2125,2.945125
2024-12-05 16:59:58,0.1,3.082125,3.292875,3.057375,2.5031250000000003,3.3188750000000002,3.0187500000000003,3.1085000000000003,2.806625
2024-12-05 16:59:58,0.1,3.003,3.0336250000000002,2.9845,2.1405,3.281375,2.9326250000000003,3.0625,2.70375
2024-12-05 16:59:59,0.1,2.98225,2.96375,2.968875,2.040875,3.27375,2.9045,3.056125,2.673375
2024-12-05 16:59:59,0.1,3.001375,2.97425,2.9805,2.11925,3.286,2.971375,3.0841250000000002,2.771
2024-12-05 16:59:59,0.1,2.9987500000000002,2.980375,2.9827500000000002,2.1273750000000002,3.2803750000000003,2.971375,3.081,2.7600000000000002
2024-12-05 16:59:59,0.1,3.009875,3.005625,2.98525,2.169875,3.289125,2.993125,3.091375,2.790125
2024-12-05 16:59:59,0.1,3.009375,3.012625,2.9915000000000003,2.161625,3.292125,2.987375,3.090375,2.7687500000000003
2024-12-05 16:59:59,0.1,3.01275,3.019,2.99325,2.174375,3.293375,3.010875,3.09625,2.785125
2024-12-05 17:00:00,0.1,3.008875,3.0151250000000003,2.9895,2.1782500000000002,3.2875,3.00425,3.093875,2.7865
2024-12-05 17:00:00,0.1,3.002875,3.0175,2.98525,2.16675,3.2875,2.987,3.086625,2.763125
2024-12-05 17:00:00,0.1,3.009,3.0187500000000003,2.992625,2.17725,3.2975,3.001875,3.09675,2.7845
2024-12-05 17:00:00,0.1,3.083,3.1395,3.0343750000000003,2.4947500000000002,3.405625,3.36925,3.21475,3.18175
2024-12-05 17:00:00,0.1,3.1910000000000003,3.709625,3.206,3.4115,3.486,3.66575,3.3155,3.31275
2024-12-05 17:00:01,0.1,3.1990000000000003,3.7145,3.20675,3.356,3.49275,3.624625,3.306625,3.28625
