Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-12-05 17:02:19,0.1,3.194125,3.70675,3.2225,3.31825,3.4983750000000002,3.618125,3.3175,3.282125
2024-12-05 17:02:19,0.1,3.191875,3.708125,3.218125,3.3145000000000002,3.494875,3.61875,3.311375,3.2800000000000002
2024-12-05 17:02:19,0.1,3.18725,3.71675,3.219125,3.313375,3.493125,3.616375,3.315375,3.276875
2024-12-05 17:02:19,0.1,3.185125,3.706375,3.2135000000000002,3.219125,3.452125,3.455,3.021375,3.111125
2024-12-05 17:02:19,0.1,3.109,3.593375,3.12125,2.956375,3.359,3.352625,2.741625,3.02175
2024-12-05 17:02:20,0.1,3.024375,3.443,3.045875,2.755375,3.304875,3.281125,2.607375,2.99425
2024-12-05 17:02:20,0.1,3.00475,3.401625,3.0425,2.70975,3.2960000000000003,3.270125,2.597625,2.991
2024-12-05 17:02:20,0.1,2.999875,3.392375,3.0435,2.688,3.28825,3.255875,2.568375,2.9787500000000002
2024-12-05 17:02:20,0.1,2.9935,3.391625,3.0420000000000003,2.695375,3.279125,3.27775,2.59225,2.991
2024-12-05 17:02:20,0.1,2.9903750000000002,3.40025,3.046625,2.70975,3.27825,3.294125,2.620875,3.00425
2024-12-05 17:02:20,0.1,2.9943750000000002,3.395875,3.051625,2.71475,3.285875,3.2975,2.6425,3.012375
2024-12-05 17:02:21,0.1,2.999,3.38875,3.056625,2.71625,3.291125,3.3000000000000003,2.6426250000000002,3.0235
2024-12-05 17:02:21,0.1,3.0035000000000003,3.39475,3.053375,2.730125,3.28775,3.293125,2.637375,3.02775
2024-12-05 17:02:21,0.1,2.998875,3.393625,3.049,2.735,3.28275,3.2915,2.63675,3.027125
2024-12-05 17:02:21,0.1,3.001625,3.39325,3.048375,2.7325,3.2916250000000002,3.29425,2.65225,3.03125
2024-12-05 17:02:21,0.1,3.00475,3.3915,3.0540000000000003,2.725375,3.2895,3.286,2.652375,3.0235
2024-12-05 17:02:21,0.1,3.032125,3.4035,3.0685000000000002,2.7985,3.356375,3.37425,2.86625,3.123625
2024-12-05 17:02:22,0.1,3.17775,3.70125,3.247625,3.365625,3.4838750000000003,3.61275,3.357625,3.267
2024-12-05 17:02:22,0.1,3.181,3.71975,3.22825,3.337,3.48775,3.607,3.317875,3.294
