Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-12-05 17:03:17,0.1,3.190125,3.707375,3.2175000000000002,3.3135,3.496,3.6197500000000002,3.299875,3.278625
2024-12-05 17:03:17,0.1,3.189,3.712125,3.2262500000000003,3.300875,3.498625,3.616,3.3040000000000003,3.2755
2024-12-05 17:03:17,0.1,3.186375,3.7115,3.23225,3.299,3.489125,3.6195,3.302,3.275
2024-12-05 17:03:17,0.1,3.1833750000000003,3.7186250000000003,3.2265,3.30275,3.4838750000000003,3.6208750000000003,3.27075,3.274625
2024-12-05 17:03:18,0.1,3.148875,3.679125,3.1778750000000002,3.199625,3.478125,3.5623750000000003,2.8905,3.14
2024-12-05 17:03:18,0.1,3.052625,3.5536250000000003,3.097625,3.004625,3.442125,3.5005,2.61375,3.081
2024-12-05 17:03:18,0.1,3.02925,3.5215,3.076375,2.978625,3.422,3.489,2.5345,3.0841250000000002
2024-12-05 17:03:18,0.1,3.025125,3.52125,3.077375,2.97575,3.427125,3.482625,2.5332500000000002,3.09
2024-12-05 17:03:18,0.1,3.030875,3.517,3.080625,2.972875,3.43025,3.484625,2.5475,3.09425
2024-12-05 17:03:19,0.1,3.018625,3.513875,3.075875,2.965,3.422375,3.48525,2.49975,3.08675
2024-12-05 17:03:19,0.1,3.016625,3.516875,3.071875,2.9707500000000002,3.419375,3.4825,2.507,3.092
2024-12-05 17:03:19,0.1,3.0191250000000003,3.51375,3.077875,2.970875,3.4235,3.4798750000000003,2.512625,3.092375
2024-12-05 17:03:19,0.1,3.021,3.508625,3.08075,2.9631250000000002,3.423,3.478,2.515125,3.09175
2024-12-05 17:03:19,0.1,3.019,3.50775,3.082,2.96775,3.417625,3.480875,2.51425,3.094875
2024-12-05 17:03:19,0.1,3.01825,3.5155000000000003,3.078125,2.9755000000000003,3.4166250000000002,3.485375,2.519125,3.097375
2024-12-05 17:03:20,0.1,3.0608750000000002,3.541,3.097125,3.044625,3.458,3.5245,2.87725,3.177125
2024-12-05 17:03:20,0.1,3.176125,3.7065,3.226375,3.30875,3.490625,3.6095,3.36725,3.3276250000000003
2024-12-05 17:03:20,0.1,3.1866250000000003,3.717375,3.232125,3.31775,3.493875,3.5985,3.31475,3.290625
