Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-12-05 17:03:57,0.1,3.20325,3.707375,3.215125,3.29025,3.505,3.6275,3.263,3.277625
2024-12-05 17:03:58,0.1,3.2022500000000003,3.706375,3.21375,3.286375,3.503,3.6270000000000002,3.268625,3.273625
2024-12-05 17:03:58,0.1,3.2005,3.707625,3.211375,3.291375,3.4985,3.621125,3.264125,3.274375
2024-12-05 17:03:58,0.1,3.166875,3.70725,3.19875,3.30075,3.569,3.055375,3.319,3.25875
2024-12-05 17:03:58,0.1,3.0688750000000002,3.13625,3.087625,3.182375,3.577875,1.9981250000000002,3.3080000000000003,3.154
2024-12-05 17:03:58,0.1,2.990625,2.688875,3.010125,3.01675,3.51675,1.3451250000000001,3.189375,3.091125
2024-12-05 17:03:58,0.1,2.9751250000000002,2.601875,2.998125,2.98575,3.492875,1.275375,3.144875,3.089
2024-12-05 17:03:59,0.1,2.9678750000000003,2.58975,2.99675,2.9831250000000002,3.4835000000000003,1.2666250000000001,3.1241250000000003,3.0921250000000002
2024-12-05 17:03:59,0.1,2.9678750000000003,2.547125,2.9845,2.97,3.486,1.24525,3.128625,3.093
2024-12-05 17:03:59,0.1,2.971375,2.550375,2.9945,2.969,3.488125,1.280375,3.129625,3.096625
2024-12-05 17:03:59,0.1,2.97625,2.550625,2.993875,2.97275,3.481875,1.313,3.132,3.1035
2024-12-05 17:03:59,0.1,2.97175,2.5500000000000003,2.991,2.97975,3.4751250000000002,1.286875,3.125375,3.103875
2024-12-05 17:03:59,0.1,2.9685,2.545,2.986,2.972375,3.4725,1.240625,3.11825,3.095375
2024-12-05 17:04:00,0.1,2.97,2.527125,2.98925,2.96525,3.4775,1.2317500000000001,3.1185,3.0955
2024-12-05 17:04:00,0.1,2.97375,2.525,2.99325,2.968125,3.472875,1.2415,3.122625,3.1025
2024-12-05 17:04:00,0.1,2.973375,2.53475,2.9903750000000002,2.97125,3.4775,1.37975,3.137,3.1115
2024-12-05 17:04:00,0.1,3.045375,2.80825,3.04,3.101375,3.5300000000000002,2.169375,3.25125,3.219125
2024-12-05 17:04:00,0.1,3.16925,3.393125,3.154875,3.278875,3.49525,3.708875,3.284625,3.3116250000000003
2024-12-05 17:04:01,0.1,3.20525,3.707625,3.224,3.27975,3.482375,3.672625,3.251625,3.276625
2024-12-05 17:04:01,0.1,3.2062500000000003,3.717,3.212625,3.293,3.47825,3.652875,3.263625,3.277875
