Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-12-05 16:55:19,0.1,3.2563750000000002,3.734875,3.293625,3.28925,3.48775,3.619875,3.310375,3.284875
2024-12-05 16:55:19,0.1,3.254125,3.734375,3.28575,3.29675,3.4838750000000003,3.613625,3.30575,3.28375
2024-12-05 16:55:20,0.1,3.25175,3.7327500000000002,3.276625,3.297,3.486125,3.6165000000000003,3.3068750000000002,3.284625
2024-12-05 16:55:20,0.1,3.254625,3.729625,3.2755,3.290875,3.491,3.613625,3.30675,3.2835
2024-12-05 16:55:20,0.1,3.227625,3.112,3.079125,3.11375,3.318625,3.116375,3.161375,3.1753750000000003
2024-12-05 16:55:20,0.1,3.093625,2.432875,2.723625,2.912875,3.221375,2.8585000000000003,3.09925,3.09675
2024-12-05 16:55:20,0.1,3.053375,2.223125,2.631125,2.8653750000000002,3.203,2.8105,3.09175,3.09625
2024-12-05 16:55:21,0.1,3.045125,2.161375,2.6095,2.84875,3.202875,2.805625,3.094375,3.1015
2024-12-05 16:55:21,0.1,3.051875,2.182125,2.641,2.850375,3.205375,2.8115,3.09675,3.106375
2024-12-05 16:55:21,0.1,3.043875,2.184625,2.637125,2.8508750000000003,3.201625,2.817,3.095875,3.106375
2024-12-05 16:55:21,0.1,3.043875,2.18575,2.6295,2.8617500000000002,3.20125,2.829375,3.0972500000000003,3.111125
2024-12-05 16:55:21,0.1,3.047875,2.22225,2.624625,2.86475,3.208875,2.84425,3.1035,3.114875
2024-12-05 16:55:21,0.1,3.04825,2.2563750000000002,2.629625,2.858375,3.206125,2.837125,3.1035,3.112375
2024-12-05 16:55:22,0.1,3.047375,2.257125,2.6281250000000003,2.863125,3.200125,2.8335,3.101125,3.1125000000000003
2024-12-05 16:55:22,0.1,3.041375,2.248125,2.62075,2.865125,3.1990000000000003,2.835375,3.0997500000000002,3.1121250000000003
2024-12-05 16:55:22,0.1,3.043,2.242625,2.6295,2.86675,3.2058750000000003,2.837125,3.10225,3.113625
2024-12-05 16:55:22,0.1,3.045125,2.220625,2.630375,2.86075,3.2091250000000002,2.841125,3.1048750000000003,3.11475
2024-12-05 16:55:22,0.1,3.047375,2.2595,2.637375,2.864125,3.206,2.8468750000000003,3.10525,3.1165000000000003
2024-12-05 16:55:22,0.1,3.038625,2.248,2.621125,2.862375,3.1982500000000003,2.836875,3.100375,3.11275
2024-12-05 16:55:23,0.1,3.037375,2.253625,2.622,2.864125,3.1990000000000003,2.836375,3.1012500000000003,3.113
2024-12-05 16:55:23,0.1,3.04075,2.251875,2.6281250000000003,2.859625,3.206125,2.835,3.1041250000000002,3.111875
2024-12-05 16:55:23,0.1,3.0395,2.2505,2.6317500000000003,2.854,3.2035,2.83425,3.1037500000000002,3.109
2024-12-05 16:55:23,0.1,3.04275,2.254,2.63025,2.862,3.205,2.858625,3.10675,3.118
2024-12-05 16:55:23,0.1,3.078375,2.335,2.6782500000000002,2.902,3.2515,2.997,3.131625,3.15075
2024-12-05 16:55:24,0.1,3.2525,3.267375,3.156625,3.2045,3.4645,3.62475,3.29425,3.3032500000000002
2024-12-05 16:55:24,0.1,3.254,3.748875,3.30375,3.305875,3.48775,3.63625,3.314125,3.29225
2024-12-05 16:55:24,0.1,3.2525,3.744625,3.289625,3.29875,3.48525,3.626875,3.313125,3.2927500000000003
