Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-12-05 16:59:37,0.1,3.206125,3.707375,3.196375,3.35675,3.494625,3.589125,3.3075,3.277875
2024-12-05 16:59:38,0.1,3.207875,3.7106250000000003,3.19725,3.343,3.49025,3.5885000000000002,3.3040000000000003,3.27825
2024-12-05 16:59:38,0.1,3.2025,3.7075,3.19175,3.3365,3.4985,3.6001250000000002,3.305875,3.279875
2024-12-05 16:59:38,0.1,3.0845000000000002,3.600625,3.207625,2.3461250000000002,3.412125,3.5325,3.186875,3.0372500000000002
2024-12-05 16:59:38,0.1,3.012125,3.48375,3.178875,1.7028750000000001,3.317125,3.355125,3.119625,2.907375
2024-12-05 16:59:38,0.1,2.997625,3.427625,3.1645,1.507125,3.304625,3.3445,3.114,2.9045
2024-12-05 16:59:38,0.1,2.993875,3.430625,3.161625,1.523625,3.2988750000000002,3.3341250000000002,3.108625,2.899375
2024-12-05 16:59:39,0.1,3.001,3.42975,3.1597500000000003,1.56175,3.313875,3.345875,3.1201250000000003,2.9238750000000002
2024-12-05 16:59:39,0.1,3.006125,3.4293750000000003,3.16675,1.58475,3.311,3.345875,3.122,2.926875
2024-12-05 16:59:39,0.1,3.000375,3.42575,3.161625,1.561375,3.30025,3.339125,3.117,2.9095
2024-12-05 16:59:39,0.1,2.997125,3.427125,3.1582500000000002,1.553,3.305625,3.332375,3.1161250000000003,2.902625
2024-12-05 16:59:39,0.1,3.00575,3.420125,3.161375,1.57725,3.31375,3.345875,3.125,2.930125
2024-12-05 16:59:39,0.1,3.004375,3.4253750000000003,3.163625,1.58325,3.307125,3.34525,3.1205000000000003,2.924875
2024-12-05 16:59:40,0.1,2.9995000000000003,3.425625,3.156625,1.5575,3.307375,3.341875,3.119125,2.9133750000000003
2024-12-05 16:59:40,0.1,3.008,3.4282500000000002,3.163125,1.58775,3.322,3.35175,3.1275,2.933625
2024-12-05 16:59:40,0.1,3.1525,3.583125,3.2165,2.81225,3.488875,3.6095,3.2731250000000003,3.373625
2024-12-05 16:59:40,0.1,3.207375,3.7070000000000003,3.199375,3.44775,3.48475,3.5732500000000003,3.30575,3.301625
2024-12-05 16:59:40,0.1,3.207375,3.693625,3.1910000000000003,3.3861250000000003,3.4955000000000003,3.599,3.3112500000000002,3.297
2024-12-05 16:59:40,0.1,3.20675,3.701125,3.195625,3.3581250000000002,3.4945,3.598375,3.307,3.286875
