Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-12-05 16:57:29,0.1,3.21075,3.7211250000000002,3.273,3.319,3.48725,3.6145,3.305,3.2915
2024-12-05 16:57:29,0.1,3.21275,3.720125,3.27325,3.3072500000000002,3.491625,3.61225,3.305875,3.285625
2024-12-05 16:57:29,0.1,3.2131250000000002,3.719375,3.26975,3.303875,3.485375,3.61275,3.303875,3.28525
2024-12-05 16:57:30,0.1,3.205,3.71925,3.251875,3.259125,3.4082500000000002,3.4525,3.247625,3.246375
2024-12-05 16:57:30,0.1,3.0745,3.043375,2.84425,2.837125,3.273625,3.0975,3.162875,3.08075
2024-12-05 16:57:30,0.1,2.989875,2.713375,2.654375,2.65225,3.215875,2.976125,3.12975,3.05125
2024-12-05 16:57:30,0.1,2.959375,2.636625,2.609375,2.6121250000000003,3.192125,2.9438750000000002,3.122,3.046125
2024-12-05 16:57:30,0.1,2.95925,2.6470000000000002,2.619125,2.61775,3.18375,2.918375,3.118625,3.044875
2024-12-05 16:57:30,0.1,2.960125,2.633125,2.62575,2.60825,3.184,2.93075,3.1225,3.051
2024-12-05 16:57:31,0.1,2.956,2.62925,2.618,2.613625,3.178,2.937125,3.12075,3.0555
2024-12-05 16:57:31,0.1,2.955625,2.63725,2.613625,2.62075,3.18,2.936375,3.122125,3.0565
2024-12-05 16:57:31,0.1,2.96325,2.65625,2.63375,2.628375,3.186125,2.94475,3.12675,3.06425
2024-12-05 16:57:31,0.1,2.95075,2.630875,2.61525,2.60875,3.1738750000000002,2.925625,3.120375,3.050625
2024-12-05 16:57:31,0.1,2.949125,2.63475,2.61625,2.614625,3.168,2.92225,3.117625,3.0525
2024-12-05 16:57:32,0.1,2.9522500000000003,2.635875,2.617875,2.61925,3.1778750000000002,2.939,3.12275,3.060125
2024-12-05 16:57:32,0.1,2.95975,2.644875,2.633125,2.622375,3.182875,2.9385,3.1241250000000003,3.0620000000000003
2024-12-05 16:57:32,0.1,2.964125,2.646125,2.641625,2.624375,3.201625,2.98375,3.131625,3.072625
2024-12-05 16:57:32,0.1,3.20475,3.470875,3.19325,3.2643750000000002,3.486125,3.6561250000000003,3.317,3.3428750000000003
2024-12-05 16:57:32,0.1,3.216375,3.746875,3.28625,3.33675,3.484375,3.638875,3.30975,3.3076250000000003
2024-12-05 16:57:32,0.1,3.20975,3.737,3.2796250000000002,3.326,3.4905,3.626625,3.3075,3.293
