Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-11-28 13:25:55,0.25,3.5805000000000002,3.158,3.3295,3.453125,3.297125,3.204,3.6265,3.47975
2024-11-28 13:25:55,0.25,3.5825,3.1550000000000002,3.3375,3.449125,3.2992500000000002,3.2085,3.618625,3.480625
2024-11-28 13:25:56,0.25,3.56575,3.149875,3.336875,3.433875,3.297625,3.163125,3.453625,3.517
2024-11-28 13:25:56,0.25,2.864,2.993625,3.1465,3.276875,3.15925,2.794625,2.717,3.51775
2024-11-28 13:25:56,0.25,2.693125,2.9655,3.099,3.245,3.14575,2.77075,2.56275,3.472375
2024-11-28 13:25:57,0.25,2.6750000000000003,2.962125,3.097,3.2385,3.14925,2.77025,2.5343750000000003,3.45575
2024-11-28 13:25:57,0.25,2.6445,2.96,3.08975,3.23375,3.141125,2.753625,2.483375,3.44
2024-11-28 13:25:57,0.25,2.617125,2.958625,3.07825,3.231625,3.138125,2.7443750000000002,2.472,3.4362500000000002
2024-11-28 13:25:58,0.25,2.632375,2.9591250000000002,3.0865,3.234,3.1433750000000003,2.751125,2.46825,3.433875
2024-11-28 13:25:58,0.25,2.632875,2.957,3.08625,3.22925,3.141875,2.73975,2.470375,3.426875
2024-11-28 13:25:58,0.25,2.632625,2.961625,3.0865,3.234,3.1466250000000002,2.752875,2.467625,3.4250000000000003
2024-11-28 13:25:59,0.25,2.629,2.962625,3.08375,3.2365,3.14625,2.749375,2.46275,3.426625
