Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-11-28 13:17:00,0.25,3.5925000000000002,3.16575,3.33875,3.427375,3.2832500000000002,3.2796250000000002,3.5968750000000003,3.54875
2024-11-28 13:17:00,0.25,3.593,3.165,3.3392500000000003,3.4253750000000003,3.282375,3.27875,3.599375,3.545875
2024-11-28 13:17:01,0.25,3.591125,3.16675,3.339125,3.42775,3.281875,3.27875,3.599125,3.544875
2024-11-28 13:17:01,0.25,3.591,3.168375,3.335125,3.42925,3.2825,3.280125,3.598125,3.547125
2024-11-28 13:17:01,0.25,3.591375,3.167875,3.335125,3.42975,3.282125,3.281,3.5965000000000003,3.548625
2024-11-28 13:17:01,0.25,3.5925000000000002,3.165375,3.338,3.427,3.28375,3.2800000000000002,3.597375,3.548625
2024-11-28 13:17:02,0.25,3.593,3.165125,3.3405,3.426125,3.2825,3.2796250000000002,3.59875,3.54625
2024-11-28 13:17:02,0.25,3.591,3.16675,3.33775,3.42725,3.2825,3.278625,3.59925,3.54475
2024-11-28 13:17:02,0.25,3.589875,3.16875,3.3352500000000003,3.42875,3.2835,3.2800000000000002,3.5985,3.547375
2024-11-28 13:17:03,0.25,3.590375,3.16725,3.334375,3.429875,3.282625,3.280125,3.597125,3.5495
2024-11-28 13:17:03,0.25,3.570875,3.15525,3.311375,3.4250000000000003,3.28525,3.2975,3.615875,3.56575
2024-11-28 13:17:03,0.25,3.538125,3.1695,3.345375,3.42075,3.291,3.27925,3.623,3.543375
2024-11-28 13:17:04,0.25,3.597375,3.164625,3.357875,3.431625,3.291375,3.279375,3.5881250000000002,3.543375
2024-11-28 13:17:04,0.25,3.604,3.17225,3.333125,3.43,3.282,3.278875,3.59175,3.5415
2024-11-28 13:17:04,0.25,3.579,3.167125,3.3280000000000003,3.420125,3.2767500000000003,3.284875,3.6012500000000003,3.5575
2024-11-28 13:17:05,0.25,3.561875,3.165875,3.339125,3.4225,3.282875,3.2895,3.610625,3.553375
2024-11-28 13:17:05,0.25,3.5776250000000003,3.1645,3.3396250000000003,3.431125,3.287875,3.284125,3.59675,3.543
2024-11-28 13:17:05,0.25,3.595625,3.168625,3.3316250000000003,3.426125,3.274125,3.27875,3.59025,3.55125
2024-11-28 13:17:06,0.25,3.591,3.16575,3.332375,3.43025,3.282375,3.28125,3.599125,3.544875
2024-11-28 13:17:06,0.25,3.59025,3.16525,3.339,3.425625,3.28575,3.279375,3.59825,3.5452500000000002
2024-11-28 13:17:06,0.25,3.590125,3.1675,3.3345000000000002,3.426125,3.283375,3.278375,3.597375,3.543875
2024-11-28 13:17:07,0.25,3.5885000000000002,3.16675,3.33475,3.428875,3.2785,3.2796250000000002,3.5955,3.549
2024-11-28 13:17:07,0.25,3.589375,3.165625,3.3356250000000003,3.427625,3.282375,3.279125,3.59775,3.54875
2024-11-28 13:17:07,0.25,3.59,3.16525,3.339375,3.4250000000000003,3.283375,3.277375,3.596375,3.544875
2024-11-28 13:17:08,0.25,3.589875,3.168125,3.335125,3.4282500000000002,3.283125,3.2796250000000002,3.595625,3.546125
2024-11-28 13:17:08,0.25,3.5905,3.16825,3.3335,3.429125,3.279875,3.2795,3.593375,3.548125
2024-11-28 13:17:08,0.25,3.5915,3.165,3.3365,3.427,3.2840000000000003,3.27875,3.594375,3.54775
2024-11-28 13:17:09,0.25,3.59075,3.16475,3.337375,3.4246250000000003,3.2832500000000002,3.2785,3.5972500000000003,3.5455
2024-11-28 13:17:09,0.25,3.5896250000000003,3.1673750000000003,3.335,3.4286250000000003,3.2815,3.278875,3.59375,3.545375
2024-11-28 13:17:09,0.25,3.589375,3.166875,3.3335,3.429875,3.2845,3.28025,3.5932500000000003,3.548375
2024-11-28 13:17:10,0.25,3.592625,3.1645,3.33675,3.427,3.281375,3.2800000000000002,3.596,3.54775
2024-11-28 13:17:10,0.25,3.5915,3.1645,3.337125,3.42675,3.282125,3.279,3.59475,3.544625
2024-11-28 13:17:10,0.25,3.589375,3.1673750000000003,3.33425,3.42925,3.281,3.279125,3.5945,3.54625
2024-11-28 13:17:11,0.25,3.590375,3.16675,3.332875,3.4278750000000002,3.282125,3.2800000000000002,3.5928750000000003,3.548625
2024-11-28 13:17:11,0.25,3.591625,3.1637500000000003,3.337375,3.42725,3.281875,3.27925,3.59425,3.54775
2024-11-28 13:17:11,0.25,3.591125,3.164375,3.33725,3.426375,3.2835,3.279375,3.5957500000000002,3.54475
2024-11-28 13:17:12,0.25,3.589875,3.16675,3.335125,3.42775,3.282,3.280625,3.597125,3.544125
2024-11-28 13:17:12,0.25,3.5896250000000003,3.167125,3.3352500000000003,3.429875,3.284125,3.280625,3.59525,3.547375
2024-11-28 13:17:12,0.25,3.59125,3.1662500000000002,3.336,3.4295,3.2795,3.2800000000000002,3.591,3.54825
2024-11-28 13:17:13,0.25,3.592625,3.164375,3.33675,3.427,3.282,3.27925,3.59275,3.547625
2024-11-28 13:17:13,0.25,3.59175,3.164,3.336625,3.426875,3.28025,3.27875,3.594875,3.544875
2024-11-28 13:17:13,0.25,3.590625,3.166,3.33575,3.428,3.280125,3.278625,3.593125,3.544
2024-11-28 13:17:14,0.25,3.5848750000000003,3.131875,3.283375,3.446,3.289125,3.33325,3.5976250000000003,3.5485
2024-11-28 13:17:14,0.25,3.496375,3.166875,3.3200000000000003,3.4185,3.286875,3.284875,3.638875,3.559
2024-11-28 13:17:14,0.25,3.573,3.168,3.37025,3.429625,3.292125,3.277375,3.59625,3.5435
2024-11-28 13:17:14,0.25,3.618125,3.157125,3.337375,3.4265,3.2845,3.2905,3.586,3.541
2024-11-28 13:17:15,0.25,3.5612500000000002,3.16575,3.31675,3.42475,3.2807500000000003,3.282,3.60325,3.548625
2024-11-28 13:17:15,0.25,3.575375,3.166875,3.339375,3.4293750000000003,3.281625,3.27725,3.595375,3.54425
2024-11-28 13:17:15,0.25,3.599,3.1673750000000003,3.33725,3.42925,3.277375,3.279125,3.586625,3.544375
2024-11-28 13:17:16,0.25,3.5936250000000003,3.1626250000000002,3.3308750000000003,3.426125,3.2771250000000003,3.277625,3.59075,3.54775
2024-11-28 13:17:16,0.25,3.5845000000000002,3.164,3.33275,3.426375,3.279125,3.2755,3.59425,3.54375
2024-11-28 13:17:16,0.25,3.5888750000000003,3.165,3.3315,3.4305,3.2785,3.27725,3.59125,3.5456250000000002
2024-11-28 13:17:17,0.25,3.5896250000000003,3.16575,3.3305000000000002,3.4293750000000003,3.278625,3.27825,3.591625,3.5485
2024-11-28 13:17:17,0.25,3.5896250000000003,3.162875,3.334625,3.427625,3.283375,3.276625,3.5925000000000002,3.5460000000000003
2024-11-28 13:17:17,0.25,3.59025,3.16425,3.3341250000000002,3.427375,3.281625,3.2763750000000003,3.59425,3.543125
2024-11-28 13:17:18,0.25,3.5875,3.1666250000000002,3.331125,3.43025,3.277375,3.278375,3.592375,3.5455
2024-11-28 13:17:18,0.25,3.58875,3.164625,3.33175,3.4295,3.277,3.278375,3.591375,3.5475
2024-11-28 13:17:18,0.25,3.590625,3.161625,3.3348750000000003,3.426625,3.281625,3.276125,3.593,3.5456250000000002
2024-11-28 13:17:19,0.25,3.58825,3.163875,3.3325,3.427,3.281125,3.276625,3.593125,3.543625
2024-11-28 13:17:19,0.25,3.58475,3.16725,3.32975,3.4318750000000002,3.280625,3.2735,3.594625,3.547375
2024-11-28 13:17:19,0.25,3.5928750000000003,3.157625,3.331,3.434125,3.2795,3.2716250000000002,3.595375,3.551375
2024-11-28 13:17:20,0.25,3.60475,3.14425,3.3240000000000003,3.43825,3.27525,3.275375,3.605,3.555
2024-11-28 13:17:20,0.25,3.5648750000000002,3.15675,3.32025,3.430125,3.27825,3.266125,3.6105,3.556375
2024-11-28 13:17:20,0.25,3.583125,3.1586250000000002,3.336,3.433875,3.2836250000000002,3.27475,3.59025,3.54725
2024-11-28 13:17:21,0.25,3.5945,3.166,3.3308750000000003,3.431625,3.2847500000000003,3.2767500000000003,3.5921250000000002,3.548375
2024-11-28 13:17:21,0.25,3.5881250000000002,3.16125,3.3325,3.426375,3.28025,3.277,3.591625,3.547875
2024-11-28 13:17:21,0.25,3.589,3.162375,3.331875,3.4295,3.2836250000000002,3.27775,3.59,3.5395
2024-11-28 13:17:22,0.25,3.578125,3.1685,3.33275,3.427625,3.291375,3.280625,3.597875,3.5412500000000002
2024-11-28 13:17:22,0.25,3.5915,3.166,3.35825,3.444875,3.2755,3.253625,3.5475,3.5376250000000002
2024-11-28 13:17:22,0.25,3.551625,3.154875,3.260625,3.4166250000000002,3.274125,3.2965,3.639875,3.563375
2024-11-28 13:17:23,0.25,3.50175,3.16025,3.33075,3.423125,3.286375,3.275,3.62975,3.552375
2024-11-28 13:17:23,0.25,3.58675,3.165625,3.358625,3.433625,3.286375,3.2727500000000003,3.59175,3.53925
2024-11-28 13:17:23,0.25,3.61075,3.165,3.3352500000000003,3.4315,3.277625,3.275125,3.575875,3.546875
2024-11-28 13:17:24,0.25,3.588375,3.162375,3.325125,3.427125,3.27425,3.273625,3.586125,3.55025
2024-11-28 13:17:24,0.25,3.585375,3.161,3.333,3.425625,3.280875,3.27225,3.590625,3.547
2024-11-28 13:17:24,0.25,3.5915,3.160875,3.333375,3.426625,3.280625,3.273,3.58775,3.544
2024-11-28 13:17:25,0.25,3.587125,3.1635,3.328875,3.4285,3.27825,3.273625,3.589375,3.546625
2024-11-28 13:17:25,0.25,3.584,3.164125,3.3276250000000003,3.430125,3.276875,3.274375,3.588625,3.548375
2024-11-28 13:17:25,0.25,3.58875,3.1615,3.329125,3.43,3.278375,3.2745,3.5905,3.5495
2024-11-28 13:17:26,0.25,3.590625,3.160125,3.331875,3.428,3.2785,3.273625,3.59625,3.5507500000000003
2024-11-28 13:17:26,0.25,3.59375,3.15725,3.329625,3.433875,3.275125,3.263625,3.615875,3.55475
2024-11-28 13:17:26,0.25,3.601125,3.1557500000000003,3.3268750000000002,3.437875,3.273875,3.2640000000000002,3.6153750000000002,3.554125
2024-11-28 13:17:26,0.25,3.598375,3.158,3.3228750000000002,3.438875,3.27075,3.26725,3.6095,3.55525
2024-11-28 13:17:27,0.25,3.5972500000000003,3.154125,3.317625,3.440375,3.2695,3.2676250000000002,3.62,3.56175
2024-11-28 13:17:27,0.25,3.598875,3.149875,3.314125,3.44225,3.2685,3.265375,3.634625,3.563875
2024-11-28 13:17:27,0.25,3.61125,3.13875,3.285875,3.441375,3.233,3.2600000000000002,3.60025,3.57425
2024-11-28 13:17:28,0.25,3.548625,3.152625,3.27975,3.421125,3.2687500000000003,3.2843750000000003,3.628625,3.5528750000000002
2024-11-28 13:17:28,0.25,3.5307500000000003,3.160375,3.3196250000000003,3.42525,3.284125,3.2836250000000002,3.6055,3.5488750000000002
2024-11-28 13:17:28,0.25,3.586625,3.165625,3.34025,3.4278750000000002,3.2815,3.27725,3.57775,3.5427500000000003
2024-11-28 13:17:29,0.25,3.603625,3.164875,3.336875,3.42325,3.2756250000000002,3.274625,3.569875,3.5423750000000003
2024-11-28 13:17:29,0.25,3.591375,3.166,3.328875,3.424875,3.2755,3.27325,3.5776250000000003,3.54325
2024-11-28 13:17:29,0.25,3.585375,3.16525,3.32525,3.4285,3.27575,3.275875,3.5815,3.547375
2024-11-28 13:17:30,0.25,3.583,3.16425,3.3305000000000002,3.426125,3.279125,3.276625,3.583625,3.547375
2024-11-28 13:17:30,0.25,3.588625,3.161625,3.3385000000000002,3.4265,3.281375,3.26925,3.5795,3.5405
2024-11-28 13:17:30,0.25,3.589125,3.162875,3.329375,3.42775,3.278,3.27175,3.5801250000000002,3.543625
2024-11-28 13:17:31,0.25,3.587625,3.165375,3.3275,3.42925,3.27925,3.27325,3.5805000000000002,3.546125
2024-11-28 13:17:31,0.25,3.5881250000000002,3.16125,3.3280000000000003,3.427625,3.276625,3.273375,3.5820000000000003,3.5467500000000003
2024-11-28 13:17:31,0.25,3.5885000000000002,3.161,3.33025,3.425625,3.2803750000000003,3.2720000000000002,3.5855,3.543875
2024-11-28 13:17:32,0.25,3.586,3.162875,3.32875,3.42775,3.2785,3.272625,3.5841250000000002,3.543375
2024-11-28 13:17:32,0.25,3.524125,3.2091250000000002,2.783125,3.3396250000000003,3.008875,3.120875,3.4865,3.0385
2024-11-28 13:17:32,0.25,3.352,3.148375,2.485625,3.282,3.001375,3.0732500000000003,3.39275,2.8497500000000002
2024-11-28 13:17:33,0.25,3.373,3.142375,2.497625,3.2745,2.957625,3.05275,3.357625,2.796125
2024-11-28 13:17:33,0.25,3.351,3.13375,2.487625,3.274875,2.969875,3.0615,3.3661250000000003,2.8165
2024-11-28 13:17:33,0.25,3.368,3.14025,2.5445,3.2847500000000003,2.99825,3.0715,3.37975,2.81225
2024-11-28 13:17:34,0.25,3.360625,3.13075,2.522125,3.279375,2.972125,3.06375,3.3653750000000002,2.8095
2024-11-28 13:17:34,0.25,3.36275,3.1285000000000003,2.551375,3.282,2.993875,3.0695,3.373,2.797125
2024-11-28 13:17:34,0.25,3.358375,3.13375,2.535875,3.2832500000000002,2.985875,3.066375,3.354375,2.79675
2024-11-28 13:17:35,0.25,3.351375,3.127125,2.5260000000000002,3.281,2.9785,3.067,3.354,2.8145000000000002
2024-11-28 13:17:35,0.25,3.3435,3.119,2.535375,3.277625,2.9845,3.06725,3.35675,2.791125
2024-11-28 13:17:35,0.25,3.355875,3.126625,2.5475,3.279375,2.991,3.0705,3.36425,2.809
2024-11-28 13:17:36,0.25,3.350375,3.127625,2.532375,3.281,2.981,3.0675,3.35575,2.8095
2024-11-28 13:17:36,0.25,3.346,3.1275,2.511625,3.2807500000000003,2.97425,3.065,3.3501250000000002,2.8228750000000002
2024-11-28 13:17:36,0.25,3.352,3.126125,2.524125,3.280625,2.98175,3.067125,3.355375,2.821125
2024-11-28 13:17:37,0.25,3.3565,3.126,2.529375,3.280625,2.987375,3.0695,3.357375,2.82875
2024-11-28 13:17:37,0.25,3.357125,3.1255,2.5380000000000003,3.279,2.9878750000000003,3.06975,3.365,2.82875
2024-11-28 13:17:37,0.25,3.356,3.127625,2.541875,3.28175,2.9915000000000003,3.071625,3.367625,2.829
2024-11-28 13:17:38,0.25,3.357375,3.129125,2.53475,3.28025,2.96975,3.064625,3.352125,2.808125
2024-11-28 13:17:38,0.25,3.3515,3.12575,2.53125,3.2815,2.978125,3.0685000000000002,3.355125,2.818625
