Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-11-28 13:08:11,0.25,3.637375,3.21475,3.414875,3.4445,3.317375,3.298,3.62525,3.53625
2024-11-28 13:08:12,0.25,3.63225,3.207625,3.401125,3.44475,3.3116250000000003,3.29625,3.620375,3.53975
2024-11-28 13:08:12,0.25,3.629625,3.202375,3.396125,3.443125,3.30875,3.295,3.618875,3.540375
2024-11-28 13:08:12,0.25,3.62725,3.1978750000000002,3.391625,3.44,3.304875,3.293375,3.6175,3.539125
2024-11-28 13:08:12,0.25,3.623,3.1965,3.3885,3.44075,3.305625,3.293125,3.61675,3.5375
2024-11-28 13:08:13,0.25,3.62,3.195125,3.3825000000000003,3.4442500000000003,3.3035,3.291375,3.616,3.539
2024-11-28 13:08:13,0.25,3.619875,3.193625,3.3773750000000002,3.4446250000000003,3.302,3.293875,3.61375,3.54025
2024-11-28 13:08:13,0.25,3.629375,3.197125,3.3748750000000003,3.4375,3.3000000000000003,3.3032500000000002,3.611625,3.5385
2024-11-28 13:08:14,0.25,3.62625,3.19125,3.372625,3.438375,3.300625,3.2985,3.613125,3.5380000000000003
2024-11-28 13:08:14,0.25,3.6255,3.188375,3.370625,3.438125,3.301125,3.298,3.613875,3.535625
2024-11-28 13:08:14,0.25,3.6245000000000003,3.193125,3.369125,3.43875,3.29975,3.3028750000000002,3.612625,3.5343750000000003
2024-11-28 13:08:15,0.25,3.2295000000000003,3.11825,3.01925,3.40125,3.170875,3.2298750000000003,3.3745000000000003,3.45875
2024-11-28 13:08:15,0.25,2.37,2.727,2.296875,3.21275,2.986875,3.0915,2.80125,3.252625
2024-11-28 13:08:15,0.25,2.101875,2.58825,2.079875,3.1555,2.95375,3.049,2.6815,3.1902500000000003
2024-11-28 13:08:16,0.25,2.12875,2.634375,2.1175,3.1685,2.954625,3.050875,2.641375,3.175625
2024-11-28 13:08:16,0.25,2.1515,2.665,2.1475,3.180375,2.976,3.067125,2.6673750000000003,3.17725
2024-11-28 13:08:16,0.25,2.18025,2.683375,2.13775,3.18075,2.958625,3.0532500000000002,2.626875,3.164
2024-11-28 13:08:17,0.25,2.2018750000000002,2.672375,2.151625,3.191625,3.000875,3.077,2.74975,3.180375
2024-11-28 13:08:17,0.25,2.12875,2.644125,2.124375,3.183875,2.961875,3.04425,2.631625,3.167625
2024-11-28 13:08:17,0.25,2.20175,2.654,2.136125,3.16575,2.9605,3.06675,2.648625,3.1517500000000003
2024-11-28 13:08:18,0.25,2.195625,2.650875,2.134875,3.159875,2.9735,3.07525,2.6875,3.16325
2024-11-28 13:08:18,0.25,2.21475,2.648875,2.1485,3.1666250000000002,2.984125,3.079625,2.715875,3.1630000000000003
2024-11-28 13:08:18,0.25,2.204625,2.6557500000000003,2.14975,3.169,2.98475,3.08375,2.70725,3.16275
2024-11-28 13:08:19,0.25,2.18775,2.654875,2.149875,3.165875,2.9787500000000002,3.0808750000000003,2.6866250000000003,3.15925
2024-11-28 13:08:19,0.25,2.1858750000000002,2.6505,2.149625,3.1635,2.979375,3.078,2.69225,3.160625
2024-11-28 13:08:19,0.25,2.1755,2.6517500000000003,2.15225,3.166875,2.982875,3.078375,2.692875,3.162
2024-11-28 13:08:20,0.25,2.152,2.6445,2.127875,3.157375,2.965375,3.074125,2.6635,3.1510000000000002
2024-11-28 13:08:20,0.25,2.164875,2.65025,2.141625,3.16325,2.9747500000000002,3.0776250000000003,2.680375,3.158375
2024-11-28 13:08:20,0.25,2.156625,2.6353750000000002,2.116375,3.143625,2.95,3.0685000000000002,2.649,3.141375
2024-11-28 13:08:21,0.25,2.1630000000000003,2.64225,2.1375,3.16,2.973875,3.0736250000000003,2.686375,3.15475
2024-11-28 13:08:21,0.25,2.194875,2.65475,2.16075,3.1695,2.9805,3.078375,2.69625,3.162125
2024-11-28 13:08:21,0.25,2.174875,2.6477500000000003,2.14875,3.1662500000000002,2.976375,3.074375,2.685125,3.159875
2024-11-28 13:08:22,0.25,2.19975,2.65275,2.172625,3.172,2.9903750000000002,3.077,2.704625,3.1622500000000002
2024-11-28 13:08:22,0.25,2.161125,2.63325,2.130875,3.158125,2.95575,3.057375,2.6281250000000003,3.1357500000000003
2024-11-28 13:08:22,0.25,2.20525,2.63075,2.0945,3.1525,2.961875,3.06725,2.6782500000000002,3.128375
2024-11-28 13:08:23,0.25,3.318,3.160625,3.261,3.448875,3.394,3.317875,3.637375,3.492875
2024-11-28 13:08:23,0.25,3.70675,3.22675,3.4290000000000003,3.446125,3.32575,3.321125,3.64725,3.5303750000000003
