Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-11-28 13:20:16,0.25,3.5965000000000003,3.161625,3.386625,3.443125,3.29675,3.26825,3.612,3.543375
2024-11-28 13:20:16,0.25,3.598125,3.161625,3.381875,3.444,3.29425,3.2675,3.605,3.54625
2024-11-28 13:20:16,0.25,2.924875,3.036,2.978125,3.343,3.0865,3.192125,2.424125,3.528
2024-11-28 13:20:17,0.25,2.184375,2.9205,2.47225,3.215625,2.95075,3.00725,1.4172500000000001,3.3280000000000003
2024-11-28 13:20:17,0.25,2.0555,2.909875,2.42225,3.2026250000000003,2.940125,2.981625,1.263625,3.28625
2024-11-28 13:20:17,0.25,2.042875,2.911625,2.44275,3.2105,2.9745,3.004375,1.332625,3.2956250000000002
2024-11-28 13:20:18,0.25,2.041,2.9090000000000003,2.454625,3.21125,2.9907500000000002,3.0175,1.38775,3.301375
2024-11-28 13:20:18,0.25,2.051,2.9115,2.458375,3.20875,2.97425,3.006875,1.35325,3.289
2024-11-28 13:20:18,0.25,1.994625,2.906375,2.4235,3.2026250000000003,2.9535,2.9945,1.318375,3.28225
2024-11-28 13:20:19,0.25,2.008875,2.910875,2.43925,3.206125,2.966375,3.00175,1.33325,3.2865
2024-11-28 13:20:19,0.25,2.0085,2.9090000000000003,2.4558750000000003,3.20875,2.981625,3.0055,1.357,3.284125
2024-11-28 13:20:19,0.25,2.00325,2.90925,2.440875,3.206375,2.96525,3.000625,1.304125,3.2727500000000003
2024-11-28 13:20:20,0.25,1.9961250000000001,2.910375,2.43125,3.210125,2.968125,3.006875,1.32625,3.27825
2024-11-28 13:20:20,0.25,2.01275,2.912125,2.44675,3.209,2.97325,3.00425,1.31925,3.27475
2024-11-28 13:20:20,0.25,2.003,2.9082500000000002,2.437625,3.20375,2.96225,2.998125,1.3015,3.2683750000000003
2024-11-28 13:20:21,0.25,1.9841250000000001,2.908875,2.425125,3.2045,2.955375,2.9955000000000003,1.27275,3.2615000000000003
2024-11-28 13:20:21,0.25,1.964375,2.90525,2.40075,3.20175,2.938375,2.9907500000000002,1.252875,3.262375
2024-11-28 13:20:21,0.25,1.99275,2.911125,2.44625,3.213,2.98725,3.016,1.37425,3.2803750000000003
2024-11-28 13:20:22,0.25,2.656125,3.019375,3.00025,3.342375,3.340375,3.23225,2.8032500000000002,3.49925
