Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-11-28 13:08:43,0.25,3.64425,3.186125,3.380875,3.447625,3.306,3.294875,3.62675,3.5492500000000002
2024-11-28 13:08:44,0.25,3.646375,3.1906250000000003,3.3781250000000003,3.43725,3.302625,3.305625,3.6215,3.5412500000000002
2024-11-28 13:08:44,0.25,3.629375,3.17775,3.376875,3.445125,3.3045,3.289375,3.62525,3.545125
2024-11-28 13:08:44,0.25,3.625875,3.178,3.371875,3.4495,3.30175,3.28775,3.621375,3.547625
2024-11-28 13:08:45,0.25,3.626125,3.177625,3.368875,3.4490000000000003,3.299875,3.28825,3.61875,3.5500000000000003
2024-11-28 13:08:45,0.25,3.62575,3.175125,3.3695,3.446125,3.2996250000000003,3.286375,3.621,3.54825
2024-11-28 13:08:45,0.25,3.62075,3.173625,3.364875,3.4415,3.29825,3.290625,3.617,3.53925
2024-11-28 13:08:46,0.25,3.614,3.18125,3.365,3.438875,3.2965,3.294875,3.619125,3.549875
2024-11-28 13:08:46,0.25,3.6132500000000003,3.176125,3.364,3.450625,3.301,3.287875,3.617,3.547625
2024-11-28 13:08:46,0.25,3.617875,3.174875,3.360375,3.4445,3.2956250000000002,3.28925,3.616375,3.55225
2024-11-28 13:08:47,0.25,3.642875,3.17075,3.35,3.442875,3.289875,3.295,3.618875,3.548125
2024-11-28 13:08:47,0.25,3.62675,3.1755,3.353375,3.43975,3.293375,3.297625,3.619625,3.54375
2024-11-28 13:08:47,0.25,3.2992500000000002,3.134875,3.195125,3.394625,3.13375,3.1942500000000003,3.251125,3.4875000000000003
2024-11-28 13:08:48,0.25,2.0416250000000002,2.8930000000000002,2.5180000000000002,3.101625,2.9755000000000003,2.9995000000000003,2.637625,3.367375
2024-11-28 13:08:48,0.25,1.754625,2.8205,2.378,3.025125,2.95875,2.96275,2.516,3.338625
2024-11-28 13:08:48,0.25,1.7517500000000001,2.810625,2.3605,3.006125,2.95425,2.961625,2.500625,3.329875
2024-11-28 13:08:49,0.25,1.6745,2.81075,2.3415,3.015875,2.945875,2.9515000000000002,2.43875,3.320125
2024-11-28 13:08:49,0.25,1.657125,2.8188750000000002,2.343875,3.0295,2.956375,2.961875,2.44275,3.31725
2024-11-28 13:08:49,0.25,1.6345,2.811875,2.320875,3.0107500000000003,2.944875,2.96175,2.43325,3.317
2024-11-28 13:08:50,0.25,1.655,2.82125,2.341375,3.02625,2.95825,2.969375,2.43975,3.3192500000000003
2024-11-28 13:08:50,0.25,1.6592500000000001,2.81875,2.34925,3.029,2.9615,2.967,2.443,3.31875
2024-11-28 13:08:50,0.25,1.67,2.820125,2.349125,3.0151250000000003,2.95775,2.9682500000000003,2.4535,3.316125
2024-11-28 13:08:50,0.25,1.658125,2.82,2.354,3.021,2.962875,2.9685,2.4575,3.3196250000000003
2024-11-28 13:08:51,0.25,1.67975,2.82525,2.36075,3.0216250000000002,2.9602500000000003,2.972125,2.4515000000000002,3.319125
2024-11-28 13:08:51,0.25,1.64825,2.81825,2.353,3.0205,2.9591250000000002,2.969,2.445125,3.3205
2024-11-28 13:08:51,0.25,1.65325,2.817,2.352375,3.0187500000000003,2.9522500000000003,2.9671250000000002,2.438125,3.315
2024-11-28 13:08:52,0.25,1.642125,2.820125,2.34525,3.019625,2.954625,2.97025,2.441875,3.317375
2024-11-28 13:08:52,0.25,1.636875,2.818625,2.3508750000000003,3.02575,2.9598750000000003,2.9725,2.45075,3.321875
2024-11-28 13:08:52,0.25,1.6540000000000001,2.8152500000000003,2.35175,3.0165,2.9562500000000003,2.9685,2.4465,3.31825
2024-11-28 13:08:53,0.25,1.661,2.81775,2.36075,3.020625,2.961875,2.969,2.4555000000000002,3.318375
2024-11-28 13:08:53,0.25,1.6636250000000001,2.822125,2.360875,3.02325,2.963,2.971,2.452375,3.3205
2024-11-28 13:08:53,0.25,1.6455,2.8185000000000002,2.352,3.02075,2.95725,2.970375,2.4395000000000002,3.3200000000000003
2024-11-28 13:08:54,0.25,1.658875,2.82,2.361,3.019,2.95775,2.968625,2.4375,3.316625
2024-11-28 13:08:54,0.25,1.668,2.821375,2.363875,3.02225,2.962375,2.971,2.45,3.318125
2024-11-28 13:08:54,0.25,1.654125,2.820625,2.358,3.021125,2.961875,2.9747500000000002,2.4555000000000002,3.321625
2024-11-28 13:08:55,0.25,1.637375,2.815,2.353875,3.0176250000000002,2.958,2.969,2.438,3.320125
2024-11-28 13:08:55,0.25,1.622875,2.809125,2.3388750000000003,3.001625,2.945125,2.95725,2.40225,3.311
2024-11-28 13:08:55,0.25,1.849,2.8775,2.53225,3.149125,3.1265,3.07625,2.803,3.379875
2024-11-28 13:08:56,0.25,3.664125,3.192125,3.45325,3.49025,3.353125,3.3325,3.6625,3.55275
2024-11-28 13:08:56,0.25,3.666375,3.182125,3.41425,3.45825,3.315375,3.301,3.638625,3.552
2024-11-28 13:08:56,0.25,3.642375,3.1793750000000003,3.397625,3.448875,3.3135,3.297875,3.638,3.546125
