Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-11-28 13:20:45,0.25,3.601,3.17175,3.389875,3.447375,3.3032500000000002,3.2723750000000003,3.61475,3.532375
2024-11-28 13:20:45,0.25,3.602875,3.169375,3.38075,3.444875,3.30025,3.2695,3.6113750000000002,3.5355
2024-11-28 13:20:45,0.25,3.59375,3.1445,3.3072500000000002,3.42375,3.1626250000000002,3.0145,3.4735,3.51375
2024-11-28 13:20:46,0.25,3.25975,2.976875,2.6866250000000003,3.24,2.996375,2.559,3.215625,3.370625
2024-11-28 13:20:46,0.25,3.151125,2.953875,2.573125,3.188375,2.975,2.40375,3.160875,3.31575
2024-11-28 13:20:46,0.25,3.161125,2.959625,2.6035,3.19375,2.992625,2.420375,3.16825,3.315
2024-11-28 13:20:47,0.25,3.16075,2.960875,2.61825,3.192875,2.997875,2.432875,3.169625,3.31075
2024-11-28 13:20:47,0.25,3.160625,2.9645,2.61725,3.193125,2.998125,2.424375,3.175875,3.3068750000000002
2024-11-28 13:20:47,0.25,3.14925,2.9638750000000003,2.605125,3.190125,2.996625,2.408875,3.17225,3.306125
2024-11-28 13:20:48,0.25,3.15125,2.961625,2.59675,3.1858750000000002,2.984875,2.3821250000000003,3.16825,3.300625
2024-11-28 13:20:48,0.25,3.1445,2.95825,2.593125,3.183875,2.986,2.3895,3.1625,3.298375
2024-11-28 13:20:48,0.25,3.15,2.9595000000000002,2.60325,3.185375,2.996125,2.4075,3.17275,3.3000000000000003
2024-11-28 13:20:49,0.25,3.144,2.9602500000000003,2.591875,3.17925,2.98075,2.37275,3.1586250000000002,3.2887500000000003
2024-11-28 13:20:49,0.25,3.1393750000000002,2.961125,2.58625,3.1805,2.98425,2.3733750000000002,3.161,3.2905
2024-11-28 13:20:49,0.25,3.136875,2.960875,2.585125,3.180875,2.985625,2.37875,3.16125,3.293875
2024-11-28 13:20:50,0.25,3.1325000000000003,2.958625,2.579625,3.17775,2.979,2.373625,3.150375,3.29025
2024-11-28 13:20:50,0.25,3.12825,2.9551250000000002,2.573,3.172375,2.9722500000000003,2.353625,3.142875,3.280125
2024-11-28 13:20:50,0.25,3.13425,2.958375,2.585375,3.177,2.98475,2.37475,3.157625,3.2847500000000003
2024-11-28 13:20:50,0.25,3.1385,2.961,2.5957500000000002,3.18425,2.996,2.393625,3.1695,3.289875
2024-11-28 13:20:51,0.25,3.134125,2.9615,2.5855,3.180125,2.984125,2.36775,3.159625,3.287375
2024-11-28 13:20:51,0.25,3.1295,2.95975,2.579125,3.176625,2.979,2.357125,3.1505,3.2847500000000003
2024-11-28 13:20:51,0.25,3.117625,2.9535,2.55775,3.1670000000000003,2.96675,2.33675,3.138375,3.274625
2024-11-28 13:20:52,0.25,3.110375,2.95525,2.5768750000000002,3.175625,2.994625,2.39225,3.140625,3.279
2024-11-28 13:20:52,0.25,3.19275,2.99025,2.7645,3.2531250000000003,3.159625,2.73825,3.2731250000000003,3.36475
2024-11-28 13:20:52,0.25,3.58275,3.1833750000000003,3.450375,3.442875,3.336,3.318,3.621875,3.527625
2024-11-28 13:20:53,0.25,3.593375,3.171125,3.4053750000000003,3.44575,3.312625,3.278875,3.618125,3.532625
