Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-11-28 13:21:45,0.25,3.600625,3.1465,3.3945,3.445875,3.305375,3.263875,3.595,3.555625
2024-11-28 13:21:45,0.25,3.59775,3.147875,3.3815,3.4455,3.30075,3.262125,3.595875,3.5532500000000002
2024-11-28 13:21:45,0.25,3.5945,3.150375,3.371875,3.4482500000000003,3.298625,3.26425,3.593,3.555375
2024-11-28 13:21:46,0.25,3.5205,3.13475,3.2371250000000003,3.420875,3.2195,3.24725,3.3105,3.3501250000000002
2024-11-28 13:21:46,0.25,2.9705,3.0,2.79225,3.3305000000000002,3.091125,3.1085000000000003,2.8890000000000002,2.778875
2024-11-28 13:21:46,0.25,2.879125,2.971625,2.74,3.31075,3.0612500000000002,3.0555,2.754375,2.5296250000000002
2024-11-28 13:21:47,0.25,2.822375,2.95675,2.69875,3.30375,3.046625,3.035125,2.70825,2.43075
2024-11-28 13:21:47,0.25,2.78025,2.9438750000000002,2.68325,3.2965,3.050625,3.028875,2.6870000000000003,2.3855
2024-11-28 13:21:47,0.25,2.766625,2.94,2.6866250000000003,3.293375,3.056625,3.025,2.685375,2.36
2024-11-28 13:21:47,0.25,2.766125,2.9415,2.686125,3.293,3.05825,3.0263750000000003,2.6946250000000003,2.351
2024-11-28 13:21:48,0.25,2.739125,2.934875,2.66425,3.289875,3.039625,3.014625,2.6655,2.308125
2024-11-28 13:21:48,0.25,2.729625,2.93325,2.66075,3.289375,3.0420000000000003,3.015875,2.658875,2.313125
2024-11-28 13:21:48,0.25,2.71875,2.92675,2.658125,3.28425,3.03975,3.00925,2.654375,2.27975
2024-11-28 13:21:49,0.25,2.743625,2.936125,2.696125,3.294625,3.097125,3.057125,2.795875,2.49125
2024-11-28 13:21:49,0.25,3.5728750000000002,3.14475,3.4335,3.44725,3.32575,3.268125,3.641625,3.541875
2024-11-28 13:21:49,0.25,3.5945,3.148625,3.39525,3.449625,3.304125,3.26275,3.61225,3.545875
