Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-11-28 13:19:42,0.25,3.590125,3.14675,3.3817500000000003,3.439125,3.290125,3.271875,3.586875,3.544
2024-11-28 13:19:42,0.25,3.587625,3.1485,3.3735,3.440375,3.287375,3.27325,3.586125,3.549125
2024-11-28 13:19:42,0.25,3.589,3.1475,3.373125,3.436875,3.2895,3.272625,3.587625,3.549125
2024-11-28 13:19:43,0.25,3.415125,3.139625,2.93975,3.370625,3.101625,3.15325,3.3395,3.03775
2024-11-28 13:19:43,0.25,3.11125,3.028625,2.5296250000000002,3.300125,2.9935,3.0325,3.043125,2.449875
2024-11-28 13:19:43,0.25,3.038875,2.9987500000000002,2.484625,3.286375,2.98775,3.01675,3.001125,2.3312500000000003
2024-11-28 13:19:44,0.25,3.038125,2.994625,2.49675,3.2832500000000002,2.992,3.01575,3.004875,2.30475
2024-11-28 13:19:44,0.25,3.042875,2.995875,2.5195,3.2845,3.008625,3.023375,3.025875,2.325875
2024-11-28 13:19:44,0.25,3.043875,2.999625,2.5235,3.288625,3.007,3.024375,3.027875,2.318375
2024-11-28 13:19:45,0.25,3.037,2.9955000000000003,2.51125,3.286,2.9991250000000003,3.022125,3.020875,2.306375
2024-11-28 13:19:45,0.25,3.0420000000000003,2.9945,2.522125,3.284625,3.002875,3.0231250000000003,3.023375,2.3055
2024-11-28 13:19:45,0.25,3.040875,2.993875,2.5235,3.282375,3.00475,3.022875,3.02775,2.300125
2024-11-28 13:19:46,0.25,3.044875,2.99825,2.5355,3.287125,3.012,3.028375,3.0405,2.307
2024-11-28 13:19:46,0.25,3.045875,2.998625,2.535875,3.289,3.0100000000000002,3.0295,3.03175,2.309125
2024-11-28 13:19:46,0.25,3.0496250000000003,2.997625,2.5545,3.289125,3.0215,3.032125,3.03525,2.312625
2024-11-28 13:19:47,0.25,3.071625,3.004,2.5625,3.288125,3.02,3.033875,3.0555,2.328
2024-11-28 13:19:47,0.25,3.069875,3.0075000000000003,2.56975,3.29375,3.031875,3.039125,3.06025,2.327875
2024-11-28 13:19:47,0.25,3.063625,3.00375,2.57225,3.293375,3.027875,3.0372500000000002,3.06,2.3076250000000003
2024-11-28 13:19:47,0.25,3.0652500000000003,3.00225,2.5772500000000003,3.29325,3.028125,3.03625,3.04775,2.29325
2024-11-28 13:19:48,0.25,3.059125,2.99775,2.571625,3.29,3.02325,3.034625,3.0475,2.291
2024-11-28 13:19:48,0.25,3.045875,2.995875,2.559875,3.2883750000000003,3.0220000000000002,3.0332500000000002,3.0465,2.311125
2024-11-28 13:19:48,0.25,3.06275,3.00625,2.593125,3.298375,3.055875,3.051375,3.08,2.3865
2024-11-28 13:19:49,0.25,3.5147500000000003,3.1433750000000003,3.4815,3.4450000000000003,3.372625,3.286125,3.625,3.54075
2024-11-28 13:19:49,0.25,3.5915,3.147125,3.429125,3.441375,3.304625,3.274875,3.594,3.544
