Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-11-28 13:22:01,0.25,3.598,3.156375,3.387875,3.447625,3.30225,3.25475,3.624,3.540125
2024-11-28 13:22:01,0.25,3.601625,3.15475,3.376625,3.4455,3.297625,3.254375,3.6185,3.540125
2024-11-28 13:22:01,0.25,3.59675,3.157375,3.371125,3.44625,3.2960000000000003,3.25525,3.612375,3.539875
2024-11-28 13:22:02,0.25,3.024375,3.03825,3.126875,3.3355,3.1041250000000002,3.219,2.000625,3.5555
2024-11-28 13:22:02,0.25,2.338375,2.943625,2.851125,3.262375,3.119875,3.12425,1.61625,3.485375
2024-11-28 13:22:02,0.25,2.215875,2.9162500000000002,2.74275,3.21975,3.032625,3.048375,1.1855,3.418375
2024-11-28 13:22:03,0.25,1.995,2.88375,2.6475,3.1866250000000003,3.0143750000000002,3.009375,0.958875,3.36075
2024-11-28 13:22:03,0.25,2.060375,2.8970000000000002,2.67725,3.19775,3.0220000000000002,3.014875,0.95775,3.349875
2024-11-28 13:22:03,0.25,1.99425,2.8897500000000003,2.656875,3.192875,3.0180000000000002,3.0115,0.920875,3.3435
2024-11-28 13:22:04,0.25,1.997125,2.89325,2.6670000000000003,3.198,3.032,3.0215,0.9233750000000001,3.344875
2024-11-28 13:22:04,0.25,1.9961250000000001,2.891,2.673625,3.197625,3.03525,3.023375,0.942875,3.3457500000000002
2024-11-28 13:22:04,0.25,2.006625,2.892125,2.6825,3.19725,3.038875,3.0225,0.93625,3.338625
2024-11-28 13:22:05,0.25,2.004,2.891875,2.677375,3.194125,3.027125,3.00925,0.884,3.33025
2024-11-28 13:22:05,0.25,1.999875,2.89625,2.679125,3.2025,3.0385,3.023375,0.96175,3.340125
2024-11-28 13:22:05,0.25,1.99325,2.89325,2.661625,3.1950000000000003,3.013125,3.000125,0.8522500000000001,3.323
2024-11-28 13:22:06,0.25,2.002625,2.8935,2.680875,3.2005,3.03975,3.022625,0.96225,3.33275
2024-11-28 13:22:06,0.25,2.014125,2.898,2.684375,3.202125,3.0387500000000003,3.019375,0.974,3.33075
2024-11-28 13:22:06,0.25,2.015,2.9013750000000003,2.692875,3.207,3.048375,3.025875,0.9832500000000001,3.339
2024-11-28 13:22:07,0.25,2.000625,2.89825,2.690375,3.203625,3.045375,3.022625,0.946625,3.33575
2024-11-28 13:22:07,0.25,1.979,2.891875,2.67175,3.196625,3.032125,3.012875,0.9125,3.325125
2024-11-28 13:22:07,0.25,2.5812500000000003,3.008375,3.12175,3.3548750000000003,3.36125,3.274,2.9442500000000003,3.551
2024-11-28 13:22:08,0.25,3.5957500000000002,3.1715,3.410625,3.4562500000000003,3.30975,3.25425,3.654125,3.52525
