Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-11-28 13:22:41,0.25,3.5985,3.16875,3.3785000000000003,3.44775,3.30525,3.25925,3.603625,3.527875
2024-11-28 13:22:41,0.25,3.599625,3.165375,3.375875,3.4442500000000003,3.3028750000000002,3.254875,3.60275,3.5260000000000002
2024-11-28 13:22:41,0.25,3.597125,3.1575,3.3428750000000003,3.432,3.2062500000000003,2.9678750000000003,3.5615,3.526125
2024-11-28 13:22:42,0.25,3.41425,3.025,2.994,3.26275,3.081125,2.459625,3.4526250000000003,3.4795000000000003
2024-11-28 13:22:42,0.25,3.347125,3.001,2.9166250000000002,3.217,3.082625,2.3115,3.431625,3.453375
2024-11-28 13:22:42,0.25,3.34175,2.9985,2.9195,3.210875,3.090875,2.29675,3.431625,3.44775
2024-11-28 13:22:43,0.25,3.313,2.99425,2.890875,3.1942500000000003,3.079875,2.194875,3.416,3.435125
2024-11-28 13:22:43,0.25,3.313375,3.0,2.8970000000000002,3.203625,3.0905,2.2105,3.412875,3.435625
2024-11-28 13:22:43,0.25,3.315,2.996625,2.892125,3.20125,3.0888750000000003,2.227875,3.414875,3.435
2024-11-28 13:22:44,0.25,3.308625,2.9918750000000003,2.884,3.188625,3.08375,2.18125,3.411625,3.427
2024-11-28 13:22:44,0.25,3.314625,2.997125,2.896875,3.19875,3.09025,2.2105,3.413625,3.426125
2024-11-28 13:22:44,0.25,3.303375,2.997,2.886875,3.197375,3.0921250000000002,2.208125,3.4126250000000002,3.42875
2024-11-28 13:22:45,0.25,3.309,2.996,2.886375,3.191375,3.08875,2.136,3.40725,3.4265
2024-11-28 13:22:45,0.25,3.30975,2.99375,2.8933750000000003,3.193125,3.098875,2.211375,3.41975,3.4285
2024-11-28 13:22:45,0.25,3.3188750000000002,3.00075,2.912125,3.20325,3.109,2.253375,3.4255,3.42975
2024-11-28 13:22:46,0.25,3.3108750000000002,2.99925,2.9,3.201625,3.102875,2.238375,3.4217500000000003,3.4318750000000002
2024-11-28 13:22:46,0.25,3.3095,2.995,2.892,3.192,3.0968750000000003,2.19325,3.417625,3.42875
2024-11-28 13:22:46,0.25,3.310375,2.994875,2.8965,3.1910000000000003,3.10025,2.191125,3.4173750000000003,3.426
2024-11-28 13:22:47,0.25,3.309125,2.999875,2.911125,3.20925,3.125625,2.328875,3.4330000000000003,3.442125
2024-11-28 13:22:47,0.25,3.5848750000000003,3.177625,3.39325,3.4485,3.32875,3.316875,3.5825,3.52825
