Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-11-28 13:01:54,0.25,3.70875,3.210375,3.3515,3.46625,3.30375,3.2975,3.625875,3.5515
2024-11-28 13:01:55,0.25,3.70125,3.205625,3.352375,3.46275,3.2995,3.296625,3.62325,3.546625
2024-11-28 13:01:55,0.25,3.687625,3.20725,3.348625,3.465375,3.298125,3.295375,3.6208750000000003,3.546875
2024-11-28 13:01:55,0.25,3.67925,3.206375,3.3468750000000003,3.4682500000000003,3.296625,3.29625,3.61875,3.54825
2024-11-28 13:01:56,0.25,3.674125,3.20325,3.34925,3.465375,3.29625,3.293875,3.618375,3.548625
2024-11-28 13:01:56,0.25,3.668625,3.2025,3.348125,3.467375,3.2975,3.29325,3.618,3.545375
2024-11-28 13:01:56,0.25,3.6635,3.203375,3.345875,3.46925,3.293875,3.29375,3.615,3.548625
2024-11-28 13:01:57,0.25,3.6615,3.201625,3.3465000000000003,3.46875,3.296125,3.2925,3.61375,3.549125
2024-11-28 13:01:57,0.25,3.4686250000000003,3.208625,3.335875,3.459375,3.2691250000000003,3.2505,3.52925,3.529875
2024-11-28 13:01:57,0.25,3.589,3.202125,3.344875,3.4675000000000002,3.287,3.266625,3.561375,3.53125
2024-11-28 13:01:58,0.25,2.265125,2.930875,3.0332500000000002,3.040875,3.07175,3.008375,2.7640000000000002,3.361875
2024-11-28 13:01:58,0.25,1.65525,2.7291250000000002,2.85175,2.8255,3.059125,2.9558750000000003,2.5555,3.30525
2024-11-28 13:01:58,0.25,1.654375,2.737625,2.875875,2.838625,3.091625,2.9785,2.61425,3.317
2024-11-28 13:01:59,0.25,1.70825,2.757375,2.899875,2.876125,3.101,2.992,2.630875,3.3196250000000003
2024-11-28 13:01:59,0.25,1.589,2.710125,2.8392500000000003,2.793375,3.0655,2.960375,2.5315,3.2995
2024-11-28 13:01:59,0.25,1.5582500000000001,2.72025,2.853625,2.833875,3.081375,2.973125,2.5616250000000003,3.3000000000000003
2024-11-28 13:02:00,0.25,1.52975,2.70975,2.842625,2.805875,3.076,2.966375,2.544,3.29825
2024-11-28 13:02:00,0.25,1.499,2.704625,2.836,2.80175,3.07575,2.9671250000000002,2.532,3.298625
2024-11-28 13:02:00,0.25,1.504375,2.694,2.8275,2.77525,3.069,2.96325,2.516375,3.2963750000000003
2024-11-28 13:02:01,0.25,1.525875,2.701375,2.835125,2.789625,3.079625,2.9711250000000002,2.549875,3.300125
2024-11-28 13:02:01,0.25,1.600875,2.699625,2.847,2.7575,3.0845000000000002,2.9705,2.565125,3.30025
2024-11-28 13:02:01,0.25,1.611375,2.7018750000000002,2.84175,2.7645,3.0816250000000003,2.972125,2.566875,3.301125
2024-11-28 13:02:02,0.25,1.563,2.702125,2.84275,2.77,3.0848750000000003,2.9711250000000002,2.544875,3.3000000000000003
2024-11-28 13:02:02,0.25,1.541125,2.703375,2.8501250000000002,2.78875,3.089875,2.97325,2.544125,3.2992500000000002
2024-11-28 13:02:02,0.25,1.55675,2.700875,2.8515,2.78025,3.087625,2.973875,2.5525,3.298625
2024-11-28 13:02:03,0.25,1.54375,2.710375,2.853375,2.80675,3.0932500000000003,2.979625,2.56275,3.299875
2024-11-28 13:02:03,0.25,1.5738750000000001,2.727875,2.860625,2.8455,3.094375,2.986625,2.568625,3.305625
2024-11-28 13:02:03,0.25,1.559375,2.70775,2.847875,2.797,3.0856250000000003,2.9747500000000002,2.54025,3.298625
2024-11-28 13:02:04,0.25,1.571125,2.7178750000000003,2.853125,2.772125,3.059,2.92125,2.32,3.2443750000000002
2024-11-28 13:02:04,0.25,3.697,3.2062500000000003,3.353125,3.502125,3.342625,3.3315,3.65625,3.55175
2024-11-28 13:02:04,0.25,3.7026250000000003,3.20875,3.354375,3.485,3.3072500000000002,3.30525,3.62475,3.553125
2024-11-28 13:02:04,0.25,3.68,3.198875,3.351875,3.471,3.3028750000000002,3.30075,3.628625,3.55175
