Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-11-28 12:58:01,0.25,3.72,3.2455000000000003,3.31975,3.40275,3.2945,3.299375,3.62875,3.549375
2024-11-28 12:58:01,0.25,3.706125,3.246125,3.326375,3.4050000000000002,3.293875,3.293,3.6273750000000002,3.5475
2024-11-28 12:58:02,0.25,3.709625,3.2483750000000002,3.324375,3.408875,3.292875,3.291875,3.6168750000000003,3.548
2024-11-28 12:58:02,0.25,3.700625,3.245625,3.3240000000000003,3.410875,3.2927500000000003,3.292875,3.6161250000000003,3.548625
2024-11-28 12:58:02,0.25,3.68975,3.24375,3.329375,3.406625,3.293,3.29175,3.6161250000000003,3.5463750000000003
2024-11-28 12:58:03,0.25,3.6833750000000003,3.2435,3.3301250000000002,3.407125,3.2916250000000002,3.288875,3.615875,3.546125
2024-11-28 12:58:03,0.25,3.67475,3.243625,3.327,3.411375,3.291875,3.2925,3.61475,3.545875
2024-11-28 12:58:03,0.25,3.563625,3.260125,3.32925,3.3930000000000002,3.278125,3.2527500000000003,3.537375,3.52625
2024-11-28 12:58:04,0.25,2.782375,3.10675,3.247875,3.06375,3.198375,3.0995,3.122375,3.434875
2024-11-28 12:58:04,0.25,2.2875,2.896875,3.142125,2.861875,3.1473750000000003,3.021125,2.8465000000000003,3.364875
2024-11-28 12:58:04,0.25,2.123125,2.821125,3.09675,2.81475,3.139875,3.012,2.7885,3.3505000000000003
2024-11-28 12:58:05,0.25,2.003375,2.75325,3.0645000000000002,2.74425,3.13525,2.9975,2.728125,3.333125
2024-11-28 12:58:05,0.25,2.00775,2.7625,3.0660000000000003,2.76525,3.142375,3.006125,2.75525,3.33475
2024-11-28 12:58:05,0.25,2.1085000000000003,2.7843750000000003,3.08575,2.812875,3.157,3.025375,2.816375,3.345875
2024-11-28 12:58:06,0.25,2.0585,2.778625,3.0688750000000002,2.777,3.1426250000000002,3.00975,2.75375,3.33625
2024-11-28 12:58:06,0.25,1.92825,2.737,3.0423750000000003,2.716375,3.13325,2.996375,2.70775,3.329125
2024-11-28 12:58:06,0.25,1.94475,2.744625,3.0475,2.734375,3.1397500000000003,3.002875,2.72575,3.326375
2024-11-28 12:58:07,0.25,1.9455,2.776125,3.056375,2.80275,3.151625,3.014125,2.744875,3.329125
2024-11-28 12:58:07,0.25,1.961125,2.771875,3.0608750000000002,2.8075,3.1505,3.011875,2.734125,3.33025
2024-11-28 12:58:07,0.25,1.952125,2.755625,3.05275,2.763875,3.146375,3.00825,2.73025,3.32975
2024-11-28 12:58:08,0.25,1.950375,2.74375,3.0543750000000003,2.74575,3.147875,3.00875,2.736125,3.326625
2024-11-28 12:58:08,0.25,1.97875,2.755625,3.054125,2.754125,3.146375,3.009375,2.7345,3.32625
2024-11-28 12:58:08,0.25,1.971,2.735,3.047625,2.721375,3.1470000000000002,3.00825,2.73375,3.328375
2024-11-28 12:58:08,0.25,2.004125,2.73575,3.050125,2.712625,3.144875,3.011625,2.748875,3.33375
2024-11-28 12:58:09,0.25,2.0216250000000002,2.73325,3.05525,2.7142500000000003,3.152625,3.0147500000000003,2.765375,3.33425
2024-11-28 12:58:09,0.25,1.971,2.746875,3.05925,2.77,3.153875,3.0115,2.739375,3.325875
2024-11-28 12:58:09,0.25,1.95675,2.7525,3.05625,2.774,3.152375,3.0125,2.739,3.3276250000000003
2024-11-28 12:58:10,0.25,1.952,2.737875,3.048,2.733375,3.1435,3.00775,2.72375,3.3265000000000002
2024-11-28 12:58:10,0.25,1.924625,2.7291250000000002,3.044,2.716,3.142875,3.003625,2.711625,3.3255
2024-11-28 12:58:10,0.25,1.9256250000000001,2.704,3.042125,2.678,3.143875,3.002625,2.724375,3.3268750000000002
2024-11-28 12:58:11,0.25,3.727875,3.234625,3.298625,3.505875,3.30925,3.31075,3.676625,3.5485
2024-11-28 12:58:11,0.25,3.708,3.234875,3.313125,3.4598750000000003,3.303875,3.302625,3.641125,3.548625
2024-11-28 12:58:11,0.25,3.704875,3.2375000000000003,3.314375,3.45275,3.2956250000000002,3.299375,3.62625,3.55175
