Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-11-28 13:02:27,0.25,3.64425,3.21125,3.36,3.4285,3.303125,3.29575,3.624375,3.546625
2024-11-28 13:02:28,0.25,3.642125,3.2085,3.353625,3.425875,3.295375,3.294,3.617,3.549
2024-11-28 13:02:28,0.25,3.6390000000000002,3.2055000000000002,3.35275,3.424375,3.295,3.293875,3.61775,3.550125
2024-11-28 13:02:28,0.25,3.6401250000000003,3.201125,3.354375,3.4202500000000002,3.294375,3.2923750000000003,3.617875,3.547875
2024-11-28 13:02:29,0.25,3.637875,3.20125,3.35425,3.41975,3.294125,3.291125,3.618375,3.5460000000000003
2024-11-28 13:02:29,0.25,3.633875,3.203,3.351,3.4238750000000002,3.295375,3.291125,3.615,3.5467500000000003
2024-11-28 13:02:29,0.25,3.634875,3.2,3.349125,3.423375,3.2920000000000003,3.291875,3.6121250000000003,3.549875
2024-11-28 13:02:30,0.25,3.46925,3.0067500000000003,3.1975000000000002,2.8926250000000002,3.1822500000000002,3.1775,3.451125,3.499375
2024-11-28 13:02:30,0.25,3.148,2.637125,2.8445,1.59025,3.079375,2.9562500000000003,3.1405,3.410125
2024-11-28 13:02:30,0.25,3.093875,2.60925,2.82475,1.5017500000000001,3.101,2.973,3.1355,3.413625
2024-11-28 13:02:30,0.25,3.089875,2.60025,2.814125,1.40525,3.099625,2.962625,3.119,3.406875
2024-11-28 13:02:31,0.25,3.0905,2.615125,2.8215,1.459625,3.102125,2.96975,3.1215,3.4057500000000003
2024-11-28 13:02:31,0.25,3.088375,2.617,2.82775,1.447,3.11125,2.972,3.12525,3.404125
2024-11-28 13:02:31,0.25,3.0957500000000002,2.62025,2.824875,1.4205,3.10975,2.97375,3.125875,3.4055
2024-11-28 13:02:32,0.25,3.096625,2.62875,2.8312500000000003,1.4625000000000001,3.109125,2.97575,3.12675,3.408875
2024-11-28 13:02:32,0.25,3.1015,2.62325,2.83375,1.43425,3.11475,2.974875,3.128625,3.406
2024-11-28 13:02:32,0.25,3.09875,2.6275,2.83875,1.442375,3.11425,2.975625,3.129125,3.405125
2024-11-28 13:02:33,0.25,3.09025,2.62125,2.827125,1.4016250000000001,3.109125,2.968375,3.118,3.402875
2024-11-28 13:02:33,0.25,3.0725000000000002,2.605,2.808125,1.355375,3.105625,2.9645,3.110125,3.4010000000000002
2024-11-28 13:02:33,0.25,3.035375,2.629875,2.86075,1.841375,3.189125,3.12925,3.3548750000000003,3.476125
2024-11-28 13:02:34,0.25,3.631125,3.21725,3.37175,3.4406250000000003,3.3196250000000003,3.3068750000000002,3.621625,3.55175
2024-11-28 13:02:34,0.25,3.633625,3.20525,3.36225,3.4242500000000002,3.300125,3.2985,3.62275,3.5456250000000002
