Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-11-28 13:10:53,0.25,2.7515,3.022625,2.531,3.35425,3.34425,3.212625,3.40525,3.44975
2024-11-28 13:10:54,0.25,3.681125,3.17925,3.45925,3.431625,3.320625,3.294125,3.62725,3.546125
2024-11-28 13:10:54,0.25,3.635125,3.17175,3.42325,3.422625,3.3108750000000002,3.2885,3.633625,3.5420000000000003
2024-11-28 13:10:54,0.25,3.6157500000000002,3.170875,3.40075,3.425625,3.30225,3.29,3.62925,3.541
2024-11-28 13:10:55,0.25,3.61525,3.1705,3.39425,3.42275,3.300125,3.29425,3.625125,3.54575
2024-11-28 13:10:55,0.25,3.618625,3.1695,3.389125,3.41925,3.29875,3.29675,3.625625,3.54475
2024-11-28 13:10:55,0.25,3.6081250000000002,3.1625,3.385625,3.42125,3.3000000000000003,3.286875,3.62275,3.542875
2024-11-28 13:10:56,0.25,3.6088750000000003,3.165875,3.380375,3.4246250000000003,3.297125,3.286625,3.618375,3.544625
2024-11-28 13:10:56,0.25,3.606,3.163625,3.3735,3.4246250000000003,3.29475,3.28625,3.614875,3.547125
2024-11-28 13:10:56,0.25,3.607625,3.16175,3.375,3.420375,3.293625,3.285625,3.616375,3.5456250000000002
2024-11-28 13:10:57,0.25,3.607625,3.162,3.37325,3.4206250000000002,3.2935,3.28525,3.6168750000000003,3.543125
2024-11-28 13:10:57,0.25,3.610125,3.165625,3.366625,3.421625,3.28975,3.292625,3.6153750000000002,3.544
2024-11-28 13:10:57,0.25,3.6165000000000003,3.165,3.361625,3.419375,3.289625,3.2965,3.615625,3.543875
2024-11-28 13:10:58,0.25,3.447,3.163125,3.131625,3.39875,3.170125,3.2447500000000002,3.34425,3.487375
2024-11-28 13:10:58,0.25,2.335875,2.999,2.17675,3.24375,2.960375,3.102625,2.699875,3.3415
2024-11-28 13:10:58,0.25,2.154875,2.94325,1.965625,3.20675,2.886375,3.061,2.536375,3.307375
2024-11-28 13:10:59,0.25,2.025375,2.92125,1.876875,3.1925,2.8665000000000003,3.053125,2.457125,3.285125
2024-11-28 13:10:59,0.25,1.923875,2.92675,1.8996250000000001,3.2025,2.911375,3.0696250000000003,2.46875,3.2963750000000003
2024-11-28 13:10:59,0.25,2.10425,2.948,2.047625,3.23125,2.97,3.06625,2.55425,3.3000000000000003
2024-11-28 13:11:00,0.25,2.0685000000000002,2.9445,2.025125,3.2215000000000003,2.9358750000000002,3.053375,2.4925,3.294125
2024-11-28 13:11:00,0.25,1.885375,2.9162500000000002,1.87175,3.193625,2.882375,3.04175,2.411375,3.2756250000000002
2024-11-28 13:11:00,0.25,1.816125,2.8935,1.821375,3.177125,2.863,3.034875,2.361625,3.2607500000000003
2024-11-28 13:11:01,0.25,1.90275,2.906375,1.867875,3.192,2.875625,3.03825,2.389125,3.2716250000000002
2024-11-28 13:11:01,0.25,1.828,2.892375,1.83675,3.185375,2.872625,3.03575,2.372,3.269375
2024-11-28 13:11:01,0.25,1.768,2.886,1.801,3.177125,2.857875,3.032125,2.3577500000000002,3.265
2024-11-28 13:11:02,0.25,1.85125,2.9013750000000003,1.8105,3.185,2.863125,3.04275,2.385125,3.267375
2024-11-28 13:11:02,0.25,1.85925,2.9017500000000003,1.80725,3.189625,2.867625,3.045125,2.39875,3.271875
2024-11-28 13:11:02,0.25,1.824625,2.896125,1.7835,3.1795,2.852125,3.0405,2.372,3.262
2024-11-28 13:11:03,0.25,1.847625,2.903875,1.805375,3.18325,2.86425,3.04425,2.39025,3.263375
2024-11-28 13:11:03,0.25,1.852625,2.90375,1.823375,3.1925,2.875875,3.04375,2.393625,3.270375
2024-11-28 13:11:03,0.25,1.848,2.8965,1.82975,3.18825,2.8770000000000002,3.0405,2.392375,3.2695
