Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-11-21 14:39:17,0.25,3.7155,3.542625,3.755625,3.404875,3.27375,3.4035,3.62025,3.5425
2024-11-21 14:39:17,0.25,3.718,3.542625,3.755625,3.404875,3.2731250000000003,3.4025,3.619625,3.540375
2024-11-21 14:39:17,0.25,3.718,3.545125,3.755625,3.407375,3.274,3.403625,3.6201250000000003,3.540125
2024-11-21 14:39:18,0.25,3.7155,3.54775,3.755625,3.407375,3.2735,3.4035,3.6193750000000002,3.541375
2024-11-21 14:39:18,0.25,3.7155,3.545125,3.755625,3.407375,3.2720000000000002,3.40425,3.618125,3.543625
2024-11-21 14:39:18,0.25,3.7155,3.545125,3.755625,3.404875,3.272625,3.404,3.6193750000000002,3.543125
2024-11-21 14:39:19,0.25,3.718,3.542625,3.755625,3.404875,3.276625,3.40325,3.6205000000000003,3.541125
2024-11-21 14:39:19,0.25,3.718,3.545125,3.755625,3.407375,3.275875,3.403,3.620625,3.54025
2024-11-21 14:39:19,0.25,3.7155,3.54775,3.758125,3.407375,3.273,3.4035,3.6195,3.5420000000000003
2024-11-21 14:39:20,0.25,3.7155,3.545125,3.755625,3.407375,3.2755,3.403875,3.619125,3.543875
2024-11-21 14:39:20,0.25,3.718,3.542625,3.755625,3.404875,3.27525,3.402875,3.6195,3.54075
2024-11-21 14:39:20,0.25,3.718,3.542625,3.755625,3.407375,3.275875,3.40325,3.62025,3.53975
2024-11-21 14:39:21,0.25,3.7155,3.54775,3.755625,3.407375,3.274375,3.40425,3.618625,3.543125
2024-11-21 14:39:21,0.25,3.7155,3.545125,3.755625,3.404875,3.275375,3.403625,3.6185,3.543875
2024-11-21 14:39:21,0.25,3.718,3.542625,3.755625,3.404875,3.2760000000000002,3.402875,3.6193750000000002,3.541125
2024-11-21 14:39:22,0.25,3.718,3.542625,3.755625,3.404875,3.274,3.40275,3.619125,3.539875
2024-11-21 14:39:22,0.25,3.7155,3.54775,3.755625,3.407375,3.273625,3.403875,3.619,3.543375
2024-11-21 14:39:22,0.25,3.7155,3.545125,3.755625,3.407375,3.274125,3.403875,3.618625,3.543625
2024-11-21 14:39:23,0.25,3.718,3.542625,3.755625,3.404875,3.27375,3.403,3.62,3.5405
2024-11-21 14:39:23,0.25,3.7155,3.545125,3.755625,3.407375,3.2745,3.4025,3.6197500000000002,3.540625
2024-11-21 14:39:23,0.25,3.7155,3.545125,3.7531250000000003,3.407375,3.27325,3.40475,3.618875,3.5435
2024-11-21 14:39:24,0.25,3.718,3.542625,3.755625,3.404875,3.274,3.4035,3.618125,3.5423750000000003
2024-11-21 14:39:24,0.25,3.718,3.542625,3.755625,3.404875,3.2745,3.40375,3.6208750000000003,3.54
2024-11-21 14:39:24,0.25,3.7155,3.542625,3.755625,3.402375,3.2731250000000003,3.403375,3.6195,3.540125
2024-11-21 14:39:25,0.25,3.7155,3.545125,3.755625,3.407375,3.27325,3.40425,3.6197500000000002,3.543625
2024-11-21 14:39:25,0.25,3.718,3.540125,3.755625,3.404875,3.27225,3.40325,3.617,3.543
2024-11-21 14:39:25,0.25,3.718,3.542625,3.755625,3.402375,3.274125,3.402875,3.619875,3.5395
2024-11-21 14:39:26,0.25,3.7155,3.54775,3.755625,3.407375,3.27325,3.403625,3.6193750000000002,3.54175
2024-11-21 14:39:26,0.25,3.7155,3.545125,3.755625,3.407375,3.272875,3.404,3.617375,3.543
2024-11-21 14:39:26,0.25,3.713,3.540125,3.755625,3.404875,3.2745,3.40375,3.619125,3.542875
2024-11-21 14:39:26,0.25,3.718,3.540125,3.755625,3.404875,3.273,3.402875,3.619125,3.54025
2024-11-21 14:39:27,0.25,3.718,3.542625,3.755625,3.407375,3.274625,3.402875,3.6208750000000003,3.538875
2024-11-21 14:39:27,0.25,3.7155,3.542625,3.755625,3.407375,3.274,3.40275,3.6195,3.540625
2024-11-21 14:39:27,0.25,3.7155,3.545125,3.755625,3.407375,3.272625,3.404125,3.618125,3.542125
2024-11-21 14:39:28,0.25,3.7155,3.545125,3.755625,3.407375,3.27225,3.403625,3.61725,3.54325
