channel names:							
032_232_174_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	032_232_174_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	032_232_174_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	032_232_174_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	032_232_174_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	032_232_174_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	032_232_174_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	032_232_174_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,507186E-1	-2,175212E-4	-7,836402E-1	1,402561E-1	-1,083852E+0	-5,065644E-1	2,163267E-1	-2,621921E-1
2,507424E-1	-9,831190E-5	-7,834971E-1	1,404826E-1	-1,082124E+0	-5,063856E-1	2,165890E-1	-2,619775E-1
2,507424E-1	-1,459956E-4	-7,835925E-1	1,404826E-1	-1,082052E+0	-5,063737E-1	2,166366E-1	-2,617868E-1
2,506113E-1	-2,652049E-4	-7,838309E-1	1,402799E-1	-1,083685E+0	-5,065168E-1	2,163625E-1	-2,618464E-1
2,505874E-1	-5,870700E-4	-7,841408E-1	1,399342E-1	-1,086475E+0	-5,068505E-1	2,158737E-1	-2,621444E-1
2,504444E-1	-6,943583E-4	-7,844269E-1	1,396600E-1	-1,088656E+0	-5,070890E-1	2,155757E-1	-2,625378E-1
2,503490E-1	-7,778049E-4	-7,845819E-1	1,395646E-1	-1,088811E+0	-5,071128E-1	2,155280E-1	-2,626570E-1
2,504444E-1	-6,228328E-4	-7,843673E-1	1,395646E-1	-1,087226E+0	-5,069340E-1	2,155399E-1	-2,626093E-1
2,505636E-1	-3,128886E-4	-7,839501E-1	1,398746E-1	-1,084544E+0	-5,067790E-1	2,159929E-1	-2,621086E-1
2,508378E-1	-1,340747E-4	-7,837474E-1	1,402441E-1	-1,082195E+0	-5,065287E-1	2,163625E-1	-2,618702E-1
2,508616E-1	-3,870726E-5	-7,834971E-1	1,401368E-1	-1,081039E+0	-5,064929E-1	2,164340E-1	-2,619060E-1
2,507543E-1	-1,340747E-4	-7,836163E-1	1,400653E-1	-1,081170E+0	-5,065525E-1	2,161479E-1	-2,619298E-1
2,506351E-1	-3,486514E-4	-7,837951E-1	1,398746E-1	-1,082732E+0	-5,068505E-1	2,159095E-1	-2,621921E-1
2,505278E-1	-4,559398E-4	-7,841051E-1	1,396242E-1	-1,084198E+0	-5,069101E-1	2,156710E-1	-2,623709E-1
2,504563E-1	-4,678607E-4	-7,841289E-1	1,394574E-1	-1,085020E+0	-5,070294E-1	2,154207E-1	-2,624782E-1
2,505398E-1	-4,082561E-4	-7,841408E-1	1,393978E-1	-1,084579E+0	-5,068505E-1	2,155518E-1	-2,624424E-1
2,506470E-1	-3,486514E-4	-7,840455E-1	1,394931E-1	-1,083161E+0	-5,068267E-1	2,157902E-1	-2,623470E-1
2,506232E-1	-2,175212E-4	-7,838428E-1	1,398388E-1	-1,081587E+0	-5,066717E-1	2,159810E-1	-2,621801E-1
2,506351E-1	-1,698375E-4	-7,836282E-1	1,398388E-1	-1,080908E+0	-5,065287E-1	2,159929E-1	-2,621801E-1
2,507663E-1	-1,579165E-4	-7,837951E-1	1,398388E-1	-1,081456E+0	-5,066121E-1	2,158618E-1	-2,621325E-1
2,507305E-1	-2,175212E-4	-7,839978E-1	1,396719E-1	-1,082708E+0	-5,066956E-1	2,157664E-1	-2,622517E-1
2,504444E-1	-3,724933E-4	-7,842004E-1	1,395408E-1	-1,084162E+0	-5,069221E-1	2,154565E-1	-2,624782E-1
2,502537E-1	-4,917026E-4	-7,844985E-1	1,393858E-1	-1,085926E+0	-5,071724E-1	2,153015E-1	-2,627404E-1
2,502656E-1	-6,347537E-4	-7,846892E-1	1,391832E-1	-1,087178E+0	-5,072439E-1	2,152776E-1	-2,629192E-1
2,503133E-1	-6,228328E-4	-7,846058E-1	1,391832E-1	-1,087834E+0	-5,072797E-1	2,151346E-1	-2,630623E-1
2,503729E-1	-5,513072E-4	-7,846296E-1	1,391474E-1	-1,087738E+0	-5,071605E-1	2,149319E-1	-2,629431E-1
2,502298E-1	-4,440188E-4	-7,845581E-1	1,391236E-1	-1,086737E+0	-5,071366E-1	2,150273E-1	-2,628239E-1
2,502775E-1	-4,440188E-4	-7,843793E-1	1,392189E-1	-1,085545E+0	-5,069459E-1	2,151227E-1	-2,627285E-1
2,504086E-1	-4,917026E-4	-7,842839E-1	1,391474E-1	-1,084901E+0	-5,068386E-1	2,152419E-1	-2,627643E-1
2,504325E-1	-4,440188E-4	-7,842600E-1	1,391593E-1	-1,084710E+0	-5,068744E-1	2,152180E-1	-2,627285E-1
2,504086E-1	-5,393863E-4	-7,842243E-1	1,391236E-1	-1,085044E+0	-5,069101E-1	2,151584E-1	-2,627881E-1
2,503013E-1	-5,513072E-4	-7,842720E-1	1,390282E-1	-1,085545E+0	-5,069578E-1	2,151942E-1	-2,628835E-1
2,502656E-1	-5,393863E-4	-7,843554E-1	1,390520E-1	-1,086129E+0	-5,070055E-1	2,152061E-1	-2,628000E-1
2,503252E-1	-6,228328E-4	-7,844150E-1	1,389209E-1	-1,086224E+0	-5,069817E-1	2,153253E-1	-2,628835E-1
2,503490E-1	-6,705165E-4	-7,843435E-1	1,389924E-1	-1,085998E+0	-5,070413E-1	2,151942E-1	-2,629431E-1
2,504444E-1	-6,228328E-4	-7,842600E-1	1,391474E-1	-1,085593E+0	-5,068982E-1	2,153492E-1	-2,628835E-1
2,503967E-1	-6,347537E-4	-7,842362E-1	1,392070E-1	-1,085438E+0	-5,068625E-1	2,153134E-1	-2,627166E-1
2,503013E-1	-6,466746E-4	-7,842600E-1	1,391593E-1	-1,086236E+0	-5,068863E-1	2,149796E-1	-2,627881E-1
2,502894E-1	-7,658839E-4	-7,844389E-1	1,390640E-1	-1,087703E+0	-5,070413E-1	2,147650E-1	-2,628954E-1
2,501940E-1	-8,135676E-4	-7,846296E-1	1,389686E-1	-1,089574E+0	-5,071605E-1	2,147293E-1	-2,630265E-1
2,500987E-1	-9,089351E-4	-7,848442E-1	1,389805E-1	-1,090969E+0	-5,073155E-1	2,146816E-1	-2,630623E-1
2,501106E-1	-9,327769E-4	-7,848442E-1	1,390401E-1	-1,091350E+0	-5,072678E-1	2,145982E-1	-2,631100E-1
2,501702E-1	-8,374095E-4	-7,846296E-1	1,392666E-1	-1,090492E+0	-5,071843E-1	2,148723E-1	-2,629312E-1
2,503609E-1	-5,632281E-4	-7,844746E-1	1,394574E-1	-1,089157E+0	-5,070532E-1	2,153253E-1	-2,626212E-1
2,504444E-1	-4,559398E-4	-7,841885E-1	1,397315E-1	-1,088322E+0	-5,068863E-1	2,154922E-1	-2,624663E-1
2,502656E-1	-4,797816E-4	-7,842124E-1	1,398031E-1	-1,087965E+0	-5,068148E-1	2,155995E-1	-2,624543E-1
2,503252E-1	-5,155444E-4	-7,842243E-1	1,396242E-1	-1,088728E+0	-5,068982E-1	2,156114E-1	-2,626093E-1
2,502775E-1	-6,228328E-4	-7,842362E-1	1,393858E-1	-1,089610E+0	-5,069459E-1	2,153849E-1	-2,627285E-1
2,502537E-1	-6,228328E-4	-7,843197E-1	1,392666E-1	-1,090075E+0	-5,070413E-1	2,150392E-1	-2,627643E-1
2,503252E-1	-5,155444E-4	-7,844150E-1	1,391832E-1	-1,090349E+0	-5,070770E-1	2,151108E-1	-2,628120E-1
2,501702E-1	-5,989909E-4	-7,844150E-1	1,390997E-1	-1,090432E+0	-5,071247E-1	2,149796E-1	-2,628120E-1
2,501106E-1	-7,897258E-4	-7,844865E-1	1,392070E-1	-1,090814E+0	-5,071962E-1	2,149915E-1	-2,628596E-1
2,501940E-1	-7,897258E-4	-7,846177E-1	1,390878E-1	-1,091470E+0	-5,072678E-1	2,149200E-1	-2,628716E-1
2,501464E-1	-8,493304E-4	-7,847726E-1	1,389328E-1	-1,092221E+0	-5,073035E-1	2,144789E-1	-2,630504E-1
2,499318E-1	-1,051986E-3	-7,849753E-1	1,387421E-1	-1,093687E+0	-5,074704E-1	2,143955E-1	-2,632053E-1
2,498245E-1	-1,266563E-3	-7,852018E-1	1,385633E-1	-1,095594E+0	-5,077327E-1	2,140379E-1	-2,632411E-1
2,497291E-1	-1,242721E-3	-7,853329E-1	1,383845E-1	-1,096548E+0	-5,078996E-1	2,137398E-1	-2,633484E-1
2,498364E-1	-1,254642E-3	-7,851303E-1	1,383010E-1	-1,096071E+0	-5,077327E-1	2,139425E-1	-2,633603E-1
2,500033E-1	-1,123512E-3	-7,850587E-1	1,385633E-1	-1,094509E+0	-5,076850E-1	2,141094E-1	-2,632769E-1
2,499437E-1	-1,051986E-3	-7,848799E-1	1,387540E-1	-1,093186E+0	-5,076492E-1	2,143121E-1	-2,630385E-1
2,500033E-1	-1,051986E-3	-7,849038E-1	1,387183E-1	-1,092864E+0	-5,075896E-1	2,143955E-1	-2,630146E-1
2,500272E-1	-1,040065E-3	-7,847846E-1	1,386944E-1	-1,092984E+0	-5,076731E-1	2,145147E-1	-2,629431E-1
2,500272E-1	-1,051986E-3	-7,849276E-1	1,385991E-1	-1,093127E+0	-5,076612E-1	2,143717E-1	-2,630265E-1
2,499556E-1	-1,147354E-3	-7,850468E-1	1,385275E-1	-1,093353E+0	-5,078281E-1	2,141332E-1	-2,630861E-1
2,498722E-1	-1,302326E-3	-7,852376E-1	1,383845E-1	-1,094474E+0	-5,080188E-1	2,139067E-1	-2,632888E-1
2,496814E-1	-1,540744E-3	-7,855475E-1	1,381580E-1	-1,096119E+0	-5,082334E-1	2,137279E-1	-2,634795E-1
2,496934E-1	-1,564586E-3	-7,856786E-1	1,380745E-1	-1,096989E+0	-5,083526E-1	2,134895E-1	-2,634080E-1
2,497411E-1	-1,493061E-3	-7,855713E-1	1,379792E-1	-1,096739E+0	-5,082095E-1	2,135253E-1	-2,634438E-1
2,496695E-1	-1,350009E-3	-7,854879E-1	1,382414E-1	-1,096309E+0	-5,082095E-1	2,136683E-1	-2,633961E-1
2,497172E-1	-1,576507E-3	-7,854402E-1	1,382772E-1	-1,096822E+0	-5,082691E-1	2,135968E-1	-2,635630E-1
2,497172E-1	-1,648033E-3	-7,854879E-1	1,381818E-1	-1,098300E+0	-5,083287E-1	2,131200E-1	-2,636703E-1
2,495026E-1	-1,683795E-3	-7,856429E-1	1,379792E-1	-1,100017E+0	-5,084599E-1	2,129888E-1	-2,638014E-1
2,494550E-1	-1,791084E-3	-7,857740E-1	1,377288E-1	-1,101173E+0	-5,084718E-1	2,129292E-1	-2,639087E-1
2,494669E-1	-1,719558E-3	-7,856667E-1	1,378242E-1	-1,101161E+0	-5,084122E-1	2,129650E-1	-2,638372E-1
2,496218E-1	-1,588428E-3	-7,854164E-1	1,379315E-1	-1,099707E+0	-5,080903E-1	2,132869E-1	-2,637060E-1
2,500033E-1	-1,242721E-3	-7,851184E-1	1,383845E-1	-1,097049E+0	-5,078757E-1	2,137875E-1	-2,634438E-1
2,501702E-1	-9,923816E-4	-7,846654E-1	1,387183E-1	-1,094545E+0	-5,074943E-1	2,144432E-1	-2,629908E-1
2,503133E-1	-6,943583E-4	-7,845342E-1	1,388375E-1	-1,092781E+0	-5,072559E-1	2,148008E-1	-2,628120E-1
2,503490E-1	-6,943583E-4	-7,843554E-1	1,389805E-1	-1,091100E+0	-5,070413E-1	2,150392E-1	-2,626689E-1
2,503490E-1	-5,036235E-4	-7,840455E-1	1,391593E-1	-1,090218E+0	-5,069221E-1	2,149081E-1	-2,626093E-1
2,503490E-1	-5,870700E-4	-7,841885E-1	1,390282E-1	-1,091934E+0	-5,070532E-1	2,146101E-1	-2,628477E-1
2,502537E-1	-8,612514E-4	-7,844865E-1	1,386944E-1	-1,095332E+0	-5,073870E-1	2,141571E-1	-2,631934E-1
2,499199E-1	-1,028144E-3	-7,848442E-1	1,383129E-1	-1,097943E+0	-5,076135E-1	2,137637E-1	-2,635511E-1
2,499318E-1	-9,089351E-4	-7,844627E-1	1,384679E-1	-1,096238E+0	-5,074943E-1	2,138710E-1	-2,634915E-1
2,503729E-1	-2,652049E-4	-7,836640E-1	1,393501E-1	-1,088609E+0	-5,066479E-1	2,148723E-1	-2,626093E-1
2,510643E-1	6,050229E-4	-7,824123E-1	1,405779E-1	-1,077164E+0	-5,054916E-1	2,166247E-1	-2,615126E-1
2,519345E-1	1,618302E-3	-7,809103E-1	1,420442E-1	-1,065208E+0	-5,042160E-1	2,189016E-1	-2,601655E-1
2,527809E-1	2,548134E-3	-7,793129E-1	1,434747E-1	-1,052643E+0	-5,029166E-1	2,208090E-1	-2,588304E-1
2,534246E-1	3,466046E-3	-7,780016E-1	1,449052E-1	-1,041139E+0	-5,017961E-1	2,226329E-1	-2,575906E-1
2,543545E-1	4,324353E-3	-7,768810E-1	1,460616E-1	-1,028968E+0	-5,005444E-1	2,248263E-1	-2,562674E-1
2,552128E-1	5,266106E-3	-7,753670E-1	1,475278E-1	-1,013781E+0	-4,990543E-1	2,272343E-1	-2,550753E-1
2,561188E-1	6,422436E-3	-7,736862E-1	1,492802E-1	-9,965790E-1	-4,976357E-1	2,293682E-1	-2,536686E-1
2,573108E-1	7,674134E-3	-7,719576E-1	1,512591E-1	-9,770287E-1	-4,959071E-1	2,321696E-1	-2,518447E-1
2,585149E-1	9,092724E-3	-7,699788E-1	1,536671E-1	-9,558332E-1	-4,938329E-1	2,355075E-1	-2,496989E-1
2,598381E-1	1,057092E-2	-7,680714E-1	1,560632E-1	-9,338153E-1	-4,916514E-1	2,390361E-1	-2,474578E-1
2,611494E-1	1,183454E-2	-7,663190E-1	1,583759E-1	-9,119881E-1	-4,896606E-1	2,423024E-1	-2,455505E-1
2,624845E-1	1,312200E-2	-7,645905E-1	1,606647E-1	-8,892191E-1	-4,878367E-1	2,454972E-1	-2,435358E-1
2,639508E-1	1,481477E-2	-7,623494E-1	1,634423E-1	-8,633626E-1	-4,853690E-1	2,491092E-1	-2,412828E-1
2,656555E-1	1,659099E-2	-7,600010E-1	1,664344E-1	-8,364928E-1	-4,826511E-1	2,535677E-1	-2,383144E-1
2,674556E-1	1,846257E-2	-7,574260E-1	1,697365E-1	-8,089197E-1	-4,800285E-1	2,578234E-1	-2,354415E-1
2,694702E-1	2,029840E-2	-7,548273E-1	1,732055E-1	-7,809890E-1	-4,776800E-1	2,621031E-1	-2,326401E-1
2,714133E-1	2,233688E-2	-7,519901E-1	1,768295E-1	-7,537377E-1	-4,748548E-1	2,665496E-1	-2,297433E-1
2,735352E-1	2,450649E-2	-7,493198E-1	1,805250E-1	-7,258308E-1	-4,715050E-1	2,719974E-1	-2,262743E-1
2,757406E-1	2,679530E-2	-7,465303E-1	1,845185E-1	-6,975663E-1	-4,681075E-1	2,773499E-1	-2,226384E-1
2,779460E-1	2,909604E-2	-7,439673E-1	1,888577E-1	-6,695045E-1	-4,646147E-1	2,826309E-1	-2,193006E-1
2,801275E-1	3,126565E-2	-7,414043E-1	1,936022E-1	-6,425274E-1	-4,613007E-1	2,876973E-1	-2,155932E-1
2,824998E-1	3,375713E-2	-7,388890E-1	1,985136E-1	-6,187809E-1	-4,576648E-1	2,926564E-1	-2,120407E-1
2,848005E-1	3,621284E-2	-7,366717E-1	2,031390E-1	-5,999578E-1	-4,538143E-1	2,976393E-1	-2,091320E-1
2,869105E-1	3,844205E-2	-7,349789E-1	2,073113E-1	-5,846751E-1	-4,502261E-1	3,017759E-1	-2,064736E-1
2,888536E-1	4,051629E-2	-7,333219E-1	2,112810E-1	-5,718601E-1	-4,468048E-1	3,053760E-1	-2,037557E-1
2,907133E-1	4,244748E-2	-7,318437E-1	2,153579E-1	-5,621565E-1	-4,431570E-1	3,084397E-1	-2,015741E-1
2,924657E-1	4,409257E-2	-7,308662E-1	2,190296E-1	-5,562675E-1	-4,392350E-1	3,113961E-1	-1,995476E-1
2,940392E-1	4,505817E-2	-7,300198E-1	2,227131E-1	-5,533708E-1	-4,349673E-1	3,134942E-1	-1,984747E-1
2,946591E-1	4,526082E-2	-7,300794E-1	2,257530E-1	-5,525721E-1	-4,324520E-1	3,149128E-1	-1,990946E-1
2,945637E-1	4,522506E-2	-7,301033E-1	2,272192E-1	-5,494607E-1	-4,328454E-1	3,157472E-1	-2,010496E-1
2,943611E-1	4,549924E-2	-7,295907E-1	2,261821E-1	-5,477918E-1	-4,350269E-1	3,160453E-1	-1,993449E-1
2,944326E-1	4,584495E-2	-7,290781E-1	2,252046E-1	-5,473388E-1	-4,356945E-1	3,157949E-1	-1,954826E-1
2,948856E-1	4,577342E-2	-7,292450E-1	2,268497E-1	-5,472315E-1	-4,344309E-1	3,163433E-1	-1,948507E-1
2,953505E-1	4,571382E-2	-7,291854E-1	2,285067E-1	-5,467904E-1	-4,331315E-1	3,174519E-1	-1,950057E-1
2,948737E-1	4,547540E-2	-7,295430E-1	2,288643E-1	-5,463017E-1	-4,330242E-1	3,180599E-1	-1,955302E-1
2,942896E-1	4,573766E-2	-7,296503E-1	2,284709E-1	-5,454195E-1	-4,337752E-1	3,180957E-1	-1,949103E-1
2,948498E-1	4,626218E-2	-7,286608E-1	2,278391E-1	-5,440486E-1	-4,342998E-1	3,176188E-1	-1,945646E-1
2,958274E-1	4,613105E-2	-7,286251E-1	2,282802E-1	-5,437625E-1	-4,340613E-1	3,176188E-1	-1,940044E-1
2,957082E-1	4,595224E-2	-7,290781E-1	2,294365E-1	-5,438936E-1	-4,333699E-1	3,180361E-1	-1,933368E-1
2,947426E-1	4,578534E-2	-7,293403E-1	2,298061E-1	-5,440486E-1	-4,330600E-1	3,190136E-1	-1,933725E-1
2,945161E-1	4,598800E-2	-7,287324E-1	2,295796E-1	-5,441678E-1	-4,332150E-1	3,193116E-1	-1,946838E-1
2,955651E-1	4,630986E-2	-7,285178E-1	2,294246E-1	-5,436194E-1	-4,336084E-1	3,182626E-1	-1,948507E-1
2,960658E-1	4,628602E-2	-7,288158E-1	2,295319E-1	-5,433691E-1	-4,337276E-1	3,180361E-1	-1,928123E-1
2,953982E-1	4,623834E-2	-7,286489E-1	2,299014E-1	-5,437506E-1	-4,334534E-1	3,189540E-1	-1,917751E-1
2,949929E-1	4,605953E-2	-7,284224E-1	2,302472E-1	-5,436433E-1	-4,329646E-1	3,198957E-1	-1,920374E-1
2,952552E-1	4,616681E-2	-7,286251E-1	2,302114E-1	-5,435479E-1	-4,328931E-1	3,198600E-1	-1,927288E-1
2,956605E-1	4,615489E-2	-7,288635E-1	2,301041E-1	-5,433095E-1	-4,332626E-1	3,191924E-1	-1,924546E-1
2,956366E-1	4,623834E-2	-7,285774E-1	2,299968E-1	-5,430115E-1	-4,335607E-1	3,187394E-1	-1,917632E-1
2,956128E-1	4,642907E-2	-7,282794E-1	2,300803E-1	-5,429638E-1	-4,332984E-1	3,197169E-1	-1,913221E-1
2,954578E-1	4,640523E-2	-7,283390E-1	2,304617E-1	-5,430592E-1	-4,331077E-1	3,203368E-1	-1,914652E-1
2,956247E-1	4,621450E-2	-7,286370E-1	2,307478E-1	-5,430472E-1	-4,329885E-1	3,198838E-1	-1,917275E-1
2,957678E-1	4,638139E-2	-7,285535E-1	2,307121E-1	-5,429399E-1	-4,331315E-1	3,197407E-1	-1,915486E-1
2,957558E-1	4,654828E-2	-7,281244E-1	2,304975E-1	-5,428684E-1	-4,331673E-1	3,198719E-1	-1,912149E-1
2,958035E-1	4,659597E-2	-7,279813E-1	2,304379E-1	-5,426300E-1	-4,331673E-1	3,201580E-1	-1,908811E-1
2,957320E-1	4,644099E-2	-7,282674E-1	2,306882E-1	-5,427492E-1	-4,330600E-1	3,205871E-1	-1,909407E-1
2,958393E-1	4,621450E-2	-7,284701E-1	2,310220E-1	-5,428327E-1	-4,329408E-1	3,205037E-1	-1,909288E-1
2,959466E-1	4,635755E-2	-7,282078E-1	2,310339E-1	-5,426777E-1	-4,330004E-1	3,204202E-1	-1,910122E-1
2,959704E-1	4,653636E-2	-7,281125E-1	2,310578E-1	-5,426181E-1	-4,330242E-1	3,206825E-1	-1,908453E-1
2,959704E-1	4,672710E-2	-7,280290E-1	2,311412E-1	-5,422962E-1	-4,330600E-1	3,206825E-1	-1,906188E-1
2,959823E-1	4,653636E-2	-7,280767E-1	2,310220E-1	-5,421651E-1	-4,330242E-1	3,209686E-1	-1,905234E-1
2,960300E-1	4,645292E-2	-7,281006E-1	2,310816E-1	-5,422485E-1	-4,329050E-1	3,211355E-1	-1,904877E-1
2,960300E-1	4,654828E-2	-7,281125E-1	2,311770E-1	-5,423081E-1	-4,329646E-1	3,210521E-1	-1,905115E-1
2,960777E-1	4,658405E-2	-7,279933E-1	2,312008E-1	-5,422009E-1	-4,330600E-1	3,209805E-1	-1,905234E-1
2,960896E-1	4,667941E-2	-7,278621E-1	2,313558E-1	-5,419863E-1	-4,329765E-1	3,210044E-1	-1,902254E-1
2,961015E-1	4,673902E-2	-7,278860E-1	2,315108E-1	-5,418790E-1	-4,328454E-1	3,213739E-1	-1,899632E-1
2,962446E-1	4,661981E-2	-7,278621E-1	2,316061E-1	-5,420340E-1	-4,328931E-1	3,214454E-1	-1,899870E-1
2,961492E-1	4,659597E-2	-7,279933E-1	2,317015E-1	-5,419863E-1	-4,328693E-1	3,214335E-1	-1,901658E-1
2,961254E-1	4,650060E-2	-7,278860E-1	2,317492E-1	-5,420459E-1	-4,329765E-1	3,212785E-1	-1,902493E-1
2,962327E-1	4,651252E-2	-7,278502E-1	2,315704E-1	-5,421293E-1	-4,330958E-1	3,214931E-1	-1,900943E-1
2,962327E-1	4,656020E-2	-7,278144E-1	2,315227E-1	-5,419982E-1	-4,330838E-1	3,216958E-1	-1,898320E-1
2,961731E-1	4,656020E-2	-7,278264E-1	2,315704E-1	-5,419624E-1	-4,330361E-1	3,217554E-1	-1,898559E-1
2,960419E-1	4,665557E-2	-7,278264E-1	2,318326E-1	-5,419505E-1	-4,330004E-1	3,216243E-1	-1,898678E-1
2,962088E-1	4,666749E-2	-7,277906E-1	2,318922E-1	-5,417717E-1	-4,330361E-1	3,216362E-1	-1,899036E-1
2,963996E-1	4,670326E-2	-7,276833E-1	2,318207E-1	-5,419147E-1	-4,330361E-1	3,217792E-1	-1,897724E-1
2,962923E-1	4,666749E-2	-7,276118E-1	2,317850E-1	-5,417836E-1	-4,328573E-1	3,216719E-1	-1,895459E-1
2,961135E-1	4,653636E-2	-7,276952E-1	2,316419E-1	-5,417002E-1	-4,330004E-1	3,218031E-1	-1,895936E-1
2,961850E-1	4,658405E-2	-7,277072E-1	2,318207E-1	-5,416525E-1	-4,328812E-1	3,219461E-1	-1,896890E-1
2,963519E-1	4,675094E-2	-7,276118E-1	2,318922E-1	-5,415452E-1	-4,329765E-1	3,220176E-1	-1,896651E-1
2,963042E-1	4,679862E-2	-7,277191E-1	2,317134E-1	-5,416048E-1	-4,330361E-1	3,219938E-1	-1,895698E-1
2,962446E-1	4,677478E-2	-7,277072E-1	2,317373E-1	-5,415929E-1	-4,330242E-1	3,219461E-1	-1,894386E-1
2,962804E-1	4,665557E-2	-7,276118E-1	2,316896E-1	-5,414379E-1	-4,330600E-1	3,221845E-1	-1,893314E-1
2,963400E-1	4,677478E-2	-7,275522E-1	2,317969E-1	-5,415094E-1	-4,329169E-1	3,220057E-1	-1,895698E-1
2,963161E-1	4,683439E-2	-7,275522E-1	2,319518E-1	-5,413783E-1	-4,329646E-1	3,219700E-1	-1,896055E-1
2,962804E-1	4,683439E-2	-7,277429E-1	2,319518E-1	-5,414379E-1	-4,329527E-1	3,222918E-1	-1,894982E-1
2,964473E-1	4,694167E-2	-7,275760E-1	2,320114E-1	-5,413783E-1	-4,328812E-1	3,222441E-1	-1,893552E-1
2,964353E-1	4,679862E-2	-7,275283E-1	2,319042E-1	-5,412949E-1	-4,329765E-1	3,221726E-1	-1,892360E-1
2,963638E-1	4,679862E-2	-7,275880E-1	2,319399E-1	-5,411995E-1	-4,329289E-1	3,223395E-1	-1,892837E-1
2,963400E-1	4,681054E-2	-7,275283E-1	2,318803E-1	-5,409849E-1	-4,330004E-1	3,219819E-1	-1,894386E-1
2,963280E-1	4,697744E-2	-7,275641E-1	2,318088E-1	-5,409968E-1	-4,330719E-1	3,221726E-1	-1,893790E-1
2,965188E-1	4,685823E-2	-7,275164E-1	2,319399E-1	-5,410684E-1	-4,329765E-1	3,223157E-1	-1,891287E-1
2,965903E-1	4,695359E-2	-7,273972E-1	2,321545E-1	-5,409015E-1	-4,329289E-1	3,222918E-1	-1,889976E-1
2,965188E-1	4,687015E-2	-7,274807E-1	2,322856E-1	-5,409015E-1	-4,328454E-1	3,225064E-1	-1,891049E-1
2,966380E-1	4,681054E-2	-7,273495E-1	2,324168E-1	-5,409492E-1	-4,327262E-1	3,226614E-1	-1,890572E-1
2,965545E-1	4,692975E-2	-7,273376E-1	2,323929E-1	-5,410088E-1	-4,327500E-1	3,225183E-1	-1,891168E-1
2,965903E-1	4,691783E-2	-7,273615E-1	2,323452E-1	-5,408538E-1	-4,327381E-1	3,226256E-1	-1,889260E-1
2,966141E-1	4,691783E-2	-7,273018E-1	2,323572E-1	-5,408776E-1	-4,328216E-1	3,227448E-1	-1,888545E-1
2,965665E-1	4,691783E-2	-7,272899E-1	2,322499E-1	-5,409015E-1	-4,328693E-1	3,226018E-1	-1,888784E-1
2,965665E-1	4,690591E-2	-7,272661E-1	2,321903E-1	-5,408419E-1	-4,328812E-1	3,226018E-1	-1,889022E-1
2,965307E-1	4,691783E-2	-7,273734E-1	2,321903E-1	-5,407703E-1	-4,329050E-1	3,226614E-1	-1,890333E-1
2,965426E-1	4,698936E-2	-7,273018E-1	2,322499E-1	-5,408180E-1	-4,328812E-1	3,225422E-1	-1,890214E-1
2,965784E-1	4,690591E-2	-7,273138E-1	2,322976E-1	-5,408180E-1	-4,328335E-1	3,225064E-1	-1,889260E-1
2,965188E-1	4,694167E-2	-7,271946E-1	2,321187E-1	-5,407703E-1	-4,328335E-1	3,227687E-1	-1,888426E-1
2,966499E-1	4,695359E-2	-7,271469E-1	2,321187E-1	-5,406869E-1	-4,329527E-1	3,227091E-1	-1,886757E-1
2,965903E-1	4,702512E-2	-7,272899E-1	2,322141E-1	-5,405438E-1	-4,329646E-1	3,226375E-1	-1,887830E-1
2,965426E-1	4,702512E-2	-7,272422E-1	2,320711E-1	-5,406869E-1	-4,328693E-1	3,228760E-1	-1,887591E-1
2,966022E-1	4,698936E-2	-7,271826E-1	2,321307E-1	-5,407227E-1	-4,328335E-1	3,228402E-1	-1,887472E-1
2,966261E-1	4,704896E-2	-7,273257E-1	2,322141E-1	-5,405677E-1	-4,328812E-1	3,231025E-1	-1,886280E-1
2,966022E-1	4,697744E-2	-7,272899E-1	2,322976E-1	-5,408180E-1	-4,328573E-1	3,229594E-1	-1,885565E-1
2,965665E-1	4,692975E-2	-7,273376E-1	2,325956E-1	-5,407703E-1	-4,328931E-1	3,228998E-1	-1,886161E-1
2,966141E-1	4,703704E-2	-7,272542E-1	2,325956E-1	-5,405319E-1	-4,329169E-1	3,229832E-1	-1,886399E-1
2,966380E-1	4,694167E-2	-7,272899E-1	2,325717E-1	-5,407227E-1	-4,328693E-1	3,230071E-1	-1,885207E-1
2,966976E-1	4,694167E-2	-7,272184E-1	2,325717E-1	-5,405200E-1	-4,328812E-1	3,230190E-1	-1,884134E-1
2,968049E-1	4,700128E-2	-7,272542E-1	2,327625E-1	-5,406869E-1	-4,328812E-1	3,229832E-1	-1,884254E-1
2,968645E-1	4,696552E-2	-7,271707E-1	2,327267E-1	-5,406750E-1	-4,327262E-1	3,230190E-1	-1,885088E-1
2,967453E-1	4,684631E-2	-7,271469E-1	2,326909E-1	-5,407227E-1	-4,330004E-1	3,229356E-1	-1,884611E-1
