Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-12-05 16:42:51,0.1,3.2705,3.721375,3.21125,3.32775,3.497,3.62275,3.31675,3.2880000000000003
2024-12-05 16:42:51,0.1,3.26975,3.7207500000000002,3.20275,3.3236250000000003,3.49925,3.621125,3.313625,3.2855
2024-12-05 16:42:51,0.1,3.272125,3.720125,3.2062500000000003,3.31625,3.505375,3.61525,3.313375,3.282875
2024-12-05 16:42:52,0.1,3.27775,3.7195,3.202375,3.3156250000000003,3.5035000000000003,3.615625,3.303125,3.284625
2024-12-05 16:42:52,0.1,3.133625,3.2767500000000003,3.103125,2.8505000000000003,3.419875,3.081375,3.1513750000000003,2.990625
2024-12-05 16:42:52,0.1,3.04625,2.813625,3.009375,2.483,3.38325,2.899125,3.098625,2.93975
2024-12-05 16:42:52,0.1,3.037125,2.70925,3.0015,2.4758750000000003,3.384375,2.960625,3.11725,2.99275
2024-12-05 16:42:52,0.1,3.0555,2.786,3.0187500000000003,2.58675,3.382,2.968625,3.119,3.032875
2024-12-05 16:42:53,0.1,3.039125,2.74525,3.007,2.51775,3.3845,2.9366250000000003,3.104,2.984125
2024-12-05 16:42:53,0.1,3.05775,2.786875,3.02125,2.5935,3.381625,2.948875,3.1197500000000002,3.03175
2024-12-05 16:42:53,0.1,3.036375,2.728375,3.00825,2.52575,3.3855,2.952375,3.111875,2.9983750000000002
2024-12-05 16:42:53,0.1,3.064,2.767125,3.02075,2.59625,3.3817500000000003,2.9795000000000003,3.126,3.047875
2024-12-05 16:42:53,0.1,3.05625,2.80225,3.0187500000000003,2.593625,3.378,2.975,3.118125,3.0295
2024-12-05 16:42:53,0.1,3.034625,2.7723750000000003,3.0105,2.563625,3.3737500000000002,2.9205,3.104,2.994125
2024-12-05 16:42:54,0.1,3.038625,2.777125,3.016625,2.563125,3.3781250000000003,2.9126250000000002,3.10325,2.993875
2024-12-05 16:42:54,0.1,3.036375,2.765,3.0151250000000003,2.554375,3.378625,2.951,3.109,3.007
2024-12-05 16:42:54,0.1,3.03575,2.755125,3.006625,2.578,3.37725,2.971,3.111625,3.03125
2024-12-05 16:42:54,0.1,3.045125,2.791375,3.0140000000000002,2.594625,3.3795,2.943,3.1121250000000003,3.024375
2024-12-05 16:42:54,0.1,3.058875,2.761,3.018625,2.57225,3.385125,2.942625,3.1168750000000003,3.0231250000000003
2024-12-05 16:42:54,0.1,3.057,2.774875,3.024125,2.5745,3.378875,2.935625,3.115125,3.0187500000000003
2024-12-05 16:42:55,0.1,3.049875,2.757875,3.0151250000000003,2.558875,3.375625,2.946125,3.114,3.01275
2024-12-05 16:42:55,0.1,3.054625,2.75175,3.0135,2.567,3.37875,2.9435000000000002,3.11725,3.0205
2024-12-05 16:42:55,0.1,3.059125,2.7723750000000003,3.02025,2.543125,3.378625,2.915,3.114125,2.9951250000000003
2024-12-05 16:42:55,0.1,3.049875,2.787375,3.0215,2.551625,3.384375,2.978,3.118,3.01725
2024-12-05 16:42:55,0.1,3.2825,3.606375,3.183625,3.4213750000000003,3.506125,3.7030000000000003,3.324625,3.3735
2024-12-05 16:42:56,0.1,3.2695,3.71475,3.187625,3.348625,3.5035000000000003,3.6630000000000003,3.31475,3.30775
