Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-12-05 16:46:24,0.1,3.25625,3.70675,3.196125,3.3308750000000003,3.504625,3.645,3.305625,3.2872500000000002
2024-12-05 16:46:24,0.1,3.255,3.706875,3.1885,3.323125,3.5027500000000003,3.642125,3.2988750000000002,3.2855
2024-12-05 16:46:24,0.1,3.2531250000000003,3.70975,3.185625,3.3160000000000003,3.50825,3.63925,3.30175,3.28025
2024-12-05 16:46:24,0.1,3.233,3.706375,3.196875,3.302125,3.51425,3.078875,3.3348750000000003,3.239375
2024-12-05 16:46:25,0.1,3.138625,3.09525,3.080625,2.9278750000000002,3.421625,2.424375,3.22375,3.062625
2024-12-05 16:46:25,0.1,3.1128750000000003,2.8897500000000003,3.037125,2.801875,3.391,2.2885,3.17625,3.047125
2024-12-05 16:46:25,0.1,3.108375,2.8355,3.035125,2.77325,3.38625,2.251875,3.166875,3.045
2024-12-05 16:46:25,0.1,3.1105,2.820125,3.036125,2.780625,3.37975,2.271125,3.16825,3.05875
2024-12-05 16:46:25,0.1,3.107375,2.83575,3.031375,2.786625,3.378375,2.275375,3.161625,3.056375
2024-12-05 16:46:26,0.1,3.11025,2.831125,3.0336250000000002,2.78525,3.3835,2.277125,3.16475,3.058875
2024-12-05 16:46:26,0.1,3.1095,2.818375,3.036125,2.775375,3.37675,2.280125,3.16,3.055
2024-12-05 16:46:26,0.1,3.1065,2.828125,3.0325,2.78975,3.3741250000000003,2.305,3.1625,3.063375
2024-12-05 16:46:26,0.1,3.10675,2.822125,3.0345,2.781875,3.376,2.2885,3.16425,3.0575
2024-12-05 16:46:26,0.1,3.10925,2.821125,3.042125,2.78025,3.372875,2.3036250000000003,3.169375,3.063375
2024-12-05 16:46:26,0.1,3.105875,2.833125,3.03975,2.79075,3.37275,2.3495,3.16975,3.068375
2024-12-05 16:46:27,0.1,3.223625,3.31675,3.128375,3.2956250000000002,3.49925,3.7625,3.322625,3.3575
2024-12-05 16:46:27,0.1,3.25125,3.720125,3.20675,3.3315,3.507,3.66575,3.294625,3.274375
