Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-12-05 16:49:15,0.1,3.24825,3.710375,3.195625,3.262,3.478,3.575625,3.29825,3.2760000000000002
2024-12-05 16:49:15,0.1,3.2475,3.707875,3.200375,3.27625,3.46925,3.575,3.29025,3.2775
2024-12-05 16:49:15,0.1,3.24325,3.7110000000000003,3.191125,3.283375,3.4747500000000002,3.5795,3.290875,3.277625
2024-12-05 16:49:15,0.1,3.248125,3.70725,3.195375,3.27575,3.4791250000000002,3.58,3.29175,3.277875
2024-12-05 16:49:15,0.1,3.1990000000000003,3.66075,3.164375,3.2145,3.4915000000000003,3.618125,2.517875,3.24
2024-12-05 16:49:16,0.1,3.1635,3.627625,3.1237500000000002,3.193375,3.469625,3.599,2.05025,3.20575
2024-12-05 16:49:16,0.1,3.15875,3.5688750000000002,3.132,3.189375,3.4827500000000002,3.607375,2.089125,3.222875
2024-12-05 16:49:16,0.1,3.1586250000000002,3.583,3.124875,3.1455,3.4785,3.606875,2.08375,3.209375
2024-12-05 16:49:16,0.1,3.159125,3.6075,3.123875,3.195875,3.465375,3.5888750000000003,2.069125,3.2222500000000003
2024-12-05 16:49:16,0.1,3.157375,3.564125,3.1235,3.1670000000000003,3.478,3.60075,2.082875,3.220375
2024-12-05 16:49:17,0.1,3.15625,3.5841250000000002,3.1285000000000003,3.165625,3.4725,3.59475,2.071125,3.213375
2024-12-05 16:49:17,0.1,3.154375,3.582125,3.12075,3.170375,3.46625,3.6012500000000003,2.016125,3.21675
2024-12-05 16:49:17,0.1,3.1510000000000002,3.576625,3.119875,3.167875,3.47275,3.59475,2.020125,3.21775
2024-12-05 16:49:17,0.1,3.154875,3.57625,3.127625,3.16,3.472,3.590375,2.02025,3.215125
2024-12-05 16:49:17,0.1,3.15125,3.575125,3.12175,3.16725,3.465,3.593,2.02525,3.216375
2024-12-05 16:49:17,0.1,3.1510000000000002,3.579625,3.118125,3.167875,3.4685,3.5888750000000003,2.0515,3.2155
2024-12-05 16:49:18,0.1,3.15475,3.57225,3.126125,3.160375,3.473125,3.590375,2.032625,3.21575
2024-12-05 16:49:18,0.1,3.153625,3.571625,3.124625,3.1622500000000002,3.46575,3.592,2.043125,3.216625
2024-12-05 16:49:18,0.1,3.150125,3.578625,3.1185,3.1665,3.463625,3.591125,2.030125,3.217375
2024-12-05 16:49:18,0.1,3.14975,3.575875,3.119625,3.1637500000000003,3.469375,3.586625,2.0135,3.216625
2024-12-05 16:49:18,0.1,3.153125,3.570875,3.12475,3.15925,3.4705,3.584375,2.034625,3.21525
2024-12-05 16:49:18,0.1,3.151875,3.570625,3.12475,3.157125,3.46625,3.586875,2.02075,3.2138750000000003
2024-12-05 16:49:19,0.1,3.150125,3.578375,3.12025,3.1675,3.463,3.5865,2.03475,3.217375
2024-12-05 16:49:19,0.1,3.149625,3.575125,3.119,3.163625,3.4685,3.5855,2.016375,3.217
2024-12-05 16:49:19,0.1,3.152375,3.571,3.123875,3.1582500000000002,3.470125,3.58375,2.019,3.215375
2024-12-05 16:49:19,0.1,3.1505,3.567625,3.124375,3.156375,3.4675000000000002,3.586375,2.022875,3.216
2024-12-05 16:49:19,0.1,3.193125,3.61725,3.144375,3.209625,3.472125,3.557,3.0025,3.243875
2024-12-05 16:49:19,0.1,3.236625,3.7098750000000003,3.18925,3.282625,3.470375,3.55375,3.327,3.28225
2024-12-05 16:49:20,0.1,3.242875,3.7070000000000003,3.200625,3.2767500000000003,3.477625,3.543125,3.30225,3.2731250000000003
