Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-12-05 16:46:35,0.1,3.24825,3.711125,3.197625,3.3120000000000003,3.507,3.626625,3.3315,3.281
2024-12-05 16:46:36,0.1,3.2483750000000002,3.708375,3.203125,3.3055,3.5020000000000002,3.625125,3.3316250000000003,3.279125
2024-12-05 16:46:36,0.1,3.242625,3.7125,3.204625,3.3085,3.4945,3.629375,3.330625,3.27975
2024-12-05 16:46:36,0.1,3.199625,3.6345,3.1128750000000003,3.077,3.446875,3.473375,2.913875,3.0801250000000002
2024-12-05 16:46:36,0.1,3.12925,3.523,3.055875,2.811125,3.3813750000000002,3.370625,2.709625,2.9975
2024-12-05 16:46:36,0.1,3.13225,3.488125,3.0576250000000003,2.8352500000000003,3.372,3.362625,2.7523750000000002,3.0335
2024-12-05 16:46:37,0.1,3.128375,3.480375,3.055125,2.865,3.367375,3.360875,2.768625,3.058375
2024-12-05 16:46:37,0.1,3.1365,3.49175,3.059875,2.884,3.378,3.36375,2.787375,3.0675
2024-12-05 16:46:37,0.1,3.136375,3.492875,3.06275,2.887625,3.3795,3.3701250000000003,2.7836250000000002,3.06175
2024-12-05 16:46:37,0.1,3.135625,3.488875,3.0656250000000003,2.876125,3.377125,3.374375,2.7875,3.059375
2024-12-05 16:46:37,0.1,3.1335,3.495,3.0635,2.8985,3.3693750000000002,3.371375,2.786375,3.06875
2024-12-05 16:46:37,0.1,3.129875,3.494,3.061875,2.88625,3.37475,3.370375,2.789875,3.059875
2024-12-05 16:46:38,0.1,3.1310000000000002,3.481875,3.06775,2.872875,3.3705000000000003,3.36725,2.78525,3.0568750000000002
2024-12-05 16:46:38,0.1,3.205375,3.581125,3.124875,3.1725,3.4765,3.582625,3.325875,3.3232500000000003
2024-12-05 16:46:38,0.1,3.236875,3.7155,3.208375,3.33175,3.50375,3.623625,3.355125,3.298375
2024-12-05 16:46:38,0.1,3.2445,3.7070000000000003,3.1986250000000003,3.323875,3.5023750000000002,3.623625,3.340125,3.29
