Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-12-05 16:43:27,0.1,3.256625,3.715125,3.18975,3.3592500000000003,3.4878750000000003,3.604,3.32525,3.292125
2024-12-05 16:43:27,0.1,3.2527500000000003,3.7195,3.2018750000000002,3.345,3.488375,3.591375,3.332875,3.282875
2024-12-05 16:43:27,0.1,3.256125,3.7205,3.2025,3.3325,3.486625,3.59475,3.3305000000000002,3.28275
2024-12-05 16:43:27,0.1,3.16675,3.492875,3.170375,2.54275,3.436875,3.3156250000000003,3.2211250000000002,3.0305
2024-12-05 16:43:27,0.1,3.1313750000000002,3.307,3.140625,2.216,3.392375,3.153,3.1775,2.964625
2024-12-05 16:43:27,0.1,3.1201250000000003,3.2065,3.128375,2.12625,3.374375,3.126125,3.1738750000000002,2.969625
2024-12-05 16:43:28,0.1,3.11375,3.195875,3.120375,2.11825,3.3605,3.10625,3.169125,2.96125
2024-12-05 16:43:28,0.1,3.114875,3.193625,3.118875,2.113875,3.36225,3.096375,3.16975,2.966
2024-12-05 16:43:28,0.1,3.1153750000000002,3.1938750000000002,3.1235,2.1077500000000002,3.3621250000000003,3.10075,3.1673750000000003,2.961625
2024-12-05 16:43:28,0.1,3.1128750000000003,3.1946250000000003,3.119125,2.1095,3.3552500000000003,3.099625,3.164125,2.958875
2024-12-05 16:43:28,0.1,3.117,3.19475,3.114875,2.117875,3.3617500000000002,3.1008750000000003,3.164625,2.96625
2024-12-05 16:43:28,0.1,3.114625,3.1833750000000003,3.1195,2.088625,3.357875,3.08475,3.16425,2.9475000000000002
2024-12-05 16:43:29,0.1,3.1157500000000002,3.18475,3.119875,2.124625,3.3525,3.101875,3.1695,2.972125
2024-12-05 16:43:29,0.1,3.1135,3.195125,3.118875,2.139125,3.35425,3.1048750000000003,3.17075,2.974
2024-12-05 16:43:29,0.1,3.116,3.202875,3.122625,2.129875,3.360625,3.10025,3.168,2.96325
2024-12-05 16:43:29,0.1,3.114,3.1685,3.119,2.099375,3.3592500000000003,3.09475,3.16975,2.9595000000000002
2024-12-05 16:43:29,0.1,3.120875,3.1995,3.125875,2.19675,3.366625,3.16275,3.1855,3.02575
2024-12-05 16:43:29,0.1,3.2465,3.6115,3.192,3.349625,3.491375,3.63875,3.329875,3.3795
2024-12-05 16:43:30,0.1,3.263125,3.72525,3.19875,3.4015,3.495,3.61825,3.320875,3.30175
2024-12-05 16:43:30,0.1,3.257,3.71925,3.202875,3.364,3.48875,3.605375,3.333125,3.289875
2024-12-05 16:43:30,0.1,3.2555,3.72025,3.200375,3.351875,3.48475,3.607375,3.328375,3.290875
