Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-12-05 16:37:29,0.1,3.266875,3.708,3.272625,3.25975,3.50375,3.587875,3.304625,3.2796250000000002
2024-12-05 16:37:29,0.1,3.267875,3.70725,3.267875,3.259125,3.504375,3.58575,3.30525,3.27825
2024-12-05 16:37:30,0.1,3.267375,3.707875,3.26125,3.2635,3.498625,3.5892500000000003,3.304125,3.279125
2024-12-05 16:37:30,0.1,3.265625,3.706875,3.251375,3.266875,3.47,3.5575,3.2965,3.2796250000000002
2024-12-05 16:37:30,0.1,3.22125,3.4991250000000003,2.816375,3.203125,3.4255,3.43575,3.22825,3.234125
2024-12-05 16:37:30,0.1,3.15075,3.349625,2.5225,3.133125,3.369625,3.2895,3.1965,3.198125
2024-12-05 16:37:30,0.1,3.132375,3.3268750000000002,2.496375,3.12275,3.36475,3.285625,3.1875,3.194
2024-12-05 16:37:31,0.1,3.127625,3.329125,2.48725,3.13025,3.3628750000000003,3.2905,3.19075,3.19775
2024-12-05 16:37:31,0.1,3.135125,3.33325,2.507375,3.1325000000000003,3.382375,3.320375,3.200375,3.201
2024-12-05 16:37:31,0.1,3.13875,3.347875,2.537125,3.1315,3.377625,3.3036250000000003,3.19925,3.20025
2024-12-05 16:37:31,0.1,3.135125,3.3445,2.53375,3.1305,3.37675,3.316625,3.200125,3.2022500000000003
2024-12-05 16:37:31,0.1,3.12225,3.32825,2.486125,3.1281250000000003,3.36625,3.296875,3.19325,3.196
2024-12-05 16:37:31,0.1,3.1153750000000002,3.3200000000000003,2.470625,3.125875,3.365,3.2847500000000003,3.191375,3.195375
2024-12-05 16:37:32,0.1,3.1125000000000003,3.30875,2.461125,3.118375,3.366375,3.278625,3.191625,3.19475
2024-12-05 16:37:32,0.1,3.11,3.305875,2.4598750000000003,3.114625,3.362375,3.2745,3.1895000000000002,3.193375
2024-12-05 16:37:32,0.1,3.112375,3.3045,2.46425,3.12,3.3628750000000003,3.2885,3.191625,3.193375
2024-12-05 16:37:32,0.1,3.230125,3.4605,2.833125,3.199375,3.496375,3.5675,3.298125,3.25925
2024-12-05 16:37:32,0.1,3.2585,3.7215000000000003,3.2847500000000003,3.2560000000000002,3.50025,3.59125,3.313875,3.277
2024-12-05 16:37:32,0.1,3.2607500000000003,3.71875,3.276875,3.266375,3.501625,3.583375,3.305625,3.272875
