Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-12-05 16:39:10,0.1,3.274625,3.736125,3.2425,3.27575,3.5023750000000002,3.6145,3.3068750000000002,3.282875
2024-12-05 16:39:10,0.1,3.278,3.732375,3.243625,3.2715,3.50725,3.6065,3.30675,3.281
2024-12-05 16:39:10,0.1,3.293375,3.7291250000000002,3.2445,3.269875,3.43925,3.464375,3.26775,3.27775
2024-12-05 16:39:10,0.1,3.26725,2.45275,3.21675,3.1546250000000002,3.353875,3.057,3.1510000000000002,3.198125
2024-12-05 16:39:11,0.1,3.19325,2.046625,3.140875,3.069125,3.3295,2.935,3.1113750000000002,3.154
2024-12-05 16:39:11,0.1,3.1590000000000003,1.90675,3.110375,3.023625,3.328375,2.89525,3.101375,3.138625
2024-12-05 16:39:11,0.1,3.1575,1.824875,3.0968750000000003,3.0063750000000002,3.327375,2.914125,3.104,3.1355
2024-12-05 16:39:11,0.1,3.148375,1.8365,3.09125,3.009,3.317,2.891625,3.096,3.1305
2024-12-05 16:39:11,0.1,3.1473750000000003,1.836375,3.083875,3.009,3.32525,2.9095,3.1012500000000003,3.133375
2024-12-05 16:39:11,0.1,3.155875,1.881875,3.09625,3.013125,3.33075,2.930875,3.1081250000000002,3.137625
2024-12-05 16:39:12,0.1,3.192625,1.9997500000000001,3.116,3.048625,3.371375,3.129375,3.146375,3.174875
2024-12-05 16:39:12,0.1,3.267125,3.755625,3.227,3.262125,3.50325,3.640875,3.3112500000000002,3.27975
2024-12-05 16:39:12,0.1,3.27125,3.745625,3.239375,3.266625,3.508875,3.605,3.31425,3.2716250000000002
