Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-12-05 16:39:59,0.1,3.274125,3.72,3.2465,3.29375,3.5031250000000003,3.59525,3.307375,3.286625
2024-12-05 16:39:59,0.1,3.27575,3.719125,3.24375,3.292875,3.5027500000000003,3.593,3.308125,3.283
2024-12-05 16:39:59,0.1,3.27575,3.71525,3.240875,3.2935,3.4975,3.594,3.30575,3.285
2024-12-05 16:39:59,0.1,3.271875,3.719875,3.2325,3.295875,3.474625,3.58625,3.3045,3.2836250000000002
2024-12-05 16:40:00,0.1,3.153875,3.3045,2.789,2.909875,3.363875,3.384375,3.222125,3.142
2024-12-05 16:40:00,0.1,3.1128750000000003,3.22025,2.690375,2.7995,3.303375,3.2731250000000003,3.184875,3.0905
2024-12-05 16:40:00,0.1,3.1015,3.208,2.66575,2.786125,3.2880000000000003,3.247125,3.181125,3.084375
2024-12-05 16:40:00,0.1,3.09925,3.19525,2.662875,2.778375,3.2965,3.254875,3.187625,3.0885000000000002
2024-12-05 16:40:00,0.1,3.102875,3.19925,2.6755,2.7825,3.293875,3.26125,3.1895000000000002,3.094125
2024-12-05 16:40:00,0.1,3.0975,3.203,2.669375,2.790375,3.28525,3.255625,3.18475,3.09425
2024-12-05 16:40:01,0.1,3.093625,3.193625,2.654125,2.778875,3.2865,3.25075,3.1855,3.092625
2024-12-05 16:40:01,0.1,3.098125,3.2025,2.676625,2.7843750000000003,3.28625,3.251125,3.187375,3.0932500000000003
2024-12-05 16:40:01,0.1,3.095375,3.2035,2.6745,2.785875,3.28125,3.255125,3.185625,3.0957500000000002
2024-12-05 16:40:01,0.1,3.094,3.2098750000000003,2.672625,2.7895,3.2855,3.251125,3.186,3.095
2024-12-05 16:40:01,0.1,3.097875,3.2085,2.679625,2.788125,3.288875,3.25175,3.188875,3.095875
2024-12-05 16:40:01,0.1,3.097,3.208375,2.682,2.791,3.285125,3.2605,3.187375,3.097375
2024-12-05 16:40:02,0.1,3.094125,3.211875,2.674875,2.7923750000000003,3.28425,3.25425,3.186875,3.0985
2024-12-05 16:40:02,0.1,3.097375,3.211625,2.68525,2.790625,3.286375,3.246625,3.18775,3.096625
2024-12-05 16:40:02,0.1,3.093875,3.198,2.676625,2.7807500000000003,3.283375,3.252125,3.187125,3.09375
2024-12-05 16:40:02,0.1,3.092,3.2058750000000003,2.6785,2.790875,3.282125,3.254625,3.186,3.096625
2024-12-05 16:40:02,0.1,3.095,3.211375,2.6870000000000003,2.790875,3.2885,3.251,3.187625,3.097625
2024-12-05 16:40:03,0.1,3.100625,3.2138750000000003,2.697375,2.797,3.292875,3.2675,3.191625,3.10425
2024-12-05 16:40:03,0.1,3.162125,3.299875,2.8028750000000002,2.91325,3.388625,3.429625,3.233,3.202875
2024-12-05 16:40:03,0.1,3.2723750000000003,3.742375,3.263875,3.3365,3.495625,3.59375,3.3080000000000003,3.3095
2024-12-05 16:40:03,0.1,3.2763750000000003,3.727625,3.2565,3.325,3.49325,3.58825,3.311875,3.294
2024-12-05 16:40:03,0.1,3.269625,3.7207500000000002,3.24525,3.319,3.49425,3.591375,3.3080000000000003,3.28825
