Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-12-05 16:37:50,0.1,3.3345000000000002,3.7291250000000002,3.207625,3.254375,3.506625,3.60475,3.3076250000000003,3.2727500000000003
2024-12-05 16:37:50,0.1,3.326,3.730375,3.206875,3.258,3.50225,3.6037500000000002,3.303375,3.2735
2024-12-05 16:37:51,0.1,3.32475,3.731,3.204875,3.258625,3.5075000000000003,3.603125,3.304625,3.27225
2024-12-05 16:37:51,0.1,2.689375,3.73075,3.16425,3.203,3.470625,3.437875,3.21375,3.2407500000000002
2024-12-05 16:37:51,0.1,2.2560000000000002,3.70175,2.9755000000000003,3.15025,3.43775,3.3955,3.1755,3.2443750000000002
2024-12-05 16:37:51,0.1,2.1685,3.633,2.884625,3.103125,3.441875,3.414375,3.16075,3.2345
2024-12-05 16:37:51,0.1,2.114125,3.623125,2.8693750000000002,3.088625,3.438375,3.39425,3.1605,3.2315
2024-12-05 16:37:51,0.1,2.1317500000000003,3.615625,2.873,3.0932500000000003,3.431625,3.395875,3.157375,3.23175
2024-12-05 16:37:52,0.1,2.037125,3.614125,2.848,3.0885000000000002,3.433875,3.3937500000000003,3.15425,3.228625
2024-12-05 16:37:52,0.1,2.0915,3.615625,2.855625,3.0865,3.43675,3.39,3.159125,3.228625
2024-12-05 16:37:52,0.1,2.088625,3.608625,2.862625,3.085875,3.436125,3.3905000000000003,3.15675,3.2295000000000003
2024-12-05 16:37:52,0.1,2.10225,3.613625,2.856375,3.0888750000000003,3.431125,3.3966250000000002,3.15725,3.231125
2024-12-05 16:37:52,0.1,2.122125,3.617125,2.859,3.094125,3.432375,3.394375,3.157375,3.231375
2024-12-05 16:37:53,0.1,2.108875,3.6145,2.855,3.09075,3.438625,3.3941250000000003,3.159875,3.2315
2024-12-05 16:37:53,0.1,2.107375,3.610625,2.859125,3.085,3.4365,3.39125,3.159625,3.229375
2024-12-05 16:37:53,0.1,2.08925,3.609375,2.85475,3.09,3.432375,3.3977500000000003,3.15775,3.230625
2024-12-05 16:37:53,0.1,2.062375,3.613875,2.849625,3.0885000000000002,3.43275,3.396125,3.15525,3.2285
2024-12-05 16:37:53,0.1,2.069875,3.615125,2.850375,3.0905,3.436,3.3915,3.157875,3.22775
2024-12-05 16:37:53,0.1,2.07525,3.606125,2.856875,3.0841250000000002,3.438875,3.397125,3.1595,3.226625
2024-12-05 16:37:54,0.1,2.10075,3.61,2.8621250000000003,3.08975,3.434125,3.396875,3.15925,3.229375
2024-12-05 16:37:54,0.1,2.113125,3.611875,2.85575,3.095625,3.4326250000000003,3.40125,3.160125,3.23225
2024-12-05 16:37:54,0.1,2.92875,3.637375,2.972125,3.150375,3.5020000000000002,3.5615,3.26625,3.256125
2024-12-05 16:37:54,0.1,3.3545000000000003,3.719625,3.203875,3.241375,3.5187500000000003,3.610125,3.3085,3.2725
