Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-12-05 16:48:03,0.1,3.255125,3.70125,3.1855,3.282375,3.478375,3.6550000000000002,3.261625,3.2815
2024-12-05 16:48:03,0.1,3.254125,3.707375,3.189375,3.279375,3.48725,3.640375,3.259375,3.27225
2024-12-05 16:48:03,0.1,3.2585,3.707125,3.196,3.27925,3.48775,3.633375,3.262375,3.27425
2024-12-05 16:48:03,0.1,3.2535000000000003,3.706875,3.191875,3.287375,3.48325,3.632,3.260125,3.275375
2024-12-05 16:48:03,0.1,3.14975,3.382875,3.09475,3.196875,3.52175,2.972125,3.078625,3.160375
2024-12-05 16:48:04,0.1,3.115625,3.1635,3.06875,3.13675,3.4995000000000003,2.766625,3.00325,3.125875
2024-12-05 16:48:04,0.1,3.10225,3.109375,3.0685000000000002,3.117375,3.481,2.695875,2.961,3.12575
2024-12-05 16:48:04,0.1,3.102625,3.1077500000000002,3.0505,3.096,3.4787500000000002,2.716125,2.974125,3.12525
2024-12-05 16:48:04,0.1,3.098625,3.088375,3.0625,3.09,3.47725,2.68775,2.96475,3.1201250000000003
2024-12-05 16:48:04,0.1,3.101,3.0932500000000003,3.062125,3.101375,3.470625,2.726625,2.98225,3.132875
2024-12-05 16:48:04,0.1,3.1008750000000003,3.105625,3.0576250000000003,3.1035,3.471,2.72,2.979375,3.134625
2024-12-05 16:48:05,0.1,3.1041250000000002,3.109,3.0656250000000003,3.105125,3.47575,2.712,2.985875,3.133375
2024-12-05 16:48:05,0.1,3.101125,3.082,3.06175,3.0915,3.4671250000000002,2.703875,2.981375,3.1325000000000003
2024-12-05 16:48:05,0.1,3.1001250000000002,3.09925,3.058375,3.103625,3.47125,2.7600000000000002,2.9983750000000002,3.1401250000000003
2024-12-05 16:48:05,0.1,3.19975,3.3592500000000003,3.124625,3.218125,3.4802500000000003,3.69775,3.2960000000000003,3.283875
2024-12-05 16:48:05,0.1,3.254125,3.7075,3.2025,3.27575,3.4787500000000002,3.6481250000000003,3.29375,3.280125
2024-12-05 16:48:05,0.1,3.257375,3.70925,3.191625,3.290375,3.4745,3.64325,3.2975,3.291375
