Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-12-05 16:40:34,0.1,3.311375,3.7215000000000003,3.21175,3.299375,3.509125,3.6121250000000003,3.30675,3.29025
2024-12-05 16:40:34,0.1,3.3043750000000003,3.723375,3.217,3.291875,3.509125,3.6088750000000003,3.306125,3.2843750000000003
2024-12-05 16:40:34,0.1,3.299875,3.723625,3.216875,3.298375,3.5031250000000003,3.611125,3.302125,3.286
2024-12-05 16:40:34,0.1,3.296625,3.723,3.212125,3.297125,3.5075000000000003,3.6105,3.30475,3.2865
2024-12-05 16:40:35,0.1,2.914625,3.707375,3.1325000000000003,3.1666250000000002,3.480125,3.541875,3.23875,3.17225
2024-12-05 16:40:35,0.1,2.637625,3.669375,3.0576250000000003,3.0503750000000003,3.442125,3.483375,3.145,3.11125
2024-12-05 16:40:35,0.1,2.595125,3.641375,3.01825,3.00425,3.43925,3.470125,3.122375,3.1128750000000003
2024-12-05 16:40:35,0.1,2.632375,3.638875,3.0225,3.001,3.4402500000000003,3.4625,3.1205000000000003,3.117625
2024-12-05 16:40:35,0.1,2.65675,3.628625,3.0215,2.996125,3.438375,3.46325,3.118625,3.12125
2024-12-05 16:40:35,0.1,2.68275,3.63025,3.0187500000000003,3.0063750000000002,3.433875,3.465875,3.120375,3.129125
2024-12-05 16:40:36,0.1,2.676875,3.6335,3.02025,3.00625,3.440875,3.4642500000000003,3.1205000000000003,3.129
2024-12-05 16:40:36,0.1,2.663125,3.6285000000000003,3.02125,2.995875,3.439375,3.45975,3.117875,3.12575
2024-12-05 16:40:36,0.1,2.657125,3.6281250000000003,3.0175,2.997625,3.4325,3.463375,3.11525,3.127125
2024-12-05 16:40:36,0.1,2.6545,3.6310000000000002,3.012375,2.9985,3.437625,3.46125,3.11475,3.12625
2024-12-05 16:40:36,0.1,2.67925,3.624,3.019875,2.996,3.44,3.461,3.119625,3.1295
2024-12-05 16:40:36,0.1,2.664,3.621375,3.0185,2.996875,3.4335,3.46225,3.11475,3.130875
2024-12-05 16:40:37,0.1,2.65975,3.626,3.012875,2.99975,3.436125,3.46,3.11275,3.1305
2024-12-05 16:40:37,0.1,2.706125,3.625125,3.02375,3.00575,3.44575,3.469625,3.127625,3.13825
2024-12-05 16:40:37,0.1,3.06225,3.649,3.0765000000000002,3.1,3.4715000000000003,3.535625,3.2025,3.2125
2024-12-05 16:40:37,0.1,3.4,3.723625,3.211125,3.295375,3.511625,3.6055,3.294375,3.303875
2024-12-05 16:40:37,0.1,3.3308750000000003,3.720125,3.215125,3.2923750000000003,3.5115000000000003,3.60275,3.3068750000000002,3.2988750000000002
2024-12-05 16:40:37,0.1,3.315,3.7195,3.22,3.292625,3.508375,3.6117500000000002,3.302,3.29375
