Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-12-05 16:45:51,0.1,3.25825,3.70675,3.189125,3.2723750000000003,3.512,3.6015,3.305875,3.2755
2024-12-05 16:45:51,0.1,3.25625,3.706875,3.1875,3.2755,3.504375,3.6048750000000003,3.303375,3.2765
2024-12-05 16:45:51,0.1,3.2531250000000003,3.70825,3.180375,3.281625,3.505625,3.605,3.30275,3.274375
2024-12-05 16:45:51,0.1,3.257,3.70775,3.184875,3.2755,3.512,3.602625,3.305625,3.2755
2024-12-05 16:45:51,0.1,3.256875,3.70675,3.188125,3.2735,3.506125,3.6035,3.30475,3.274625
2024-12-05 16:45:51,0.1,3.2545,3.70725,3.181625,3.281,3.505375,3.60475,3.30275,3.277875
2024-12-05 16:45:52,0.1,3.255875,3.7085,3.183625,3.2767500000000003,3.511625,3.600625,3.305375,3.277625
2024-12-05 16:45:52,0.1,3.258,3.7066250000000003,3.189375,3.273,3.507,3.60175,3.305125,3.2760000000000002
2024-12-05 16:45:52,0.1,3.253875,3.7075,3.18275,3.2800000000000002,3.5031250000000003,3.6052500000000003,3.303125,3.2796250000000002
2024-12-05 16:45:52,0.1,3.255625,3.70875,3.18125,3.2795,3.510125,3.602,3.30475,3.27725
2024-12-05 16:45:52,0.1,3.258375,3.7065,3.1885,3.2715,3.509625,3.60225,3.30525,3.273625
2024-12-05 16:45:52,0.1,3.255,3.70675,3.185125,3.2785,3.5027500000000003,3.6055,3.3025,3.2756250000000002
2024-12-05 16:45:53,0.1,3.25475,3.709,3.1815,3.280125,3.509125,3.6025,3.3040000000000003,3.2755
2024-12-05 16:45:53,0.1,3.25825,3.7058750000000003,3.18775,3.2731250000000003,3.5103750000000002,3.601,3.306125,3.27425
2024-12-05 16:45:53,0.1,3.256125,3.706,3.186875,3.277,3.504,3.6048750000000003,3.3035,3.277
2024-12-05 16:45:53,0.1,3.253875,3.7105,3.181125,3.2825,3.5060000000000002,3.6037500000000002,3.3028750000000002,3.276875
2024-12-05 16:45:53,0.1,3.25625,3.70775,3.18425,3.276625,3.51175,3.5997500000000002,3.30425,3.274875
2024-12-05 16:45:54,0.1,3.2585,3.7058750000000003,3.189,3.2731250000000003,3.511,3.5997500000000002,3.306,3.275875
2024-12-05 16:45:54,0.1,3.2567500000000003,3.7066250000000003,3.1862500000000002,3.27825,3.505,3.604375,3.303875,3.277625
2024-12-05 16:45:54,0.1,3.2535000000000003,3.708375,3.181,3.2807500000000003,3.50625,3.6052500000000003,3.303375,3.278375
2024-12-05 16:45:54,0.1,3.256125,3.708,3.183625,3.276625,3.51125,3.601375,3.304875,3.276625
2024-12-05 16:45:54,0.1,3.258375,3.706875,3.18925,3.271875,3.5107500000000003,3.6,3.305625,3.27625
2024-12-05 16:45:54,0.1,3.257375,3.706875,3.186875,3.2760000000000002,3.505375,3.603,3.30225,3.275375
2024-12-05 16:45:55,0.1,3.25475,3.7095000000000002,3.17875,3.2803750000000003,3.5035000000000003,3.6041250000000002,3.302375,3.281125
2024-12-05 16:45:55,0.1,3.2415000000000003,3.70725,3.1895000000000002,3.2832500000000002,3.507,3.61475,3.332,3.2832500000000002
2024-12-05 16:45:55,0.1,3.255625,3.70675,3.182875,3.263375,3.5005,3.60275,3.3003750000000003,3.274625
2024-12-05 16:45:55,0.1,3.2545,3.71575,3.188,3.277875,3.50525,3.587,3.303125,3.27075
2024-12-05 16:45:55,0.1,3.252125,3.7075,3.185375,3.2843750000000003,3.5,3.6008750000000003,3.3068750000000002,3.281
2024-12-05 16:45:55,0.1,3.255625,3.70725,3.184375,3.27825,3.508,3.6012500000000003,3.3036250000000003,3.2771250000000003
2024-12-05 16:45:56,0.1,3.257625,3.706375,3.185625,3.271,3.51175,3.602,3.304875,3.275125
