Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-12-05 16:39:00,0.1,3.2876250000000002,3.709375,3.2595,3.265375,3.505625,3.591,3.3036250000000003,3.2825
2024-12-05 16:39:00,0.1,3.289625,3.7075,3.2560000000000002,3.266625,3.501625,3.590125,3.3043750000000003,3.276125
2024-12-05 16:39:00,0.1,3.28625,3.70725,3.24725,3.2695,3.49725,3.597125,3.303375,3.28025
2024-12-05 16:39:00,0.1,3.28625,3.7065,3.242125,3.2695,3.4705,3.572,3.299,3.27925
2024-12-05 16:39:00,0.1,3.175625,3.537875,2.610875,3.05575,3.3701250000000003,3.472375,3.2211250000000002,3.166375
2024-12-05 16:39:00,0.1,3.1466250000000002,3.530125,2.446625,2.998875,3.32275,3.408125,3.21475,3.136375
2024-12-05 16:39:01,0.1,3.126625,3.499625,2.368125,2.9798750000000003,3.31725,3.398625,3.207,3.1317500000000003
2024-12-05 16:39:01,0.1,3.12475,3.498,2.382625,2.968125,3.313125,3.391625,3.208125,3.129
2024-12-05 16:39:01,0.1,3.125125,3.4998750000000003,2.39625,2.97525,3.3080000000000003,3.3933750000000003,3.209375,3.13275
2024-12-05 16:39:01,0.1,3.1265,3.504375,2.4053750000000003,2.984875,3.312625,3.396875,3.2095000000000002,3.139125
2024-12-05 16:39:01,0.1,3.124875,3.502625,2.390125,2.97625,3.317875,3.396,3.212,3.1345
2024-12-05 16:39:01,0.1,3.223,3.535875,2.644,3.0612500000000002,3.48125,3.565,3.28425,3.23775
2024-12-05 16:39:02,0.1,3.27475,3.719375,3.284125,3.292125,3.488,3.58675,3.30175,3.27875
2024-12-05 16:39:02,0.1,3.286875,3.70725,3.270625,3.2763750000000003,3.497625,3.582375,3.3075,3.28125
