Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-12-05 16:40:20,0.1,3.281,3.7355,3.227875,3.296125,3.50925,3.614375,3.3112500000000002,3.287375
2024-12-05 16:40:21,0.1,3.2763750000000003,3.733375,3.224125,3.29875,3.50375,3.616,3.308625,3.288875
2024-12-05 16:40:21,0.1,3.27325,3.734375,3.21975,3.300125,3.504,3.62,3.3072500000000002,3.29
2024-12-05 16:40:21,0.1,3.114125,3.712375,3.201375,3.242,3.439125,3.271125,3.18125,3.143875
2024-12-05 16:40:21,0.1,2.809,3.087875,3.0205,2.96375,3.387875,3.088,3.079,3.05125
2024-12-05 16:40:21,0.1,2.772875,2.936375,2.9551250000000002,2.8905,3.381875,3.08775,3.0652500000000003,3.060125
2024-12-05 16:40:21,0.1,2.78925,2.911375,2.942,2.884625,3.38525,3.103125,3.074,3.0745
2024-12-05 16:40:22,0.1,2.8085,2.91475,2.945125,2.8890000000000002,3.3901250000000003,3.1128750000000003,3.081125,3.082125
2024-12-05 16:40:22,0.1,2.804875,2.913125,2.949125,2.88675,3.389125,3.099125,3.0768750000000002,3.078875
2024-12-05 16:40:22,0.1,2.817125,2.91825,2.95,2.89325,3.38675,3.1185,3.082,3.087625
2024-12-05 16:40:22,0.1,2.815875,2.9238750000000002,2.945375,2.899375,3.38625,3.12025,3.0815,3.092
2024-12-05 16:40:22,0.1,2.810375,2.916375,2.9446250000000003,2.893625,3.3901250000000003,3.108375,3.079,3.087375
2024-12-05 16:40:22,0.1,2.81675,2.9162500000000002,2.9505,2.891125,3.391375,3.110875,3.081875,3.086375
2024-12-05 16:40:23,0.1,2.8115,2.90675,2.94725,2.888375,3.387,3.11275,3.079375,3.08575
2024-12-05 16:40:23,0.1,2.8145000000000002,2.9130000000000003,2.942625,2.89425,3.3861250000000003,3.12075,3.0815,3.0905
2024-12-05 16:40:23,0.1,2.8192500000000003,2.92325,2.9465,2.897125,3.3895,3.115875,3.081875,3.090875
2024-12-05 16:40:23,0.1,2.808625,2.9090000000000003,2.945625,2.8810000000000002,3.3905000000000003,3.10975,3.079375,3.0815
2024-12-05 16:40:23,0.1,2.8116250000000003,2.91375,2.946125,2.8853750000000002,3.384125,3.109625,3.077125,3.0848750000000003
2024-12-05 16:40:24,0.1,2.815375,2.91075,2.941375,2.8897500000000003,3.388125,3.115125,3.079375,3.088625
2024-12-05 16:40:24,0.1,2.814375,2.900375,2.943625,2.8795,3.391875,3.11275,3.081375,3.086125
2024-12-05 16:40:24,0.1,2.820125,2.909875,2.9478750000000002,2.8850000000000002,3.38625,3.1161250000000003,3.0808750000000003,3.087125
2024-12-05 16:40:24,0.1,2.82825,2.923,2.94775,2.8955,3.38675,3.114875,3.081,3.09
2024-12-05 16:40:24,0.1,2.87225,2.9318750000000002,2.9575,2.9093750000000003,3.4075,3.1818750000000002,3.107125,3.11625
2024-12-05 16:40:24,0.1,3.373875,3.5311250000000003,3.1818750000000002,3.2847500000000003,3.5100000000000002,3.6630000000000003,3.330625,3.3581250000000002
2024-12-05 16:40:25,0.1,3.3148750000000002,3.741,3.212875,3.303875,3.5031250000000003,3.640625,3.3055,3.30025
2024-12-05 16:40:25,0.1,3.3028750000000002,3.739125,3.217,3.302625,3.513125,3.618875,3.30775,3.286
