Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-12-05 16:42:56,0.1,3.27075,3.72675,3.1965,3.3388750000000003,3.51025,3.6325000000000003,3.3043750000000003,3.2880000000000003
2024-12-05 16:42:56,0.1,3.276125,3.720875,3.203375,3.329125,3.510875,3.618625,3.30625,3.286
2024-12-05 16:42:56,0.1,3.27575,3.719375,3.2026250000000003,3.322375,3.5060000000000002,3.619125,3.31,3.290375
2024-12-05 16:42:56,0.1,3.27175,3.7211250000000002,3.1978750000000002,3.321625,3.50325,3.61875,3.306125,3.28575
2024-12-05 16:42:56,0.1,3.08975,3.4405,3.095875,2.8897500000000003,3.4210000000000003,3.19525,3.167625,2.991625
2024-12-05 16:42:57,0.1,2.9975,3.1075,3.012125,2.581375,3.4005,3.107625,3.110625,2.964125
2024-12-05 16:42:57,0.1,2.96625,3.010625,2.985375,2.5103750000000002,3.385125,3.08225,3.094,2.9635000000000002
2024-12-05 16:42:57,0.1,2.972625,3.0145,2.98325,2.544375,3.380125,3.10425,3.10525,2.991625
2024-12-05 16:42:57,0.1,2.986875,3.036,2.98925,2.5745,3.384625,3.10925,3.1088750000000003,3.005375
2024-12-05 16:42:57,0.1,2.991375,3.033375,2.993125,2.565375,3.388375,3.1035,3.109125,2.997875
2024-12-05 16:42:57,0.1,2.98875,3.0332500000000002,2.99525,2.563625,3.38625,3.1077500000000002,3.109,3.001125
2024-12-05 16:42:58,0.1,3.127625,3.11675,3.028125,2.83875,3.486,3.5235,3.250375,3.3185000000000002
2024-12-05 16:42:58,0.1,3.286375,3.708,3.18975,3.371875,3.50325,3.62225,3.321875,3.3265000000000002
2024-12-05 16:42:58,0.1,3.27075,3.709625,3.1938750000000002,3.337375,3.5100000000000002,3.6357500000000003,3.312125,3.295875
