Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-12-05 16:47:19,0.1,3.247875,3.708125,3.1955,3.293,3.499625,3.65275,3.309375,3.2803750000000003
2024-12-05 16:47:19,0.1,3.2523750000000002,3.710875,3.203,3.2952500000000002,3.497125,3.637125,3.308625,3.2775
2024-12-05 16:47:19,0.1,3.249625,3.7075,3.1995,3.300875,3.492625,3.634625,3.3075,3.2803750000000003
2024-12-05 16:47:19,0.1,3.247375,3.70975,3.194375,3.302,3.49325,3.630875,3.3065,3.2785
2024-12-05 16:47:20,0.1,3.163875,3.4415,3.113625,3.115625,3.478125,3.152,2.987375,3.119625
2024-12-05 16:47:20,0.1,3.1121250000000003,3.235375,3.0735,2.99325,3.427125,3.00025,2.874875,3.088625
2024-12-05 16:47:20,0.1,3.09275,3.21275,3.06425,2.96625,3.4005,2.928125,2.820875,3.06325
2024-12-05 16:47:20,0.1,3.081875,3.173375,3.051625,2.94925,3.39325,2.9225,2.824625,3.068625
2024-12-05 16:47:20,0.1,3.086,3.168875,3.05625,2.9522500000000003,3.398375,2.934375,2.85025,3.080375
2024-12-05 16:47:20,0.1,3.09,3.1775,3.064125,2.954625,3.399125,2.94125,2.85175,3.084625
2024-12-05 16:47:21,0.1,3.090625,3.1862500000000002,3.063625,2.964375,3.39225,2.951125,2.850375,3.0885000000000002
2024-12-05 16:47:21,0.1,3.087125,3.187625,3.057875,2.9675000000000002,3.392875,2.95925,2.8548750000000003,3.090375
2024-12-05 16:47:21,0.1,3.0895,3.188125,3.060625,2.96875,3.399375,2.9615,2.8653750000000002,3.089625
2024-12-05 16:47:21,0.1,3.0921250000000002,3.1818750000000002,3.065125,2.961375,3.39825,2.961,2.8675,3.09125
2024-12-05 16:47:21,0.1,3.086625,3.1793750000000003,3.063,2.958375,3.39075,2.955625,2.851,3.085
2024-12-05 16:47:21,0.1,3.088,3.194375,3.0605,2.976125,3.3915,2.964,2.86425,3.094875
2024-12-05 16:47:22,0.1,3.086375,3.184625,3.06,2.96575,3.396375,2.954875,2.862375,3.089375
2024-12-05 16:47:22,0.1,3.093,3.19125,3.068,2.968875,3.397125,2.962625,2.866625,3.097375
2024-12-05 16:47:22,0.1,3.086625,3.17675,3.064125,2.960125,3.389625,2.95475,2.856125,3.088625
2024-12-05 16:47:22,0.1,3.089625,3.1935000000000002,3.061875,2.978375,3.39275,2.984,2.875375,3.103625
2024-12-05 16:47:22,0.1,3.0921250000000002,3.203625,3.064,2.97925,3.3965,2.983375,2.867375,3.104
2024-12-05 16:47:22,0.1,3.10975,3.222875,3.0776250000000003,3.00525,3.419875,3.089625,2.95775,3.144
2024-12-05 16:47:23,0.1,3.2245,3.546125,3.165,3.274875,3.474,3.7491250000000003,3.385625,3.350625
2024-12-05 16:47:23,0.1,3.2443750000000002,3.7085,3.197625,3.310375,3.4865,3.653625,3.34375,3.290125
