Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-12-05 16:40:25,0.1,3.301875,3.731375,3.22325,3.298,3.5107500000000003,3.612625,3.309,3.28925
2024-12-05 16:40:25,0.1,3.294,3.728,3.2222500000000003,3.299,3.50475,3.6168750000000003,3.308875,3.28975
2024-12-05 16:40:25,0.1,3.2876250000000002,3.72925,3.215375,3.3003750000000003,3.505625,3.618125,3.307375,3.286625
2024-12-05 16:40:25,0.1,3.275875,3.728,3.219,3.294125,3.465875,3.557125,3.2872500000000002,3.277875
2024-12-05 16:40:26,0.1,2.813,3.394375,3.051625,3.046125,3.41675,3.3072500000000002,3.1225,3.077125
2024-12-05 16:40:26,0.1,2.70525,3.2335000000000003,2.9522500000000003,2.906,3.408,3.256125,3.081,3.06775
2024-12-05 16:40:26,0.1,2.728,3.21625,2.94325,2.8965,3.4075,3.23625,3.075875,3.07475
2024-12-05 16:40:26,0.1,2.730375,3.18575,2.9366250000000003,2.87975,3.4013750000000003,3.223625,3.066625,3.070375
2024-12-05 16:40:26,0.1,2.7975,3.212625,2.9455,2.91725,3.403875,3.25775,3.0855,3.097375
2024-12-05 16:40:26,0.1,2.71175,3.17925,2.92175,2.883,3.403875,3.21925,3.061875,3.07275
2024-12-05 16:40:27,0.1,2.8032500000000002,3.1845,2.9362500000000002,2.89175,3.409125,3.261,3.0885000000000002,3.091
2024-12-05 16:40:27,0.1,2.7800000000000002,3.164375,2.9225,2.885625,3.40275,3.261625,3.08325,3.099125
2024-12-05 16:40:27,0.1,2.785,3.191625,2.9295,2.89925,3.407375,3.253,3.0805000000000002,3.095375
2024-12-05 16:40:27,0.1,2.7725,3.1902500000000003,2.9318750000000002,2.8890000000000002,3.405125,3.24275,3.07525,3.09125
2024-12-05 16:40:27,0.1,2.759375,3.183875,2.924375,2.883625,3.39925,3.25025,3.072375,3.089125
2024-12-05 16:40:28,0.1,2.7952500000000002,3.2131250000000002,2.933875,2.9086250000000002,3.4035,3.24925,3.0776250000000003,3.099
2024-12-05 16:40:28,0.1,2.7665,3.184,2.926,2.8781250000000003,3.4065,3.242125,3.0735,3.08375
2024-12-05 16:40:28,0.1,2.7803750000000003,3.1955,2.932,2.889875,3.40225,3.253,3.075125,3.092
2024-12-05 16:40:28,0.1,2.784875,3.20075,2.925875,2.8901250000000003,3.40425,3.260125,3.07875,3.092375
2024-12-05 16:40:28,0.1,2.8236250000000003,3.2065,2.937875,2.89475,3.40925,3.254375,3.0816250000000003,3.093375
2024-12-05 16:40:28,0.1,2.814125,3.1818750000000002,2.932375,2.879625,3.4055,3.250375,3.078875,3.089
2024-12-05 16:40:29,0.1,2.833125,3.194375,2.93525,2.8985,3.4013750000000003,3.255,3.0815,3.097625
2024-12-05 16:40:29,0.1,2.804875,3.1950000000000003,2.9282500000000002,2.8905,3.4053750000000003,3.2505,3.075625,3.092625
2024-12-05 16:40:29,0.1,2.8025,3.188,2.929875,2.881625,3.408375,3.248,3.077875,3.088625
2024-12-05 16:40:29,0.1,3.294625,3.31575,3.031625,3.087625,3.4987500000000002,3.55875,3.259125,3.290125
2024-12-05 16:40:29,0.1,3.35,3.72375,3.2102500000000003,3.315125,3.51225,3.6195,3.3152500000000003,3.31375
2024-12-05 16:40:29,0.1,3.326375,3.71975,3.2131250000000002,3.310625,3.504375,3.620625,3.313375,3.3032500000000002
